Date,Open,High,Low,Close,Volume
2001-12-03,3.00,4.00,3.00,3.00,18463
2002-01-01,3.00,3.60,3.00,3.00,13533
2002-02-01,3.05,3.65,3.00,3.50,9052
2002-03-01,3.50,3.75,2.75,2.90,8516
2002-04-01,2.80,5.00,2.80,4.00,40056
2002-05-01,3.55,5.10,3.25,3.70,52143
2002-06-03,4.40,9.75,4.10,8.30,315596
2002-07-01,8.85,10.65,5.80,5.80,242942
2002-08-01,6.00,6.50,4.90,5.85,17666
2002-09-02,5.25,7.00,4.25,6.20,75583
2002-10-01,6.45,7.00,5.15,5.85,19691
2002-11-01,5.80,8.75,4.85,7.95,124468
2003-01-01,7.00,7.10,5.95,6.25,61948
2003-02-03,6.45,6.45,5.20,5.50,20031
2003-03-03,5.45,5.65,3.80,4.65,19951
2003-04-01,4.45,8.05,4.15,6.70,113575
2003-05-01,6.75,10.50,6.75,9.00,517251
2003-06-02,9.00,10.50,8.10,8.80,265480
2003-07-01,8.90,11.50,8.00,10.95,668529
2003-08-01,11.00,11.25,8.90,9.75,374379
2003-09-01,9.80,13.90,9.60,11.45,665577
2003-12-01,15.55,15.55,14.10,14.35,28276
2004-01-01,13.75,15.25,10.55,11.35,265045
2004-02-03,11.00,11.50,8.85,8.90,100509
2004-03-01,8.50,9.75,7.20,8.55,182299
2004-04-01,8.60,10.30,8.10,9.95,116680
2004-05-03,9.60,12.05,9.05,10.60,168023
2004-06-01,9.00,12.50,9.00,10.80,122247
2004-07-01,11.00,13.90,10.50,11.90,379612
2004-08-02,12.05,14.50,11.35,14.15,368883
2004-09-01,14.45,14.75,12.85,13.50,592736
2004-10-01,13.40,14.70,12.05,13.05,388183
2004-11-01,10.50,21.10,10.50,18.25,1405084
2004-12-01,18.75,24.75,16.05,22.80,2314648
2005-01-03,26.00,32.45,21.00,23.55,2305262
2005-02-01,23.55,30.20,22.60,24.90,2121530
2005-03-01,24.10,26.20,17.00,19.05,653552
2005-04-01,19.05,27.00,18.10,23.25,850722
2005-05-02,23.85,31.00,21.40,24.85,1560866
2005-06-01,25.00,30.45,23.90,24.35,1359011
2005-07-01,24.25,28.70,23.95,25.35,982176
2005-08-01,29.00,50.45,26.15,50.45,15541980
2005-09-01,51.90,54.80,39.00,39.45,4382349
2005-10-03,39.60,41.90,29.00,29.75,1049369
2005-11-01,31.50,38.40,29.50,34.80,2323408
2005-12-01,34.50,40.45,25.00,25.75,3478550
2006-01-02,26.40,27.40,21.80,22.05,8091185
2006-02-01,22.40,22.80,19.00,20.05,4253513
2006-03-01,19.50,20.35,16.15,18.45,4144583
2006-04-03,20.30,21.90,17.60,19.25,3377091
2006-05-02,20.70,22.00,16.50,18.95,3375329
