Date,Open,High,Low,Close,Volume
2001-12-03,21.00,27.00,19.35,20.95,6415
2002-01-01,20.60,27.00,19.00,24.00,23301
2002-02-01,23.55,26.30,21.05,24.00,40639
2002-03-01,25.30,25.90,22.35,25.05,34346
2002-04-01,25.00,37.50,23.50,32.80,86473
2002-05-01,33.35,46.00,27.55,35.00,188313
2002-06-03,35.00,44.90,32.10,42.15,176043
2002-07-01,39.30,46.95,31.00,32.05,165835
2002-08-01,33.00,39.90,30.00,30.95,37354
2002-09-02,31.50,35.90,28.30,29.20,19371
2002-10-01,29.50,34.75,27.00,32.75,36521
2002-11-01,33.00,35.80,29.55,34.00,20509
2003-01-01,30.05,32.80,27.00,28.45,33505
2003-02-03,29.00,30.55,27.50,28.30,20603
2003-03-03,26.15,28.95,24.00,26.50,6821
2003-04-01,25.50,28.10,23.30,25.20,13845
2003-05-01,26.50,42.95,26.05,36.45,199691
2003-06-02,36.80,50.55,35.50,45.15,322805
2003-07-01,45.00,47.75,40.00,42.60,215706
2003-08-01,42.50,57.00,41.05,48.10,558225
2003-09-01,51.00,53.70,39.35,42.10,226207
2003-10-01,42.00,47.20,40.05,43.20,338790
2003-11-03,45.00,90.70,44.20,83.05,1866752
2003-12-01,83.30,105.00,79.00,80.70,1054864
2004-01-01,79.65,85.95,62.00,75.35,485857
2004-02-03,77.00,77.00,58.40,60.40,162981
2004-03-01,60.95,63.00,43.00,59.85,236139
2004-04-01,62.00,70.00,53.90,68.35,538623
2004-05-03,70.50,72.90,47.10,60.90,617741
2004-06-01,60.35,63.10,51.20,57.45,99745
2004-07-01,56.30,66.00,47.25,58.95,244657
2004-08-02,59.00,75.40,57.80,72.05,888391
2004-09-01,73.50,90.25,70.15,78.05,1886667
2004-10-01,78.95,88.00,74.00,81.25,552263
2004-11-01,82.00,97.85,79.20,93.30,1046190
2004-12-01,96.75,160.00,88.25,139.10,2291170
2005-01-03,141.50,141.50,113.00,133.20,418263
2005-02-01,142.90,146.00,128.00,130.55,493058
2005-03-01,134.75,142.70,111.10,127.25,341187
2005-04-01,132.40,132.40,115.10,124.25,156736
2005-05-02,124.25,181.50,118.45,176.35,2226873
2005-06-01,178.80,181.00,151.50,165.90,323379
2005-07-01,166.00,192.00,156.20,165.90,1010481
2005-08-01,166.25,182.50,147.50,154.00,411381
2005-09-01,155.00,168.00,130.00,144.15,285375
2005-10-03,142.10,149.80,94.50,95.00,348996
2005-11-01,96.70,133.85,94.10,122.80,1304485
2005-12-01,116.00,136.00,116.00,125.30,328662
2006-01-02,128.20,141.00,120.20,134.75,296104
2006-02-01,135.00,138.40,119.25,123.60,184640
2006-03-01,122.00,139.70,120.00,130.05,244385
2006-04-03,130.05,140.50,124.00,129.85,165939
2006-05-02,129.10,142.00,117.05,127.45,311174
2006-06-01,128.40,155.35,100.00,146.10,340571
2006-07-03,141.00,167.85,138.05,161.45,430273
2006-08-01,161.05,253.80,160.00,232.80,2908736
2006-09-01,244.00,248.45,207.00,230.50,435347
2006-10-03,228.50,412.85,224.00,398.95,1232554
2006-11-01,429.90,469.75,413.15,460.75,715094
2006-12-01,460.75,460.75,460.75,460.75,0
2007-01-02,460.75,460.75,460.75,460.75,0
2007-03-01,524.70,580.00,471.05,501.00,162976
2007-04-02,495.00,523.85,425.00,437.15,100966
2007-05-03,459.95,494.00,411.05,452.60,337595
2007-06-01,446.85,479.00,446.85,470.10,61477
2007-07-02,470.10,499.85,452.00,482.60,161775
2007-08-01,472.35,485.00,435.05,454.10,395348
2007-09-03,469.00,473.00,445.00,455.00,153527
2007-10-01,456.00,470.00,442.10,450.00,63642
2007-11-01,446.40,465.00,432.10,452.45,46592
2007-12-03,454.10,499.50,454.10,484.95,822480
2008-01-01,480.00,498.00,251.00,301.00,157573
2008-02-01,267.00,354.50,237.00,258.90,76237
2008-03-03,268.30,270.00,135.30,186.60,137458
2008-04-01,199.00,199.00,158.15,175.10,96082
2008-05-02,155.10,198.15,153.50,169.00,36472
2008-06-02,153.60,170.00,110.50,125.10,77511
2008-07-01,114.00,154.00,108.00,129.00,23955
2008-08-01,125.10,199.00,125.00,164.05,815030
2008-09-01,160.00,172.00,111.00,117.15,184180
2008-10-01,120.25,127.00,70.55,81.70,119067
2008-11-03,78.00,96.00,65.05,68.10,23753
2008-12-01,68.50,95.00,60.10,89.35,38739
2009-01-01,88.00,120.00,68.00,74.00,106818
2009-02-02,73.10,79.85,61.80,67.50,43720
2009-03-02,67.95,72.55,56.50,66.20,131551
2009-04-01,64.00,94.35,63.20,87.90,95104
2009-05-04,86.00,127.75,78.55,127.50,202486
2009-06-01,133.00,138.50,91.50,109.55,127891
