Date,Open,High,Low,Close,Volume
2001-12-03,36.60,38.99,35.08,36.63,2480363
2002-01-01,36.78,40.37,36.51,39.85,2164054
2002-02-01,39.83,52.39,39.47,46.55,6785499
2002-03-01,47.00,51.67,45.76,47.60,1856406
2002-04-01,47.90,50.11,44.49,48.04,2743752
2002-05-01,47.55,49.86,40.37,43.88,1339906
2002-06-03,44.84,48.80,43.56,48.03,1484864
2002-07-01,48.57,51.65,46.29,49.69,2809592
2002-08-01,47.56,52.57,47.54,50.75,1614555
2002-09-02,50.59,51.67,48.88,50.30,1095942
2002-10-01,51.02,51.35,38.85,43.01,9671601
2002-11-01,42.43,44.13,38.12,43.04,5236155
2003-01-01,44.81,52.37,43.86,50.07,3106008
2003-02-03,50.05,59.83,50.05,56.94,7493400
2003-03-03,57.41,58.13,50.23,51.35,1725712
2003-04-01,52.91,60.10,51.40,55.30,2276498
2003-05-01,55.44,63.46,54.36,61.46,3530085
2003-06-02,60.32,70.72,60.10,66.55,6334154
2003-07-01,66.83,71.76,57.41,68.08,4802663
2003-08-01,68.17,90.78,65.39,85.31,6268403
2003-09-01,85.92,93.77,79.83,85.30,4598776
2003-10-01,86.65,99.57,85.58,95.13,5696513
2003-11-03,98.67,99.57,80.91,95.16,4221682
2003-12-01,93.66,121.19,93.66,120.16,5046036
2004-01-01,122.16,133.64,115.18,120.64,6280794
2004-02-03,121.99,126.66,113.74,124.93,3006735
2004-03-01,124.86,146.75,121.99,143.01,4130363
2004-04-01,143.01,152.49,136.71,140.76,2471812
2004-05-03,139.93,146.21,88.09,114.95,3542487
2004-06-01,114.82,134.37,101.42,120.72,1595191
2004-07-01,120.74,139.93,116.61,127.37,2623459
2004-08-02,127.91,138.95,122.01,136.48,2204655
2004-09-01,138.27,144.06,120.38,135.20,2266905
2004-10-01,136.35,142.62,125.58,136.88,3141665
2004-11-01,135.66,174.92,135.66,171.19,3264606
2004-12-01,170.43,205.78,151.60,174.25,3579003
2005-01-03,174.02,177.07,154.65,174.86,2267190
2005-02-01,176.71,236.79,176.71,230.81,7324680
2005-03-01,234.62,236.10,191.96,208.80,2237458
2005-04-01,206.31,242.02,206.31,216.49,3163476
2005-05-02,217.98,240.03,209.90,233.52,2167286
2005-06-01,234.84,246.66,227.14,238.36,1780416
2005-07-01,234.39,277.90,234.39,261.92,5334893
2005-08-01,264.26,287.05,261.93,286.40,3127830
2005-09-01,286.33,337.28,286.15,306.66,5887329
2005-10-03,307.68,320.77,282.02,301.23,4739364
2005-11-01,301.40,369.54,295.15,348.54,8277091
2005-12-01,350.73,362.40,335.48,345.34,8219974
2006-01-02,345.04,479.44,342.84,453.75,11512244
2006-02-01,441.89,464.66,422.50,456.85,11011563
2006-03-01,453.89,556.15,453.89,525.30,19519040
2006-04-03,532.47,585.75,484.41,555.11,11521001
2006-05-02,566.56,597.41,340.87,416.94,11984191
2006-06-01,424.99,465.91,341.05,448.85,12670476
2006-07-03,452.99,475.24,402.69,435.22,8691933
2006-08-01,434.16,514.35,426.08,500.78,10086687
2006-09-01,502.51,536.42,496.95,524.31,6062331
2006-10-03,526.19,680.12,521.17,640.18,10962205
2006-11-01,644.06,652.85,600.11,627.54,11404537
2006-12-01,632.83,707.33,594.01,667.50,22103174
2007-01-02,667.38,677.97,613.56,649.50,9235188
2007-02-01,650.70,717.43,627.91,650.30,15250904
2007-03-01,659.49,661.98,572.34,636.83,11602164
2007-04-02,628.81,748.11,607.28,733.25,9435903
2007-05-03,735.55,830.83,732.35,825.92,7481795
2007-06-01,830.10,986.72,783.99,981.56,11415401
2007-07-02,990.31,1053.82,938.28,1029.19,12183460
2007-08-01,1018.70,1040.54,880.42,1030.67,11485450
2007-09-03,1024.39,1193.03,991.79,1162.94,7482956
2007-10-01,1159.84,1456.76,1157.15,1413.30,11814916
2007-11-01,1438.82,1564.40,1306.60,1395.98,7059647
2007-12-03,1408.32,1480.08,1290.45,1356.52,5981542
2008-01-01,1367.64,1613.20,943.66,1004.57,8782113
2008-02-01,1026.19,1233.13,968.87,1036.32,7218346
2008-03-03,1029.78,1107.82,896.12,1058.44,7049425
2008-04-01,1058.48,1119.48,928.41,1023.50,6981583
2008-05-02,1028.21,1042.25,872.80,918.19,7401797
2008-06-02,928.41,955.23,708.64,720.84,6421737
2008-07-01,716.00,847.14,636.97,691.87,12001872
2008-08-01,687.12,825.26,675.90,785.74,9882029
2008-09-01,780.41,828.84,647.06,708.20,7058087
2008-10-01,717.61,724.70,337.50,488.07,9816630
2008-11-03,503.32,524.62,356.12,393.03,8631060
2008-12-01,394.82,432.32,362.08,407.07,9365258
2009-01-01,407.25,466.14,378.99,435.19,7436348
2009-02-02,422.54,428.77,322.43,329.39,11473083
2009-03-02,331.90,388.23,307.99,382.76,12050580
2009-04-01,382.26,502.33,371.37,436.85,10871991
2009-05-04,439.54,627.91,406.17,583.91,14939924
2009-06-01,597.41,748.11,581.36,698.24,12089560
2009-07-01,699.67,723.00,575.89,628.45,11291698
2009-08-03,623.43,686.22,582.16,680.57,10231438
2009-09-01,686.17,735.55,648.54,703.67,5591152
2009-10-01,704.25,742.06,628.41,690.30,6985020
2009-11-03,668.59,705.77,630.60,664.74,5913424
2009-12-01,672.23,706.85,653.07,688.10,6144487
2010-01-04,690.70,790.72,681.82,727.48,8963733
2010-02-01,727.48,739.14,688.60,712.77,4147854
2010-03-02,722.10,788.48,695.19,744.52,7047511
2010-04-01,744.52,781.30,695.05,710.80,7493736
2010-05-03,704.16,784.80,600.24,770.54,12969373
2010-06-01,767.58,807.32,744.52,774.04,3203673
2010-07-01,773.23,793.41,716.04,727.89,8080117
2010-08-02,732.86,732.86,672.81,699.05,4730807
2010-09-01,702.59,875.49,696.36,826.96,4834321
2010-10-01,825.26,855.76,726.58,737.53,3238302
2010-11-01,740.49,806.15,654.82,687.30,1709466
2010-12-01,690.70,737.80,673.66,713.89,1934176
2011-01-03,713.89,732.95,616.25,656.93,1555449
2011-02-01,663.79,700.21,533.73,598.00,3993487
2011-03-01,596.52,744.52,593.51,714.74,3204556
2011-04-01,714.74,802.83,697.30,766.86,1734645
2011-05-02,761.61,818.89,746.45,775.38,2549207
2011-06-01,783.95,791.62,727.80,785.38,1035805
2011-07-01,787.90,810.90,755.29,779.42,2321830
2011-08-01,779.37,813.60,674.56,750.00,2030684
2011-09-02,757.94,788.84,616.70,621.81,1996838
2011-10-03,610.87,679.31,583.15,636.84,2437739
2011-11-01,632.53,645.85,512.38,535.21,2863406
2011-12-01,554.81,579.43,485.29,523.23,1596918
2012-01-02,509.51,735.55,509.51,732.24,2410974
2012-02-01,727.62,930.07,721.20,726.58,3508060
2012-03-01,722.05,788.39,662.85,753.90,1567966
2012-04-02,765.92,801.62,688.91,729.10,994080
2012-05-02,729.32,732.42,619.30,658.55,1316941
2012-06-01,662.00,736.45,627.02,719.54,789385
2012-07-02,718.51,728.38,654.91,712.23,1010575
2012-08-01,717.52,730.58,632.35,640.43,1324607
2012-09-03,638.68,722.01,636.88,718.20,952015
2012-10-01,717.61,727.21,656.62,661.86,914659
2012-11-01,662.04,669.85,557.54,639.93,1323715
2012-12-03,649.44,655.72,614.46,628.59,818502
2013-01-01,634.46,661.10,572.84,582.25,1481946
2013-02-01,585.84,605.49,502.33,515.02,1314751
2013-03-01,515.79,564.49,432.90,438.42,1745839
2013-04-01,440.35,472.73,419.80,470.04,954114
2013-05-02,462.86,623.20,444.47,575.84,7363907
2013-06-03,575.89,592.03,516.73,553.19,1384487
2013-07-01,550.68,563.15,435.95,447.30,1076084
2013-08-01,448.51,463.62,385.72,401.86,761213
2013-09-02,400.07,533.68,400.07,486.18,2338488
2013-10-01,484.39,574.99,479.90,560.64,2308941
2013-11-01,559.74,626.57,517.62,603.74,5497109
2013-12-02,603.69,646.57,577.55,621.77,3432248
2014-01-01,617.33,626.30,508.56,526.55,1259824
2014-02-03,516.86,659.26,508.97,643.07,12265272
2014-03-03,638.68,773.23,637.42,765.96,9046934
2014-04-01,771.17,780.85,726.67,757.53,2079810
2014-05-02,760.67,880.87,724.88,812.29,3382174
2014-06-02,813.60,1009.68,812.65,1005.65,2846469
2014-07-01,1004.71,1051.31,902.80,933.03,2046336
2014-08-01,923.66,952.09,870.11,884.15,971751
2014-09-01,884.46,1133.38,880.29,1031.88,3171539
2014-10-01,1040.45,1066.91,883.56,1048.39,1719100
2014-11-03,1047.72,1055.79,951.74,998.65,1273277
2014-12-01,998.34,1254.57,995.73,1155.63,3811790
2015-01-01,1148.18,1212.77,1122.44,1151.68,1699097
2015-02-02,1148.18,1369.12,1116.97,1255.42,3076116
2015-03-02,1259.41,1278.25,1060.01,1130.33,2125097
2015-04-01,1135.67,1284.98,1135.62,1198.28,1318291
2015-05-04,1199.76,1275.29,1151.77,1198.51,1067346
2015-06-01,1210.97,1236.99,1112.39,1187.92,704805
2015-07-01,1170.79,1296.19,1170.79,1243.81,1509602
2015-08-03,1233.67,1263.81,1008.25,1101.13,962209
2015-09-01,1076.42,1121.27,913.70,950.61,998408
2015-10-01,955.14,1157.15,938.33,1110.55,1045637
2015-11-02,1103.33,1162.09,1028.79,1049.51,1375945
2015-12-01,1051.84,1106.29,981.25,999.73,984957
2016-01-01,1003.54,1018.43,856.83,871.09,758199
2016-02-01,878.63,1074.63,874.41,908.95,4387439
2016-03-01,914.96,1163.25,910.65,1150.11,1749949
2016-04-01,1143.70,1286.32,1108.80,1163.70,1958641
2016-05-02,1160.74,1184.06,1063.33,1109.61,1427228
2016-06-01,1112.30,1125.31,1057.49,1097.91,1336032
2016-07-01,1103.33,1187.65,1080.01,1134.46,1865177
2016-08-01,1143.70,1148.23,1023.63,1039.15,776549
2016-09-01,1040.45,1076.29,993.00,1024.30,901800
2016-10-03,1031.57,1065.61,925.27,976.94,1317921
2016-11-01,994.52,1007.98,835.44,951.83,898302
2016-12-01,950.70,968.78,912.76,936.26,411169
2017-01-02,947.97,1075.52,923.17,982.95,2714601
2017-02-01,982.23,1134.73,980.08,1074.81,2143792
2017-03-01,1075.52,1158.95,1058.48,1148.09,1586929
2017-04-03,1152.67,1331.17,1150.43,1264.44,3009960
2017-05-02,1273.68,1453.17,1249.73,1309.29,4523889
2017-06-01,1308.39,1398.45,1234.30,1301.26,1522124
2017-07-03,1304.00,1390.06,1211.92,1274.66,3464138
2017-08-01,1286.28,1291.71,1167.92,1202.27,996506
2017-09-01,1213.84,1339.25,1165.05,1254.84,2089349
2017-10-03,1258.52,1276.19,1193.03,1243.13,1735157
2017-11-01,1255.83,1298.88,1170.70,1254.75,1095401
2017-12-01,1250.49,1291.62,1199.31,1258.43,1148442
2018-01-01,1266.59,1513.27,1246.90,1482.95,2830008
2018-02-01,1480.08,1569.06,1319.69,1374.01,1511739
2018-03-01,1363.47,1389.03,1136.75,1161.32,1296145
2018-04-02,1185.59,1241.47,1119.48,1218.60,2187605
