Date,Open,High,Low,Close,Volume
2015-05-04,8.14,8.64,6.91,7.11,265686
2015-06-01,7.07,7.32,5.14,6.09,630435
2015-07-01,5.80,9.46,5.80,8.64,7458896
2015-08-03,8.80,10.45,6.62,8.14,7355936
2015-09-01,8.22,8.22,6.46,7.24,1940422
2015-10-01,7.48,10.65,7.40,9.21,12222112
2015-11-02,9.25,11.43,9.21,9.99,11159179
2015-12-01,10.20,16.29,9.95,14.80,49634449
2016-01-01,14.93,15.63,9.87,11.47,19053033
2016-02-01,11.72,12.75,8.06,10.20,8041238
2016-03-01,10.20,11.02,8.68,10.28,7171953
2016-04-01,10.28,12.26,10.03,11.27,10636862
2016-05-02,11.27,11.93,9.87,10.12,6177057
2016-06-01,10.03,10.65,7.65,9.87,4869729
2016-07-01,9.99,12.34,9.83,10.77,9911875
2016-08-01,10.73,11.97,10.03,11.56,8168821
2016-09-01,11.72,13.37,9.05,10.73,6865232
2016-10-03,10.69,14.48,10.69,13.41,12280616
2016-11-01,13.32,13.69,9.75,11.19,4453675
2016-12-01,11.19,11.60,10.40,10.65,2619754
2017-01-02,10.77,13.65,9.79,13.04,12889926
2017-02-01,13.20,16.45,12.83,13.90,27287554
2017-03-01,14.06,16.29,11.97,13.53,35029624
2017-04-03,14.06,15.38,13.45,14.68,24489662
2017-05-02,14.85,15.13,13.61,13.78,15025900
2017-06-01,13.65,15.18,13.61,14.19,5933286
2017-07-03,14.60,17.35,14.02,15.46,70283469
2017-08-01,15.50,15.79,13.24,13.78,16812384
2017-09-01,13.74,16.53,12.95,14.27,47982080
2017-10-03,14.35,17.60,13.90,15.83,49189470
2017-11-01,15.96,20.15,14.68,18.84,64299553
2017-12-01,19.00,23.93,17.52,22.08,114090860
2018-01-01,21.92,23.85,18.22,18.55,72249909
2018-02-01,18.59,19.58,14.80,16.86,45584839
2018-03-01,16.94,18.42,15.38,16.04,31465519
2018-04-02,16.33,18.09,16.04,17.27,27835646
2018-05-02,17.31,17.81,14.31,14.39,20725145
2018-06-01,14.56,16.50,12.85,13.50,13760539
2018-07-02,13.60,14.50,10.50,13.95,8164577
2018-08-01,14.15,14.25,11.50,11.55,5020601
2018-09-03,11.60,11.85,7.55,8.00,5833338
2018-10-01,7.60,8.55,6.50,6.65,7646055
2018-11-01,6.65,10.40,6.60,7.90,19257963
2018-12-03,8.05,9.20,7.45,8.00,6965715
2019-01-01,8.10,9.20,6.65,7.25,7865026
2019-02-01,7.30,7.65,5.80,6.30,4361918
2019-03-01,6.45,10.00,6.30,8.05,27233742
2019-04-01,8.10,9.25,6.90,6.95,4586390
2019-05-02,7.00,9.05,5.60,7.95,18094226
2019-06-03,7.90,8.00,6.20,7.00,4139147
2019-07-01,7.00,7.55,4.80,5.05,3976366
2019-08-01,5.00,5.75,3.95,4.35,4167524
2019-09-03,4.45,5.65,4.20,4.30,7038546
2019-10-01,4.30,5.30,3.60,4.90,5165195
2019-11-01,4.95,6.40,4.65,4.75,6826189
2019-12-02,4.75,4.95,4.00,4.20,2966414
2020-01-01,4.15,6.10,4.15,5.40,17256631
2020-02-01,5.30,5.80,3.80,3.95,3776533
2020-03-02,4.00,4.15,2.15,2.50,3898730
2020-04-01,2.45,3.45,2.45,3.10,2605202
2020-05-04,3.20,3.25,2.80,2.95,2320727
2020-06-01,3.00,5.50,3.00,4.70,16995098
2020-07-01,4.85,4.85,3.80,4.10,7963821
2020-08-03,4.10,6.05,3.70,5.15,29797948
2020-09-01,5.10,5.40,4.30,4.60,6655034
2020-10-01,4.65,4.95,3.85,4.00,5645390
2020-11-02,4.00,5.05,3.70,4.95,13116315
2020-12-01,5.35,6.20,4.60,5.80,15939362
2021-01-01,5.80,8.30,5.00,5.10,17799871
2021-02-01,5.30,6.35,5.05,5.15,2957630
2021-03-01,5.20,5.45,4.15,4.30,3123450
2021-04-01,4.30,5.25,4.05,4.35,2262213
2021-05-03,4.40,5.25,4.15,4.95,3752835
2021-06-01,5.05,7.55,4.80,6.10,28187330
2021-07-01,6.05,7.35,6.00,6.55,18281681
2021-08-02,6.60,8.05,5.40,5.80,18958389
