Date,Open,High,Low,Close,Volume
2020-12-01,34.00,68.00,33.00,48.05,1504835
2021-01-01,48.00,50.00,44.00,45.80,276268
2021-02-01,46.70,74.10,44.60,62.60,1423704
2021-03-01,60.45,79.95,56.95,60.20,1224717
2021-04-01,61.10,66.95,55.45,59.80,517731
2021-05-03,59.80,90.00,59.80,75.70,1461449
2021-06-01,76.05,101.50,75.80,91.20,1602997
2021-07-01,91.65,117.00,91.00,94.05,2843479
2021-08-02,94.80,97.10,68.20,86.10,1470447
2021-09-01,85.00,93.55,74.00,75.65,1571417
2021-10-01,77.50,84.30,70.85,72.60,578345
2021-11-01,74.70,76.00,54.80,64.40,944177
2021-12-01,64.40,70.50,56.35,68.20,517927
2022-01-03,68.50,71.95,59.05,62.40,588392
2022-02-01,63.50,68.00,46.60,52.85,977654
2022-03-02,54.35,59.95,47.10,48.35,720343
2022-04-01,48.35,55.50,46.80,47.65,565436
2022-05-02,47.45,53.80,39.60,46.45,682394
2022-06-01,47.00,47.55,36.00,37.35,411344
2022-07-01,37.20,51.40,36.50,42.80,463792
2022-08-01,43.00,49.70,41.05,44.70,558286
2022-09-01,44.15,55.90,43.50,47.55,1486378
2022-10-03,46.40,54.80,43.05,46.70,951269
2022-11-01,46.20,50.40,42.75,49.25,680679
2022-12-01,49.00,49.95,41.00,44.00,528102
2023-01-02,43.55,76.95,43.55,66.50,4224278
2023-02-01,67.50,73.85,52.45,59.10,1377453
2023-03-01,61.60,61.90,48.50,49.50,691162
2023-04-03,53.50,80.00,49.80,73.60,2778960
2023-05-02,74.65,77.00,51.45,56.40,1465046
2023-06-01,56.40,67.50,51.45,62.05,2732059
2023-07-03,62.65,63.50,57.00,59.95,1279363
2023-08-01,60.45,81.80,59.10,74.55,4839414
2023-09-01,77.00,79.00,60.50,61.35,2130047
2023-10-03,62.95,90.80,62.95,72.85,13110580
2023-11-01,73.90,79.10,69.00,74.25,3700702
2023-12-01,74.05,80.00,68.25,73.10,3088557
2024-01-01,73.90,92.00,72.00,86.10,8175590
2024-02-01,87.05,120.50,73.65,99.20,12440813
2024-03-01,99.55,104.90,74.25,104.45,2986682
2024-04-01,108.70,109.65,89.00,91.90,1636297
2024-05-02,90.95,96.65,85.20,85.55,2157043
2024-06-03,89.80,118.42,82.20,118.42,6309186
2024-07-01,127.99,148.50,118.00,121.66,5472317
2024-08-01,119.22,126.19,107.75,119.90,822573
2024-09-02,113.91,133.00,108.00,124.97,1607606
2024-10-01,123.00,148.50,113.00,119.28,2065995
2024-11-01,119.90,123.49,99.71,100.91,1457789
2024-12-02,101.60,107.30,90.00,91.89,2233528
2025-01-01,93.00,102.60,82.00,83.66,1115303
2025-02-01,85.16,87.39,63.06,66.30,1141909
2025-03-03,68.00,78.79,60.61,63.49,1458424
2025-04-01,61.20,78.02,61.20,71.58,648290
2025-05-02,73.50,88.50,62.22,75.99,1052937
2025-06-02,75.62,89.99,74.91,80.48,1034221
2025-07-01,80.71,81.84,65.07,67.74,1063940
2025-08-01,67.97,73.64,61.10,64.83,1043547
2025-09-01,65.30,81.50,64.08,72.88,2215739
2025-10-01,72.15,75.65,65.00,67.26,656752
2025-11-03,66.75,71.29,51.55,57.01,2313335
2025-12-01,57.01,61.90,43.50,53.88,2443157
2026-01-01,54.00,57.18,43.01,44.46,469769
2026-02-01,44.99,50.48,41.50,43.15,905871
2026-03-02,42.94,43.20,25.01,26.00,1407635
2026-04-01,26.42,43.76,26.42,35.22,1300267
2026-05-04,35.22,38.79,29.48,31.87,488250
2026-06-01,31.10,32.94,23.90,25.65,1508508
2026-07-01,26.00,30.20,25.00,26.03,727952
2026-08-03,26.21,28.00,21.12,22.28,861749
2026-09-01,22.89,23.07,18.02,18.13,626627
