Date,Open,High,Low,Close,Volume
2007-02-01,13.00,19.13,11.30,14.97,769725350
2007-03-01,15.09,16.14,11.87,13.70,168099630
2007-04-02,12.80,16.50,12.50,14.66,38069200
2007-05-03,14.99,25.69,13.90,24.54,401549330
2007-06-01,24.67,24.83,20.55,23.82,149709900
2007-07-02,23.90,30.30,23.30,27.92,239419740
2007-08-01,27.69,30.65,23.75,26.65,76975690
2007-09-03,26.90,34.18,26.52,33.76,47896260
2007-10-01,33.76,41.37,30.00,34.54,25483970
2007-11-01,35.00,43.50,30.00,41.15,23555050
2007-12-03,41.60,44.60,36.03,43.17,29392370
2008-01-01,43.47,45.90,32.00,32.67,19086450
2008-02-01,29.50,41.40,29.50,35.44,11284260
2008-03-03,34.10,37.80,25.66,36.94,11084710
2008-04-01,38.60,38.60,32.70,35.02,7367430
2008-05-02,35.01,38.79,28.83,32.28,3249850
2008-06-02,32.30,33.99,28.00,30.68,1611960
2008-07-01,30.70,32.70,26.80,30.93,13446380
2008-08-01,30.97,31.69,26.40,28.87,638100
2008-09-01,29.00,29.90,21.10,23.03,1526470
2008-10-01,23.40,27.59,15.00,17.01,1262120
2008-11-03,15.81,22.30,11.21,12.79,5358580
2008-12-01,12.97,13.25,9.60,11.74,3631210
2009-01-01,11.90,13.60,9.60,11.62,6665800
2009-02-02,11.59,11.97,7.97,9.32,8449640
2009-03-02,9.20,11.26,9.00,10.95,6153910
2009-04-01,11.00,15.00,10.80,13.44,4052780
2009-05-04,13.51,24.20,13.00,23.09,10722160
2009-06-01,24.00,27.80,21.06,24.18,6094800
2009-07-01,24.00,24.70,18.88,21.09,6261370
2009-08-03,21.10,24.43,20.50,22.92,20267400
2009-09-01,23.00,28.24,22.91,26.35,58539020
2009-10-01,23.50,29.67,21.84,27.91,17807560
2009-11-03,27.90,32.47,24.88,29.69,21418550
2009-12-01,29.93,33.38,28.62,31.26,28778540
2010-01-04,31.30,36.31,27.15,30.18,59957140
2010-02-01,29.90,32.20,27.26,29.63,7613580
2010-03-02,30.19,37.80,29.60,37.18,10347230
2010-04-01,37.50,41.39,35.48,38.17,4664940
2010-05-03,38.01,40.32,36.60,38.08,4086720
2010-06-01,38.01,44.78,37.34,37.66,12449140
2010-07-01,38.26,39.85,35.52,39.14,35352500
2010-08-02,39.40,43.90,39.06,42.00,26667678
2010-09-01,42.00,49.20,40.25,45.28,19478442
2010-10-01,46.00,46.75,39.10,40.00,15582292
2010-11-01,40.00,45.58,36.55,41.47,11353870
2010-12-01,41.80,43.65,38.25,41.17,11763364
2011-01-03,41.75,41.75,33.17,36.30,13869354
2011-02-01,36.00,40.40,35.10,37.75,10824104
2011-03-01,38.00,40.75,36.00,40.03,4035080
2011-04-01,40.00,44.95,38.20,44.12,11353316
2011-05-02,44.08,44.75,40.38,42.35,14964408
2011-06-01,42.00,46.03,39.75,43.30,21077904
2011-07-01,44.05,51.08,42.80,48.72,50219200
2011-08-01,49.25,50.00,43.67,47.92,10723524
2011-09-02,48.05,49.97,45.03,46.00,4733728
2011-10-03,45.12,49.40,44.12,47.53,7381168
2011-11-01,47.80,48.80,35.83,38.95,6761000
2011-12-01,40.00,42.60,32.80,40.83,24662474
2012-01-02,41.00,42.45,37.62,39.20,9424932
2012-02-01,39.00,47.00,38.30,43.55,12150042
2012-03-01,43.95,46.40,41.88,44.12,15172542
2012-04-02,44.88,47.00,42.80,43.88,6817464
2012-05-02,44.40,46.85,38.92,41.10,11902182
2012-06-01,41.45,41.45,37.50,38.42,14557908
2012-07-02,38.75,39.35,32.67,34.05,9496648
2012-08-01,34.10,38.38,32.50,37.50,9692998
2012-09-03,38.25,40.35,34.03,39.10,13441744
2012-10-01,39.50,41.85,35.83,40.53,16010638
2012-11-01,40.50,43.40,36.05,41.30,14550802
2012-12-03,41.25,46.40,39.78,43.33,8569448
2013-01-01,43.83,46.00,40.05,45.03,13660950
2013-02-01,44.50,50.92,36.33,42.12,9875046
2013-03-01,42.15,42.97,37.62,40.45,8377890
2013-04-01,40.00,41.25,35.25,39.50,6547972
2013-05-02,39.97,42.97,37.03,37.50,4855196
2013-06-03,37.53,40.45,34.62,37.50,11960114
2013-07-01,35.88,36.97,25.88,28.75,10384842
2013-08-01,28.70,33.30,25.20,29.95,7316742
2013-09-02,29.55,31.10,23.73,27.45,7446824
2013-10-01,27.38,35.42,24.90,31.00,13254810
2013-11-01,30.50,35.95,29.62,33.00,16526696
2013-12-02,33.03,41.85,32.95,37.12,11452726
2014-01-01,37.50,39.12,31.60,32.75,7241068
2014-02-03,33.03,36.00,32.50,34.75,8333574
2014-03-03,34.50,39.67,32.53,39.40,31664772
2014-04-01,39.70,48.75,37.70,44.08,12901734
2014-05-02,43.50,53.90,40.05,52.58,25744020
2014-06-02,52.98,54.40,45.58,52.12,18813438
2014-07-01,52.12,53.95,47.50,49.42,15325166
2014-08-01,47.80,54.12,43.65,52.50,13666970
2014-09-01,53.20,59.90,45.15,46.50,65677484
2014-10-01,46.30,52.27,45.75,51.73,10634412
2014-11-03,52.00,60.45,48.15,59.95,82011676
2014-12-01,60.35,73.88,58.00,68.65,117119232
2015-01-01,68.45,71.40,53.30,60.88,81697004
2015-02-02,61.50,66.03,57.52,61.48,40819180
2015-03-02,61.85,70.25,59.15,65.62,38102218
2015-04-01,65.55,66.85,57.25,59.67,12809130
2015-05-04,61.00,65.00,55.55,61.08,14228460
2015-06-01,60.75,61.35,45.12,48.28,14917732
2015-07-01,48.45,59.35,48.10,58.95,31740856
2015-08-03,59.20,64.97,52.75,54.23,25980280
2015-09-01,53.85,58.10,48.38,55.08,12343130
2015-10-01,57.00,64.25,56.27,59.52,14644624
2015-11-02,58.55,61.50,55.00,58.23,7592762
2015-12-01,58.70,64.78,57.15,57.60,7445786
2016-01-01,57.95,59.20,49.00,51.77,12623724
2016-02-01,51.85,54.12,48.75,51.35,18240758
2016-03-01,51.38,58.50,51.38,57.33,7032964
2016-04-01,56.95,59.50,53.65,54.30,6161498
2016-05-02,54.50,63.40,49.65,57.10,18516664
2016-06-01,57.25,58.50,49.05,51.80,23696302
2016-07-01,51.75,53.25,47.53,51.50,12288760
2016-08-01,51.92,54.85,50.80,53.20,6456390
2016-09-01,53.85,61.40,50.17,51.70,16018374
2016-10-03,52.00,59.70,51.40,52.52,15918644
2016-11-01,52.67,52.77,41.03,48.95,16952860
2016-12-01,49.50,52.20,45.15,47.42,11116076
2017-01-02,47.12,52.12,47.05,51.17,8913592
2017-02-01,51.00,55.38,50.62,53.30,22785302
2017-03-01,53.65,55.50,51.05,55.02,7572090
2017-04-03,55.33,64.90,55.02,62.40,12981158
2017-05-02,63.00,68.93,60.65,65.55,10949952
2017-06-01,65.97,78.47,62.30,65.47,11961638
2017-07-03,65.20,76.18,62.77,74.53,60106706
2017-08-01,74.50,77.00,68.00,74.10,14912244
2017-09-01,74.50,84.07,71.15,78.07,21932356
2017-10-03,78.40,82.40,76.00,78.85,12286652
2017-11-01,79.15,104.95,79.15,95.03,19558554
2017-12-01,96.45,98.12,87.00,87.30,8844730
2018-01-01,88.00,97.82,87.60,89.25,19914108
2018-02-01,89.85,91.75,69.05,72.03,15585590
2018-03-01,72.47,74.95,64.35,73.40,14983248
2018-04-02,73.75,79.40,69.00,69.20,3514754
2018-05-02,70.95,71.60,58.02,59.55,6443868
2018-06-01,60.00,69.50,51.15,54.73,18580412
2018-07-02,55.50,64.32,53.30,54.00,16382484
2018-08-01,54.50,55.73,44.33,52.52,25635842
2018-09-03,53.15,57.75,45.53,46.95,38607488
2018-10-01,45.75,46.95,39.17,41.45,15101954
2018-11-01,41.53,48.38,41.50,45.60,15555370
2018-12-03,45.60,45.60,41.35,44.33,11366266
2019-01-01,44.05,44.50,34.20,36.70,19942720
2019-02-01,37.95,45.90,32.00,42.33,28928910
2019-03-01,42.53,52.52,42.53,51.27,16539456
2019-04-01,51.20,52.50,47.25,50.88,7661788
2019-05-02,50.88,51.50,43.25,50.08,13329616
2019-06-03,50.50,57.75,49.50,54.48,10711462
2019-07-01,54.95,56.65,46.15,53.85,10941890
2019-08-01,54.00,57.60,44.25,54.25,26171640
2019-09-03,53.00,64.00,50.27,58.73,8040908
2019-10-01,59.42,62.48,49.28,59.42,7137958
2019-11-01,59.60,67.20,55.23,57.17,13668440
2019-12-02,58.08,59.85,53.52,58.90,7935428
2020-01-01,59.00,69.78,55.65,57.45,22271648
2020-02-01,57.85,63.95,53.50,54.98,11722482
2020-03-02,53.80,58.42,29.55,34.30,14505918
2020-04-01,33.30,43.90,32.83,37.12,14250958
2020-05-04,36.80,45.70,35.00,43.35,40275306
2020-06-01,43.35,48.42,39.65,43.92,78333564
2020-07-01,43.50,49.88,42.75,45.25,40246086
2020-08-03,45.47,65.50,43.38,53.90,50913512
2020-09-01,54.20,60.95,53.55,59.12,33824910
2020-10-01,59.50,68.50,57.55,64.78,28677732
2020-11-02,63.75,71.40,58.15,65.70,22430386
2020-12-01,66.72,68.80,62.12,66.10,15392062
2021-01-01,66.45,71.20,65.07,67.50,18560664
2021-02-01,69.00,100.90,67.55,91.50,24002494
