Date,Open,High,Low,Close,Volume
2023-12-01,949.65,990.00,855.10,882.60,38220915
2024-01-01,884.90,937.90,801.55,915.60,11145572
2024-02-01,919.80,1323.00,891.10,1190.60,29314155
2024-03-01,1219.00,1279.65,1060.15,1222.65,9257558
2024-04-01,1234.00,1445.00,1185.00,1352.20,14048517
2024-05-02,1356.80,1473.00,1197.10,1259.95,9149021
2024-06-03,1284.50,1405.00,1111.15,1315.50,5574367
2024-07-01,1316.00,1506.90,1221.05,1294.75,6359088
2024-08-01,1300.00,1332.00,1161.50,1176.15,4202481
2024-09-02,1180.00,1247.00,1079.55,1168.10,4765068
2024-10-01,1175.00,1200.00,1063.25,1137.35,2673737
2024-11-01,1140.00,1247.00,1103.40,1135.45,3405985
2024-12-02,1135.45,1225.00,1068.50,1106.85,1686574
2025-01-01,1106.85,1113.30,884.20,916.50,3049142
2025-02-01,933.75,1043.40,885.10,959.00,20657534
2025-03-03,987.95,1078.00,907.55,1000.55,8060133
2025-04-01,986.00,1051.40,892.25,988.80,1638345
2025-05-02,985.05,1233.90,951.55,1193.95,2657284
2025-06-02,1210.00,1263.00,1146.10,1230.00,1953291
2025-07-01,1242.00,1288.00,1140.50,1170.60,1777558
2025-08-01,1161.00,1180.00,1065.00,1119.10,1337244
2025-09-01,1121.50,1263.50,1115.60,1178.10,1919837
2025-10-01,1172.70,1244.50,1155.00,1187.00,1128270
2025-11-03,1185.00,1260.00,1115.00,1169.60,2072235
2025-12-01,1174.00,1189.90,1083.10,1134.10,1286924
2026-01-01,1137.00,1174.80,1068.20,1115.80,1015467
2026-02-01,1108.10,1202.10,1082.00,1163.00,1089605
2026-03-02,1113.00,1262.00,1093.00,1175.00,2331135
2026-04-01,1198.00,1615.90,1190.20,1457.00,6604121
2026-05-04,1480.80,1579.20,1368.10,1493.60,5093883
2026-06-01,1500.00,2099.00,1425.20,1958.40,13623659
2026-07-01,1961.10,2119.80,1788.40,1908.00,7608236
2026-08-03,1908.00,2267.90,1824.00,2134.20,8098990
2026-09-01,2130.00,2339.50,1930.80,2098.80,5229794
