Date,Open,High,Low,Close,Volume
2011-08-01,26.10,30.30,21.00,26.80,63799
2011-09-02,25.40,30.90,23.60,26.10,172244
2011-10-03,25.00,27.00,22.35,24.00,984990
2011-11-01,24.10,24.55,20.00,20.35,223916
2011-12-01,20.05,23.00,17.30,18.85,181345
2012-01-02,18.55,25.00,18.00,21.50,77361
2012-02-01,21.55,25.00,21.25,22.75,274861
2012-03-01,24.00,24.50,19.25,20.05,329003
2012-04-02,20.05,22.90,18.90,19.55,90264
2012-05-02,19.05,20.30,18.05,19.00,75880
2012-06-01,18.75,20.85,18.00,19.25,78740
2012-07-02,19.15,21.40,18.35,18.50,122068
2012-08-01,18.50,21.70,18.15,20.95,163656
2012-09-03,20.20,24.80,19.20,22.20,158124
2012-10-01,21.45,24.50,20.55,24.40,174819
2012-11-01,23.80,33.65,23.30,25.15,505215
2012-12-03,25.00,25.35,22.60,25.25,213103
2013-01-01,25.25,25.85,21.50,23.50,617285
2013-02-01,24.00,26.45,23.05,23.40,419064
2013-03-01,23.30,24.95,22.05,24.35,362984
2013-04-01,23.10,25.00,21.20,22.90,174628
2013-05-02,22.00,24.40,21.00,22.35,203146
2013-06-03,22.15,24.45,22.15,23.25,155573
2013-07-01,23.25,24.40,21.00,23.80,167413
2013-08-01,23.90,24.00,21.00,21.00,137950
2013-09-02,21.25,24.00,18.65,21.25,81717
2013-10-01,21.00,23.00,18.20,21.50,153414
2013-11-01,21.05,23.00,18.00,20.75,53524
2013-12-02,21.05,24.00,19.95,21.50,920950
2014-01-01,21.10,23.00,19.70,21.45,141159
2014-02-03,20.10,22.65,16.40,20.50,163252
2014-03-03,20.50,22.50,20.00,22.00,221620
2014-04-01,21.05,23.50,20.65,21.70,163256
2014-05-02,21.35,28.00,21.10,24.60,351409
2014-06-02,24.00,31.80,23.50,29.35,515732
2014-07-01,30.30,43.85,28.45,32.95,838127
2014-08-01,32.50,33.50,28.00,31.00,472682
2014-09-01,30.75,43.00,30.25,32.85,1011933
2014-10-01,32.80,33.75,28.25,29.20,174182
2014-11-03,30.65,32.65,24.65,26.25,319403
2014-12-01,25.00,39.65,23.30,32.25,983860
2015-01-01,32.00,37.30,30.10,31.55,593240
2015-02-02,31.50,32.85,26.60,27.80,336630
2015-03-02,27.80,33.00,24.75,27.65,413130
2015-04-01,27.30,29.95,21.35,26.05,395553
2015-05-04,25.60,30.40,23.40,24.55,146308
2015-06-01,24.05,26.00,20.25,24.85,291570
2015-07-01,25.40,29.45,23.50,25.85,389094
