Date,Open,High,Low,Close,Volume
2025-10-01,183.85,282.77,179.32,258.62,211533580
2025-11-03,257.40,344.00,250.30,322.15,195726192
2025-12-01,325.00,332.00,265.30,274.15,26798900
2026-01-01,275.00,277.00,174.90,206.65,21914496
2026-02-01,207.79,218.23,177.08,179.21,8696514
2026-03-02,170.25,175.97,132.17,132.17,8855892
2026-04-01,138.50,211.50,133.10,200.22,14489005
2026-05-04,200.22,217.00,176.63,178.04,13163834
2026-06-01,181.68,278.80,179.30,243.92,84227163
2026-07-01,246.40,281.08,232.60,267.31,19850445
2026-08-03,248.35,272.60,218.30,221.70,34704342
2026-09-01,223.00,250.90,213.22,226.26,7156292
