Date,Open,High,Low,Close,Volume
2001-12-03,23.50,26.00,19.00,19.50,13095
2002-01-01,19.25,51.30,18.70,36.10,526345
2002-02-01,37.00,50.50,35.20,35.65,451872
2002-03-01,36.00,62.00,35.10,47.30,799922
2002-04-01,48.95,107.50,47.00,97.05,1137796
2002-05-01,97.25,97.25,67.15,83.00,475581
2002-06-03,86.00,95.00,83.45,88.25,159909
2002-07-01,90.00,101.00,78.45,80.90,159951
2002-08-01,77.00,82.50,67.60,72.55,45586
2002-09-02,73.00,73.00,53.55,62.70,29905
2002-10-01,63.00,68.50,60.60,66.95,40699
2002-11-01,66.85,68.00,58.15,64.90,13058
2003-01-01,67.65,69.00,54.10,57.00,131257
2003-02-03,60.00,79.20,58.30,70.10,117404
2003-03-03,67.60,70.50,61.50,64.85,37522
2003-04-01,62.30,66.00,60.00,62.05,33305
2003-05-01,61.35,73.00,60.00,71.65,66733
2003-06-02,72.00,106.50,67.00,99.60,253512
2003-07-01,98.95,115.00,88.25,90.30,217417
2003-08-01,89.10,98.00,83.00,88.50,144452
2003-09-01,86.00,96.00,85.60,93.50,95469
2003-10-01,94.40,107.95,87.90,103.30,118446
2003-11-03,104.70,147.50,104.70,144.35,376871
2003-12-01,146.00,196.75,138.20,190.05,405537
2004-01-01,189.00,204.75,170.00,175.30,235049
2004-02-03,170.00,182.50,146.00,157.80,87619
2004-03-01,154.40,160.95,135.55,143.75,57188
2004-04-01,145.50,150.00,130.00,138.85,57023
2004-05-03,135.00,139.90,111.25,115.10,47715
2004-06-01,115.00,141.00,105.00,129.00,105346
2004-07-01,134.95,138.10,122.00,127.70,53544
2004-08-02,138.00,150.00,124.00,130.85,61245
2004-09-01,131.00,158.00,130.00,139.90,201627
2004-10-01,140.00,162.00,132.25,136.40,88385
2004-11-01,140.00,162.40,133.50,158.30,291192
2004-12-01,165.65,191.90,145.85,168.20,666902
2005-01-03,172.75,178.00,145.30,157.95,106675
2005-02-01,158.00,179.00,154.00,168.15,260012
2005-03-01,164.50,247.80,163.05,184.55,1214740
2005-04-01,189.40,204.50,178.00,182.50,181420
2005-05-02,185.00,223.00,180.00,206.80,284503
2005-06-01,205.25,231.10,204.00,218.55,288203
2005-07-01,222.00,283.00,220.00,258.30,716403
2005-08-01,270.00,322.95,256.00,290.70,864250
2005-09-01,283.60,315.00,270.00,290.20,655465
2005-10-03,285.20,323.50,263.00,277.85,316912
2005-11-01,287.95,338.75,274.05,312.15,341802
2005-12-01,314.00,409.00,305.10,396.35,589370
2006-01-02,400.00,405.00,290.00,316.30,433846
2006-02-01,291.75,374.00,291.75,348.10,160760
2006-03-01,350.00,398.00,344.00,386.40,121428
2006-04-03,380.10,489.00,380.00,441.35,163897
2006-05-02,433.50,476.00,325.00,372.90,84529
2006-06-01,371.25,388.90,230.00,305.00,97779
2006-07-03,303.00,327.00,265.30,274.95,29871
