Date,Open,High,Low,Close,Volume
2009-10-01,106.50,111.47,100.30,108.25,1026384
2009-11-03,107.00,115.00,97.50,110.28,1934644
2009-12-01,110.60,121.47,109.62,118.88,2518526
2010-01-04,115.55,146.50,115.55,140.30,3798076
2010-02-01,140.00,144.50,127.50,138.23,4452614
2010-03-02,139.95,167.50,133.23,157.68,2493908
2010-04-01,159.23,188.00,142.50,182.35,3578424
2010-05-03,179.00,210.75,171.55,201.23,4354108
2010-06-01,197.50,241.95,197.50,233.85,3611412
2010-07-01,227.50,275.00,227.50,271.75,3947588
2010-08-02,273.50,299.70,251.00,264.83,3528126
2010-09-01,265.98,337.85,263.70,307.38,4417672
2010-10-01,309.50,361.05,298.85,320.52,4526794
2010-11-01,325.00,343.50,238.43,269.25,6688564
2010-12-01,270.00,323.00,261.02,316.45,3531719
2011-01-03,318.00,324.75,220.00,232.60,2776975
2011-02-01,233.00,311.50,215.10,254.95,4118015
2011-03-01,259.65,330.00,253.00,288.35,2815658
2011-04-01,287.40,359.90,286.00,328.35,5319744
2011-05-02,329.80,332.95,299.60,316.10,2482400
2011-06-01,320.15,356.35,307.10,351.30,4393979
2011-07-01,354.80,359.00,314.00,327.40,3819904
2011-08-01,336.90,336.90,297.00,309.25,2587246
2011-09-02,310.05,329.95,284.00,304.95,3195151
2011-10-03,299.65,343.00,292.10,332.90,2526567
2011-11-01,330.00,335.75,283.20,284.65,1780464
2011-12-01,290.55,308.40,251.25,276.95,2862787
2012-01-02,275.85,293.50,254.30,265.35,3233847
2012-02-01,264.00,283.00,258.00,277.15,4069276
2012-03-01,275.50,314.00,273.70,283.65,2749303
2012-04-02,285.20,305.00,254.70,256.35,2145562
2012-05-02,258.60,267.00,247.95,258.55,1066016
2012-06-01,264.00,269.95,250.60,259.95,1861478
2012-07-02,260.00,283.70,234.05,247.70,2127130
2012-08-01,252.00,304.90,242.00,299.00,3099452
2012-09-03,301.35,305.85,272.30,288.00,1320196
2012-10-01,290.00,304.00,267.95,283.00,1545965
2012-11-01,288.70,290.00,265.30,274.50,2759271
2012-12-03,276.00,283.40,253.10,263.00,1801904
2013-01-01,260.55,269.50,210.00,223.80,3228707
