Date,Open,High,Low,Close,Volume
2022-11-01,8.75,8.75,7.70,7.80,5826836
2022-12-01,7.95,11.60,7.65,8.85,80018852
2023-01-02,8.90,9.75,7.10,7.80,45813334
2023-02-01,8.00,8.05,6.15,6.20,23045754
2023-03-01,6.20,7.10,4.60,5.90,31323285
2023-04-03,5.90,6.90,5.80,6.10,17645184
2023-05-02,6.10,7.45,6.05,6.85,30930877
2023-06-01,6.85,8.30,6.60,7.55,47314163
2023-07-03,7.65,8.25,7.10,7.90,36219652
2023-08-01,7.90,9.85,7.20,8.60,102622688
2023-09-01,8.65,9.00,8.00,8.40,32016057
2023-10-03,8.55,9.85,7.25,8.40,83599535
2023-11-01,8.45,13.70,8.25,11.75,205060868
2023-12-01,11.90,16.90,10.55,15.05,234427152
2024-01-01,15.35,18.65,14.70,16.15,186168614
2024-02-01,16.55,16.55,13.45,14.60,41752996
2024-03-01,15.00,15.10,11.00,11.15,24598411
2024-04-01,11.45,14.45,11.30,13.65,29193403
2024-05-02,13.80,14.25,11.90,11.95,47010657
2024-06-03,12.20,13.36,10.95,12.48,63084728
2024-07-01,12.54,17.39,12.45,15.71,171887885
2024-08-01,15.84,23.05,14.67,20.63,355548420
2024-09-02,20.95,27.90,19.50,21.81,351994281
2024-10-01,21.90,22.79,17.84,20.20,101900722
2024-11-01,20.36,22.08,19.45,20.11,51108301
2024-12-02,20.10,23.87,19.47,20.00,68359548
2025-01-01,20.03,21.05,16.15,18.25,51415986
2025-02-01,18.49,19.33,15.23,15.34,40938927
2025-03-03,15.20,18.46,14.10,16.46,48544249
2025-04-01,16.48,18.40,14.50,16.32,39996170
2025-05-02,16.32,23.49,14.73,22.08,121611700
2025-06-02,22.08,22.72,18.31,19.25,68242252
2025-07-01,19.34,19.50,17.37,18.19,19925069
2025-08-01,18.30,18.86,16.45,16.73,12107112
2025-09-01,16.97,18.70,16.03,16.14,20857962
2025-10-01,16.14,17.40,16.00,16.44,23067394
2025-11-03,16.37,17.25,15.35,15.63,22446019
2025-12-01,15.60,15.85,14.02,14.26,26917687
2026-01-01,14.26,14.70,11.65,12.96,32273247
2026-02-01,13.01,14.83,11.53,12.79,34808813
2026-03-02,11.62,12.60,10.21,10.30,36223264
2026-04-01,10.70,14.43,10.47,13.74,41804376
2026-05-04,13.75,16.56,13.21,15.01,69131500
2026-06-01,15.01,15.38,13.74,14.26,40322658
2026-07-01,14.35,14.78,12.79,13.12,29523454
2026-08-03,13.30,20.38,12.87,19.49,235497788
2026-09-01,19.50,22.59,16.61,20.04,165453292
