Date,Open,High,Low,Close,Volume
2024-10-01,136.00,143.00,117.96,130.85,5795504
2024-11-01,131.79,136.50,110.27,123.88,6287126
2024-12-02,123.20,129.49,111.11,117.91,9186951
2025-01-01,117.58,135.00,107.00,113.62,11730118
2025-02-01,114.90,116.56,79.83,81.55,6844370
2025-03-03,83.14,99.79,75.00,97.76,13500605
2025-04-01,97.99,105.04,82.81,97.01,7782521
2025-05-02,96.01,119.50,92.31,118.46,36160591
2025-06-02,122.00,134.56,113.75,133.07,35471133
2025-07-01,133.17,156.90,130.99,154.89,64305231
2025-08-01,155.70,159.70,141.55,146.23,29011341
2025-09-01,146.23,158.50,143.05,147.71,40037205
2025-10-01,148.30,169.60,133.98,163.84,44342337
2025-11-03,166.00,174.50,152.00,161.13,93267803
2025-12-01,161.08,171.39,150.74,158.19,53438353
2026-01-01,157.70,179.85,140.68,147.02,46413299
2026-02-01,148.00,154.35,141.32,145.50,34513450
2026-03-02,140.00,143.94,120.24,132.26,47741320
2026-04-01,138.94,145.90,129.00,135.76,29067386
2026-05-04,137.97,156.24,122.93,144.88,33148954
2026-06-01,144.88,169.50,141.25,154.85,70185430
2026-07-01,156.00,168.00,146.80,149.48,59270018
2026-08-03,151.89,189.40,143.40,185.77,66601881
2026-09-01,185.77,185.77,161.91,174.19,34262690
