Date,Open,High,Low,Close,Volume
2001-12-03,6.94,7.54,6.03,6.03,9415
2002-01-01,6.07,6.79,5.84,6.37,86509
2002-02-01,6.41,10.14,6.33,9.35,684471
2002-03-01,9.01,10.11,7.16,8.03,311657
2002-04-01,8.26,8.97,7.69,7.84,129712
2002-05-01,7.73,8.86,7.16,8.26,169173
2002-06-03,8.52,13.39,8.30,11.95,1300805
2002-07-01,12.74,12.74,8.30,8.82,409434
2002-08-01,8.97,11.69,8.56,9.77,227865
2002-09-02,10.33,10.52,7.84,8.11,133695
2002-10-01,8.52,8.63,7.73,8.07,134066
2002-11-01,7.96,9.50,7.77,8.11,110881
2003-01-01,8.67,9.50,8.30,8.63,327160
2003-02-03,8.90,9.28,8.30,8.67,307934
2003-03-03,9.35,9.43,8.41,8.41,211231
2003-04-01,8.67,10.44,8.48,8.79,175758
2003-05-01,8.94,13.01,8.90,13.01,1010809
2003-06-02,13.84,17.27,9.43,15.38,8853527
2003-07-01,16.21,19.61,14.93,15.69,8025120
2003-08-01,15.65,17.99,14.33,15.99,5553587
2003-09-01,16.36,16.89,12.41,16.70,3178760
2003-10-01,17.12,29.79,16.52,24.17,7331710
2003-11-03,24.36,28.05,22.10,24.55,2471467
2003-12-01,24.96,35.07,24.17,28.39,8491947
2004-01-01,28.66,32.24,22.62,22.81,3623758
2004-02-03,23.38,27.45,22.06,23.26,1309996
2004-03-01,21.12,24.13,19.08,22.02,894847
2004-04-01,21.87,27.15,21.87,23.38,821774
2004-05-03,22.81,24.51,16.59,18.70,678710
2004-06-01,19.83,23.68,17.84,20.21,426808
2004-07-01,19.83,23.34,19.61,21.23,592013
2004-08-02,21.12,23.11,20.06,22.44,977204
2004-09-01,22.66,28.05,21.64,23.57,3776622
2004-10-01,23.21,24.44,20.65,21.84,797254
2004-11-01,20.56,29.10,20.56,25.90,2399564
2004-12-01,26.04,32.71,24.21,31.20,5242547
2005-01-03,31.89,32.43,27.23,31.70,2912632
2005-02-01,31.70,42.71,31.25,35.36,15932184
2005-03-01,36.00,37.64,31.38,33.26,2963261
2005-04-01,32.53,36.55,32.43,36.00,1526257
2005-05-02,37.19,42.67,34.03,36.82,3810134
2005-06-01,36.77,40.47,32.57,33.49,2166668
2005-07-01,33.58,48.33,33.35,37.69,4432465
2005-08-01,38.56,48.20,38.46,46.28,7289578
