Date,Open,High,Low,Close,Volume
2022-04-01,10.88,12.73,9.76,12.19,32864066
2022-05-02,12.78,17.75,11.90,12.81,81687903
2022-06-01,12.19,12.57,5.54,6.34,15674574
2022-07-01,6.65,7.65,5.58,5.65,29861781
2022-08-01,5.80,5.89,4.80,5.11,14763348
2022-09-01,5.04,5.49,4.16,4.32,13293362
2022-10-03,4.42,5.13,3.61,4.75,6704624
2022-11-01,4.75,5.70,3.47,3.64,49471837
2022-12-01,3.64,3.90,2.40,2.73,79298922
2023-01-02,2.83,3.11,2.42,2.57,15608411
2023-02-01,2.57,3.56,2.16,2.33,28373598
2023-03-01,2.42,2.76,1.90,2.09,10554050
2023-04-03,2.09,2.23,2.00,2.14,7241669
2023-05-02,2.14,2.80,2.09,2.23,16917983
2023-06-01,2.23,2.28,2.09,2.14,4348450
2023-07-03,2.14,2.40,2.00,2.30,6749154
2023-08-01,2.30,2.40,2.15,2.20,5932533
2023-09-01,2.20,2.25,1.65,1.75,56985703
2023-10-03,1.80,2.20,1.60,1.65,80952776
2023-11-01,1.70,1.75,1.60,1.65,12507514
2023-12-01,1.65,1.80,1.35,1.45,52958964
2024-01-01,1.45,1.65,1.35,1.40,35297513
2024-02-01,1.40,1.50,1.30,1.35,13410042
2024-03-01,1.35,1.40,0.80,0.95,14252242
2024-04-01,0.95,1.25,0.90,1.05,3435332
2024-05-02,1.00,1.00,0.85,0.85,1027208
2024-06-03,0.80,1.14,0.65,1.14,19619645
2024-07-01,1.08,1.08,0.91,0.91,486928
2024-08-01,0.86,0.86,0.72,0.72,906535
2024-09-02,0.68,0.89,0.68,0.84,11816884
2024-10-01,0.84,0.87,0.71,0.81,4798953
2024-11-01,0.85,0.89,0.76,0.85,4363466
2024-12-02,0.89,1.18,0.83,0.90,7379923
2025-01-01,0.94,0.96,0.66,0.83,4532278
2025-02-01,0.88,0.95,0.66,0.79,3910147
2025-03-03,0.85,0.85,0.60,0.65,5496667
2025-04-01,0.67,0.88,0.65,0.75,4996514
2025-05-02,0.76,1.10,0.69,0.99,14267235
2025-06-02,1.01,1.07,0.80,0.87,9858358
2025-07-01,0.89,1.23,0.80,1.23,24842051
2025-08-01,1.23,1.28,0.98,0.99,4166081
2025-09-01,0.94,1.31,0.94,0.98,10575223
2025-10-01,0.95,1.07,0.89,0.91,5918809
2025-11-03,0.90,1.82,0.87,1.82,69231347
2025-12-01,1.91,2.66,1.64,2.05,78298080
2026-01-01,2.05,2.54,1.98,2.04,20794952
2026-02-01,2.05,2.31,1.84,2.13,11705223
2026-03-02,2.04,2.10,1.24,1.28,13338322
2026-04-01,1.30,1.91,1.25,1.52,8734362
2026-05-04,1.55,1.57,1.37,1.39,6888092
2026-06-01,1.39,1.48,1.18,1.37,7077984
2026-07-01,1.40,1.40,0.97,1.07,8070057
2026-08-03,1.11,2.45,1.09,1.92,17530826
2026-09-01,1.83,1.83,1.44,1.61,17913388
