Date,Open,High,Low,Close,Volume
2010-05-03,27.10,27.10,23.90,24.70,166929082
2010-06-01,24.80,27.10,23.05,23.95,23780588
2010-07-01,23.95,25.40,23.70,23.90,27631454
2010-08-02,24.10,25.10,23.60,24.00,13155587
2010-09-01,23.50,25.20,23.40,24.15,23224085
2010-10-01,24.45,25.80,23.90,24.05,27629994
2010-11-01,24.10,25.80,22.25,23.05,21962619
2010-12-01,23.05,23.85,20.65,22.90,20803737
2011-01-03,23.20,23.45,20.85,21.55,5533903
2011-02-01,21.40,21.80,20.10,20.25,4350840
2011-03-01,20.40,22.25,19.35,22.20,8683809
2011-04-01,21.90,22.50,20.70,21.50,4764795
2011-05-02,21.75,22.00,20.95,21.25,3434501
2011-06-01,21.25,21.65,20.50,21.45,4808053
2011-07-01,21.55,23.25,21.20,22.10,7404292
2011-08-01,22.05,22.80,21.00,22.30,5580201
2011-09-02,23.90,23.90,21.00,21.50,4909631
2011-10-03,21.40,23.40,20.15,22.40,4319594
2011-11-01,22.40,22.50,19.20,21.00,4689525
2011-12-01,21.15,23.50,18.60,19.00,8462502
2012-01-02,19.00,20.25,18.85,19.25,17456220
2012-02-01,19.30,20.65,19.00,19.40,16521010
2012-03-01,19.30,21.90,19.00,19.70,16358107
2012-04-02,19.75,22.80,19.15,19.30,9397212
2012-05-02,19.50,20.20,18.40,18.75,12448582
2012-06-01,18.75,20.50,18.50,19.35,17049309
2012-07-02,19.50,20.50,19.10,20.20,7268758
2012-08-01,19.75,21.05,19.00,19.20,9338532
2012-09-03,19.40,21.65,18.80,20.00,22427314
2012-10-01,20.00,20.35,19.35,19.95,11825007
2012-11-01,19.80,20.20,18.40,18.95,9022472
2012-12-03,19.05,23.25,19.00,21.35,13481732
2013-01-01,21.40,22.70,20.25,22.50,9974732
2013-02-01,22.60,22.95,20.05,20.70,8704814
2013-03-01,20.70,20.90,18.25,19.00,5535172
2013-04-01,18.95,20.10,18.95,20.00,2876812
2013-05-02,20.00,21.20,19.00,20.65,5792824
2013-06-03,20.50,20.65,19.20,20.00,11045902
2013-07-01,20.00,20.50,18.65,19.15,4191166
2013-08-01,19.25,20.45,18.80,19.30,6353594
2013-09-02,19.25,20.25,18.25,19.10,18229192
2013-10-01,19.10,22.95,18.60,19.25,2749946
2013-11-01,19.30,22.65,19.05,20.95,13807966
2013-12-02,20.95,22.45,20.00,21.50,10223759
2014-01-01,21.35,22.00,20.35,20.80,4663473
2014-02-03,20.80,21.55,19.90,20.50,6477194
2014-03-03,20.50,21.95,20.20,21.05,4296836
2014-04-01,21.20,23.55,20.50,22.70,7109633
2014-05-02,22.55,27.55,22.00,24.70,36251888
2014-06-02,24.70,27.45,23.50,24.85,50851924
2014-07-01,24.85,25.20,22.45,24.50,18889926
2014-08-01,24.30,25.10,23.50,24.05,13628652
2014-09-01,23.25,24.45,22.25,22.80,15342631
2014-10-01,22.65,24.50,21.90,24.00,16103649
2014-11-03,24.00,26.65,23.00,23.80,34534415
2014-12-01,24.00,25.40,22.90,24.55,13694736
2015-01-01,24.60,25.90,24.20,25.15,13609155
2015-02-02,25.40,26.75,24.60,25.05,18311205
2015-03-02,25.10,26.25,23.90,24.45,11983301
2015-04-01,24.75,25.50,23.65,24.05,6600905
2015-05-04,24.30,25.90,23.70,24.55,9192957
2015-06-01,24.55,25.20,23.50,23.80,28055163
2015-07-01,23.90,26.05,23.45,25.45,16231666
2015-08-03,25.15,27.35,22.55,24.05,13425173
2015-09-01,23.75,25.40,23.05,25.05,12760211
2015-10-01,25.20,29.90,24.75,28.55,17971767
2015-11-02,28.85,30.25,26.25,28.45,14092291
2015-12-01,28.55,32.00,27.85,31.80,23624090
2016-01-01,32.50,34.40,27.35,28.80,27801615
2016-02-01,29.50,30.25,26.55,28.40,12063724
2016-03-01,28.70,31.00,26.65,28.65,7786296
2016-04-01,28.90,30.45,28.05,28.45,5936479
2016-05-02,28.60,29.00,27.25,27.70,7513691
2016-06-01,27.60,28.80,27.50,28.55,7111841
2016-07-01,28.40,30.10,27.80,27.85,18730709
2016-08-01,27.85,28.70,27.30,28.05,11437551
2016-09-01,27.95,30.25,27.75,29.00,10976970
2016-10-03,29.05,34.80,28.35,33.35,25817401
2016-11-01,33.60,34.60,25.95,31.70,13666504
2016-12-01,31.80,33.95,29.55,30.00,11528736
2017-01-02,30.50,33.20,29.90,32.65,18872598
2017-02-01,32.45,36.60,32.25,32.95,34352524
2017-03-01,33.00,34.90,31.20,33.65,14481354
2017-04-03,33.60,35.75,33.60,34.95,12325722
2017-05-02,35.35,36.50,30.10,32.10,15135414
2017-06-01,32.30,35.25,31.35,31.95,12224035
2017-07-03,32.80,34.00,32.00,33.30,21429723
2017-08-01,33.10,33.40,29.75,32.25,11497367
2017-09-01,32.40,34.95,30.90,32.35,15805447
2017-10-03,32.60,36.55,32.05,35.45,26245967
2017-11-01,35.60,38.10,33.05,33.25,18568674
2017-12-01,33.50,34.70,32.00,33.90,16966527
2018-01-01,34.10,40.15,33.20,34.35,62672793
2018-02-01,34.65,37.75,33.95,34.60,18111038
2018-03-01,35.00,36.25,32.50,33.10,15716506
2018-04-02,33.60,35.50,32.10,33.30,13377496
2018-05-02,33.15,33.45,30.75,30.85,7503990
2018-06-01,30.55,31.10,28.75,29.15,6063107
2018-07-02,29.20,29.20,26.30,26.95,29583912
2018-08-01,27.20,31.05,26.70,28.45,18820352
2018-09-03,28.50,29.85,27.25,27.40,10870246
2018-10-01,27.55,30.50,24.75,28.05,24695123
2018-11-01,28.20,29.05,26.50,27.00,7546564
2018-12-03,27.10,27.10,24.05,25.55,43184256
2019-01-01,25.75,26.00,23.45,24.20,20958586
2019-02-01,24.40,26.50,21.85,22.50,24941525
2019-03-01,22.75,27.40,22.75,24.20,51060013
2019-04-01,24.25,24.75,22.95,24.05,24133637
2019-05-02,24.20,27.60,23.75,25.40,24700414
2019-06-03,25.60,26.15,24.30,24.90,18758684
2019-07-01,25.15,27.55,23.55,24.60,49373541
2019-08-01,24.60,25.05,23.75,24.60,44066980
2019-09-03,24.80,26.60,24.05,24.25,30135605
2019-10-01,24.20,25.85,23.75,24.50,25033458
2019-11-01,24.70,25.60,24.35,24.70,40669322
2019-12-02,24.65,25.95,24.45,25.45,19971291
2020-01-01,25.60,27.35,24.70,25.35,39359288
2020-02-01,25.35,26.30,22.65,23.15,59732671
2020-03-02,23.25,23.75,17.25,20.75,63374670
2020-04-01,20.95,23.70,20.45,21.15,21185190
2020-05-04,21.00,21.75,20.10,21.05,14594640
2020-06-01,21.20,23.80,20.85,21.80,58509297
2020-07-01,21.80,23.15,21.65,22.05,30022083
2020-08-03,22.05,26.40,22.00,23.35,41240107
2020-09-01,23.40,24.00,21.70,21.95,26606214
2020-10-01,22.10,22.90,20.65,21.90,23052453
2020-11-02,21.90,24.80,21.85,24.20,27288879
2020-12-01,24.40,26.95,23.80,24.85,71803046
2021-01-01,25.05,27.70,24.75,24.90,54099940
2021-02-01,25.20,28.70,24.90,25.50,77232551
2021-03-01,25.90,28.35,24.95,26.05,78248651
2021-04-01,26.20,26.50,24.50,25.20,38030070
2021-05-03,25.15,28.45,25.05,27.95,56681875
2021-06-01,28.10,30.80,27.05,27.90,93807044
2021-07-01,28.05,30.35,27.05,27.25,49221845
2021-08-02,27.40,27.80,25.35,26.30,28232716
2021-09-01,26.35,29.30,26.30,28.15,73326556
2021-10-01,28.15,33.75,27.90,28.35,139032466
2021-11-01,28.65,30.95,27.00,27.85,53771939
2021-12-01,27.90,31.00,27.05,30.65,51668032
2022-01-03,31.25,32.50,29.10,30.65,101118942
2022-02-01,30.85,31.95,27.15,28.65,45313129
2022-03-02,28.50,29.35,27.10,27.45,53470974
2022-04-01,27.50,30.25,27.40,28.50,104593509
2022-05-02,28.40,28.75,25.45,27.55,64213006
2022-06-01,27.55,29.20,25.55,26.90,28860244
2022-07-01,26.80,29.55,26.70,28.35,20841616
2022-08-01,28.35,31.30,27.75,30.80,55854751
2022-09-01,30.90,33.70,29.95,31.05,99797065
2022-10-03,31.25,36.90,30.65,35.05,107370322
2022-11-01,35.25,41.55,34.75,39.85,175686509
2022-12-01,40.15,42.35,31.75,34.25,196431848
2023-01-02,34.40,35.70,33.25,34.00,68419962
2023-02-01,34.20,34.45,30.40,31.20,45308551
2023-03-01,31.25,33.75,30.40,33.25,146976111
2023-04-03,33.30,37.00,32.40,35.55,57416058
2023-05-02,35.55,39.30,35.10,35.80,128687953
2023-06-01,35.80,42.90,35.50,40.90,277237518
2023-07-03,41.20,62.70,40.60,57.35,650853627
2023-08-01,57.60,63.80,52.75,62.65,397743863
2023-09-01,62.65,83.65,61.35,73.15,1467466292
2023-10-03,72.95,77.70,63.40,71.05,645650777
2023-11-01,71.35,86.35,70.55,84.95,650540590
2023-12-01,85.80,100.40,81.05,90.95,596444573
2024-01-01,94.00,134.70,88.85,131.80,1133391674
2024-02-01,132.35,170.50,100.65,121.15,1658967739
2024-03-01,122.90,130.80,98.05,121.40,670942907
2024-04-01,122.70,141.30,121.70,134.40,551977135
2024-05-02,135.00,153.00,119.85,139.70,478040581
2024-06-03,153.00,153.00,114.55,131.63,357657746
2024-07-01,132.45,159.65,130.10,148.47,755797175
2024-08-01,149.60,150.00,131.90,133.35,311240727
2024-09-02,140.00,140.00,124.76,132.51,215941526
2024-10-01,133.00,133.25,106.20,113.33,147995522
2024-11-01,113.80,119.70,101.70,114.89,133934908
2024-12-02,114.50,124.50,102.71,104.41,128925565
2025-01-01,107.28,112.50,88.16,97.51,263174228
2025-02-01,97.81,103.40,82.80,84.11,165370904
2025-03-03,84.50,97.85,80.54,91.59,150672197
2025-04-01,91.50,101.78,83.17,94.03,137577425
2025-05-02,93.25,107.50,86.25,96.30,168349912
2025-06-02,96.15,105.85,92.88,100.53,162082908
2025-07-01,100.55,101.02,92.19,93.62,97575946
2025-08-01,93.20,101.45,90.71,93.66,151551913
2025-09-01,94.20,95.58,89.61,90.32,67850466
2025-10-01,90.75,92.16,87.89,88.03,48293777
2025-11-03,88.30,88.83,77.70,77.86,47060413
2025-12-01,77.88,79.00,69.85,74.76,69178519
2026-01-01,74.95,88.80,69.75,72.50,302982457
2026-02-01,73.21,81.50,68.13,73.03,159083351
2026-03-02,69.50,73.81,63.02,63.35,114362409
2026-04-01,65.26,83.00,64.51,78.98,135386539
2026-05-04,79.99,80.95,70.50,75.16,80772543
2026-06-01,75.55,75.69,70.05,73.15,60664226
2026-07-01,73.15,73.65,66.81,68.62,42957315
2026-08-03,69.20,70.43,64.00,64.71,30430849
2026-09-01,64.92,68.33,63.20,63.95,30308808
