Date,Open,High,Low,Close,Volume
2007-08-01,112.12,114.84,97.02,106.38,108612050
2007-09-03,106.33,128.96,105.91,126.54,46843765
2007-10-01,126.96,128.96,101.23,109.61,32711938
2007-11-01,111.06,121.82,102.93,115.10,37119933
2007-12-03,116.12,125.05,109.78,115.56,24286165
2008-01-01,115.69,127.56,59.55,90.94,28463262
2008-02-01,90.38,99.44,82.13,88.00,10918550
2008-03-03,85.15,85.92,61.29,73.92,15923934
2008-04-01,74.09,84.13,73.16,78.86,10723864
2008-05-02,80.81,84.47,69.03,70.78,7276913
2008-06-02,74.01,74.01,51.47,51.89,5364712
2008-07-01,51.89,54.61,44.28,49.68,8563647
2008-08-01,49.34,56.91,47.38,50.19,4848750
2008-09-01,50.19,52.91,38.37,41.68,7726675
2008-10-01,41.68,42.96,28.16,30.20,5830632
2008-11-03,34.03,37.43,28.07,28.37,4805737
2008-12-01,28.92,37.00,27.48,36.15,19284864
2009-01-01,36.15,41.34,31.09,33.05,7952982
2009-02-02,32.67,34.79,27.94,28.46,8297601
2009-03-02,28.07,30.37,25.44,28.92,10042187
2009-04-01,29.09,43.98,28.63,36.24,18750383
2009-05-04,37.77,66.14,37.26,64.74,19185767
2009-06-01,67.54,84.52,60.53,80.09,28819136
2009-07-01,79.96,90.17,70.01,86.17,12958632
2009-08-03,87.62,89.32,71.58,86.85,4880596
2009-09-01,86.77,139.09,85.07,136.53,30957462
2009-10-01,136.11,137.90,102.12,113.44,20430137
2009-11-03,114.33,137.55,106.46,127.73,20993493
2009-12-01,128.37,145.89,116.29,138.87,8625299
2010-01-04,140.36,141.81,124.28,127.60,7746768
2010-02-01,127.81,142.57,120.80,126.54,6942506
2010-03-02,130.15,140.79,120.54,124.67,6116481
2010-04-01,125.56,141.64,122.75,137.26,11873949
2010-05-03,137.81,137.81,119.10,123.60,12799751
2010-06-01,123.69,130.54,119.27,119.99,10048913
2010-07-01,119.95,144.11,117.48,141.89,21604922
2010-08-02,142.74,166.90,139.09,152.61,26107285
2010-09-01,154.27,176.69,151.17,165.54,27845431
2010-10-01,165.88,211.99,162.74,192.47,41567226
2010-11-01,194.81,212.16,153.12,160.57,46313400
2010-12-01,161.63,174.94,133.64,154.57,25817729
2011-01-03,156.70,157.63,134.58,146.44,17719497
2011-02-01,146.83,161.63,116.67,130.92,14198181
2011-03-01,131.81,155.40,127.69,140.50,31208491
2011-04-01,141.00,150.70,132.80,134.65,18268629
2011-05-02,136.40,145.00,111.00,120.20,15361926
2011-06-01,120.75,125.50,112.00,124.15,13633438
2011-07-01,125.40,132.90,113.10,116.20,14893968
2011-08-01,117.05,119.95,95.00,99.15,15675838
2011-09-02,100.00,107.40,96.50,102.70,11425195
2011-10-03,101.90,109.25,91.65,108.05,6746454
2011-11-01,107.85,109.85,84.25,89.80,10147781
2011-12-01,91.20,95.15,65.40,65.80,7379164
2012-01-02,66.10,87.00,63.10,84.95,19336591
2012-02-01,84.40,111.00,82.65,102.05,27997485
2012-03-01,103.00,111.95,92.50,100.85,13809057
2012-04-02,101.80,106.40,93.55,97.40,8679396
2012-05-02,98.60,99.90,69.20,76.70,20588187
2012-06-01,76.70,82.95,72.30,81.95,11166266
2012-07-02,82.25,84.60,67.75,71.80,16103962
2012-08-01,71.75,73.00,62.75,65.65,10257121
2012-09-03,66.70,79.90,62.20,78.20,24287623
2012-10-01,78.80,81.40,68.10,69.65,17971041
2012-11-01,69.70,78.50,68.80,76.70,13068102
2012-12-03,77.55,86.80,77.00,83.85,16769934
2013-01-01,84.20,95.60,80.25,84.05,18416291
2013-02-01,84.95,85.05,70.10,71.00,4973354
2013-03-01,71.35,76.00,65.00,66.70,5048256
2013-04-01,66.70,72.30,64.65,71.10,4406577
2013-05-02,70.50,76.40,65.05,65.75,17890172
2013-06-03,65.00,68.40,59.60,61.75,4365843
2013-07-01,61.10,65.35,53.00,55.90,6860697
2013-08-01,56.00,58.40,48.75,50.80,4989180
2013-09-02,51.75,63.40,49.65,50.30,7988641
2013-10-01,50.10,56.25,50.00,54.40,8836656
2013-11-01,54.85,68.50,51.30,52.25,21884729
2013-12-02,52.00,54.80,49.25,51.20,7718832
2014-01-01,51.45,53.30,44.30,45.75,8026882
2014-02-03,45.00,48.50,43.60,43.75,5720043
2014-03-03,43.50,52.20,43.25,49.85,9847832
2014-04-01,50.00,57.20,48.30,53.20,16682811
2014-05-02,54.90,85.60,52.00,74.95,47763486
2014-06-02,75.10,89.00,72.80,77.75,35673365
2014-07-01,78.10,81.45,66.30,70.15,32412061
2014-08-01,69.05,71.95,61.90,64.20,14973093
2014-09-01,63.80,68.80,60.00,60.85,11075518
2014-10-01,60.50,67.45,58.15,67.05,8119543
2014-11-03,67.50,78.50,67.20,77.90,14290740
2014-12-01,77.80,92.65,65.95,91.55,24059226
2015-01-01,91.75,106.00,91.35,104.85,25158703
