Date,Open,High,Low,Close,Volume
2001-12-03,66.35,80.90,60.80,67.00,118807
2002-01-01,65.35,78.90,64.10,70.00,151298
2002-02-01,72.75,76.00,68.10,68.20,188286
2002-03-01,69.00,74.00,67.10,71.00,111219
2002-04-01,71.20,87.00,70.70,77.65,278004
2002-05-01,67.00,89.00,67.00,83.55,454096
2002-06-03,84.20,97.70,84.05,92.75,283934
2002-07-01,94.00,111.75,76.30,81.60,549474
2002-08-01,83.85,96.65,82.30,90.00,198428
2002-09-02,90.00,104.50,85.50,100.00,324576
2002-10-01,100.25,106.90,98.50,100.00,154818
2002-11-01,101.80,119.90,99.15,116.25,282661
2002-12-02,116.95,121.00,110.25,118.40,210264
2003-01-01,118.50,129.40,115.65,119.00,242372
2003-02-03,119.10,120.80,99.25,112.90,153008
2003-03-03,113.85,113.85,100.00,107.55,77318
2003-04-01,107.55,124.00,105.60,124.00,137573
2003-05-01,121.20,152.00,121.20,142.00,402998
2003-06-02,138.10,145.95,130.05,144.50,355852
2003-07-01,147.00,169.00,115.10,133.00,493276
2003-08-01,135.00,146.00,128.00,144.50,419465
2003-09-01,143.20,184.90,143.00,174.00,341211
2003-10-01,171.10,184.75,145.50,160.50,355841
2003-11-03,167.90,169.85,156.15,166.00,159334
2003-12-01,166.00,206.60,161.35,195.00,337191
2004-01-01,195.00,200.00,171.00,185.90,161494
2004-02-03,183.05,194.75,170.00,184.80,97892
2004-03-01,187.90,187.90,154.95,182.10,78697
2004-04-01,178.00,188.50,178.00,180.00,89455
2004-05-03,180.00,195.00,140.00,177.40,97590
2004-06-01,180.00,182.70,168.65,176.50,111490
2004-07-01,178.00,189.90,148.55,163.50,176867
2004-08-02,165.50,183.80,164.20,171.30,310004
2004-09-01,170.15,204.00,168.00,193.40,1006288
2004-10-01,195.00,204.95,188.10,200.00,389142
2004-11-01,200.20,234.50,197.40,208.00,602089
2004-12-01,211.00,241.35,207.20,227.00,1285508
2005-01-03,226.95,275.00,210.25,230.65,679936
2005-02-01,229.00,244.00,224.05,238.00,392504
2005-03-01,220.05,252.00,209.00,228.00,526179
2005-04-01,225.50,234.00,214.05,227.70,174006
2005-05-02,226.00,270.00,222.10,257.00,480548
2005-06-01,264.95,275.00,231.00,265.00,363472
2005-07-01,267.90,323.00,256.00,313.00,420609
2005-08-01,315.00,354.00,288.30,333.60,354189
2005-09-01,330.00,364.70,305.25,332.05,536139
2005-10-03,339.40,352.00,290.20,320.00,213265
2005-11-01,310.00,324.90,293.10,315.00,142169
2005-12-01,315.00,348.00,304.00,330.00,160567
2006-01-02,332.95,389.00,332.10,373.00,337325
2006-02-01,344.20,419.55,344.20,407.50,206696
2006-03-01,408.00,424.70,336.80,393.00,188122
2006-04-03,390.00,402.00,350.00,350.00,118524
2006-05-02,380.00,390.00,300.10,347.00,397273
2006-06-01,368.00,397.95,229.70,290.00,319861
2006-07-03,298.50,329.00,266.05,297.05,244197
2006-08-01,297.00,320.00,286.20,316.00,142174
2006-09-01,314.95,361.00,310.10,351.90,166478
2006-10-03,350.00,359.00,332.00,351.00,91722
2006-11-01,351.00,405.00,328.00,400.00,287347
2006-12-01,404.00,448.00,383.10,432.35,167907
2007-01-02,431.00,490.00,422.50,453.90,354746
2007-02-01,454.00,469.00,412.20,430.50,338450
2007-03-01,431.00,489.90,411.50,473.00,121049
2007-04-02,462.00,476.15,423.50,432.00,149717
2007-05-03,432.00,564.00,425.10,530.00,167638
2007-06-01,531.45,555.00,500.00,535.50,110339
2007-07-02,537.00,600.00,487.00,510.00,272863
2007-08-01,505.00,563.90,493.05,525.75,305509
2007-09-03,530.00,555.00,491.50,530.00,1244428
2007-10-01,521.00,541.00,500.00,521.00,524556
2007-11-01,539.90,599.00,493.00,585.00,237652
2007-12-03,587.00,640.95,524.00,562.00,310696
2008-01-01,570.05,570.05,426.60,525.00,384954
2008-02-01,508.00,585.85,490.00,568.00,101292
2008-03-03,532.05,689.00,505.00,675.00,155664
2008-04-01,650.00,650.00,542.30,650.00,20428
2008-05-02,637.95,644.80,532.60,590.00,28789
2008-06-02,568.00,603.90,518.70,560.00,48982
2008-07-01,533.20,578.25,456.00,570.00,65606
2008-08-01,515.55,554.95,467.00,497.00,19508
2008-09-01,492.05,516.90,420.00,485.00,8623
2008-10-01,492.60,525.00,352.90,400.00,44903
2008-11-03,401.00,426.00,365.20,426.00,150463
2008-12-01,410.00,440.00,370.00,382.50,17282
2009-01-01,370.05,412.80,362.35,393.25,32394
2009-02-02,395.00,466.70,382.50,415.50,101241
2009-03-02,439.75,458.00,411.05,442.90,121746
2009-04-01,444.95,516.00,421.35,447.00,18013
2009-05-04,452.00,524.40,420.00,507.00,49905
2009-06-01,526.90,546.00,490.55,525.00,53521
2009-07-01,522.00,550.00,502.10,541.00,128673
2009-08-03,540.00,574.00,515.50,574.00,310262
2009-09-01,560.00,599.80,536.00,560.20,1727650
2009-10-01,560.20,639.00,551.00,562.25,46334
2009-11-03,561.10,584.50,541.00,570.00,51311
2009-12-01,569.45,669.35,568.25,655.00,157917
2010-01-04,650.00,678.00,573.80,616.00,98442
2010-02-01,605.00,646.00,592.60,625.00,367400
2010-03-02,625.00,632.00,591.20,602.25,42520
2010-04-01,608.90,620.00,583.00,585.00,85798
2010-05-03,589.90,678.95,565.00,595.00,400468
2010-06-01,599.00,768.50,591.00,758.30,956625
2010-07-01,751.00,958.00,751.00,865.60,528122
2010-08-02,888.00,935.00,727.00,877.40,487258
2010-09-01,891.00,970.00,875.00,926.95,1010364
2010-10-01,925.00,945.90,840.00,867.10,363011
2010-11-01,865.00,899.00,755.30,795.25,252110
2010-12-01,800.00,874.00,730.00,802.05,162078
2011-01-03,800.00,834.00,705.50,720.90,41965
2011-02-01,731.00,770.00,682.70,708.15,164274
2011-03-01,714.00,847.70,695.00,839.45,230787
2011-04-01,851.00,885.25,802.40,840.00,47741
2011-05-02,832.40,875.60,811.05,855.95,160633
2011-06-01,855.40,943.70,849.00,890.70,287605
2011-07-01,900.00,1044.00,870.30,969.15,601951
2011-08-01,989.90,997.90,875.40,929.80,414700
2011-09-02,944.95,970.00,898.00,934.35,344967
2011-10-03,935.00,939.95,790.00,828.70,364434
2011-11-01,812.10,877.65,803.40,809.35,422085
2011-12-01,824.95,825.00,699.00,789.15,201703
2012-01-02,772.05,897.40,765.00,802.00,1155252
2012-02-01,808.00,945.00,791.95,817.70,1091268
2012-03-01,820.00,834.00,800.05,816.10,142226
2012-04-02,810.10,886.00,805.55,869.75,161257
2012-05-02,851.50,915.95,831.00,874.85,284415
2012-06-01,873.00,893.00,863.00,884.70,65877
2012-07-02,883.00,925.00,864.00,881.00,1134688
2012-08-01,880.00,904.95,850.10,885.65,87674
2012-09-03,880.00,963.60,860.00,868.60,106381
2012-10-01,875.00,983.85,809.20,968.35,203377
2012-11-01,951.45,971.20,917.70,965.90,177131
2012-12-03,964.00,979.00,925.00,960.00,209728
2013-01-01,962.00,1018.00,941.25,960.45,440756
2013-02-01,960.05,1028.00,943.25,999.00,222639
2013-03-01,987.75,1053.00,947.00,1022.05,229615
2013-04-01,1012.00,1093.65,955.50,990.00,389567
2013-05-02,990.05,1199.95,980.00,1136.95,402755
2013-06-03,1136.00,1198.00,1068.00,1144.00,103225
2013-07-01,1150.00,1186.00,989.55,997.05,333674
2013-08-01,1010.00,1010.00,720.00,744.00,160330
2013-09-02,750.00,860.00,750.00,820.00,315836
2013-10-01,819.00,930.00,812.05,835.00,290950
2013-11-01,835.05,882.00,823.60,832.00,96589
2013-12-02,848.90,865.45,807.00,858.10,369048
2014-01-01,863.95,889.00,770.10,775.20,222177
2014-02-03,784.00,810.00,756.05,770.85,51104
2014-03-03,779.00,906.00,768.00,901.80,279153
2014-04-01,892.80,916.35,860.00,865.60,121701
2014-05-02,868.00,1007.00,815.00,973.50,592421
2014-06-02,978.70,1150.00,969.00,1082.45,343429
2014-07-01,1082.00,1173.95,1032.00,1043.80,445124
2014-08-01,1036.00,1156.95,1005.00,1140.50,391664
2014-09-01,1153.75,1399.00,1150.00,1266.20,765680
2014-10-01,1266.20,1355.00,1226.00,1299.30,346683
2014-11-03,1274.00,1358.00,1227.65,1332.00,684933
2014-12-01,1354.00,1433.90,1301.10,1388.20,613362
2015-01-01,1374.40,1548.50,1362.00,1497.55,619778
2015-02-02,1550.00,1551.00,1424.95,1473.05,303601
2015-03-02,1474.35,1522.00,1324.45,1400.80,300740
2015-04-01,1403.95,1490.00,1367.05,1401.20,323345
2015-05-04,1425.00,1467.45,1335.05,1373.35,247718
2015-06-01,1372.00,1392.00,1233.00,1250.05,362438
2015-07-01,1251.05,1380.00,1244.70,1359.85,421361
2015-08-03,1368.00,1546.75,1212.90,1296.95,547014
2015-09-01,1307.50,1404.40,1223.05,1381.50,229234
2015-10-01,1389.00,1435.00,1322.25,1348.50,149075
2015-11-02,1324.25,1374.95,1275.10,1279.60,103745
2015-12-01,1284.95,1419.60,1261.15,1404.00,235442
2016-01-01,1410.00,1420.00,1282.00,1340.20,160642
2016-02-01,1380.00,1380.00,1205.00,1313.00,179363
2016-03-01,1310.00,1419.00,1252.00,1363.95,473153
2016-04-01,1352.10,1375.00,1285.00,1331.00,144881
2016-05-02,1334.00,1545.95,1303.00,1536.00,292510
2016-06-01,1536.00,1621.00,1483.30,1592.65,243669
2016-07-01,1610.00,1705.00,1515.00,1677.75,302879
2016-08-01,1690.00,1745.00,1589.90,1720.00,196685
2016-09-01,1723.05,1728.50,1580.05,1697.70,326861
2016-10-03,1680.05,1709.40,1620.00,1637.95,197896
2016-11-01,1672.40,1684.40,1370.10,1425.70,205157
