Date,Open,High,Low,Close,Volume
2008-07-01,140.00,163.00,137.00,143.65,817
2008-08-01,141.00,165.00,141.00,144.00,13033
2008-09-01,145.00,159.00,114.00,126.15,12264
2008-10-01,135.00,147.00,77.40,92.00,10785
2008-11-03,87.00,114.90,70.10,81.25,8601
2008-12-01,80.00,103.95,75.10,90.25,14224
2009-01-01,90.00,95.00,83.00,84.10,10772
2009-02-02,84.00,94.00,80.15,83.50,8308
2009-03-02,86.00,96.90,75.00,86.50,8671
2009-04-01,91.00,106.00,83.00,97.95,10735
2009-05-04,91.50,125.00,90.25,117.00,40403
2009-06-01,117.10,125.00,100.00,102.50,45024
2009-07-01,98.00,150.20,95.00,139.75,51266
2009-08-03,135.10,158.95,134.10,151.00,63519
2009-09-01,147.75,174.95,138.25,158.00,39887
2009-10-01,152.25,187.40,146.25,165.15,107261
2009-11-03,153.50,188.65,150.10,163.50,23738
2009-12-01,163.00,183.75,158.00,182.00,37684
2010-01-04,177.30,221.00,161.00,174.00,205823
2010-02-01,180.00,202.20,166.25,173.50,35755
2010-03-02,182.25,288.75,181.30,267.00,502852
2010-04-01,267.00,359.40,265.25,343.00,173090
2010-05-03,349.75,349.75,286.00,301.00,45746
2010-06-01,301.35,378.00,292.00,375.00,286858
2010-07-01,380.00,415.90,370.00,378.85,377710
2010-08-02,375.00,411.00,337.25,339.00,95776
2010-09-01,348.00,359.60,327.50,331.05,53984
2010-10-01,333.00,417.00,330.10,375.15,106903
2010-11-01,384.70,410.00,350.50,382.00,92688
2010-12-01,385.00,418.00,350.50,377.00,34571
2011-01-03,399.50,414.90,365.10,374.85,73740
2011-02-01,374.00,424.00,308.10,342.00,91357
2011-03-01,343.00,388.90,340.00,374.00,34086
2011-04-01,376.05,575.00,376.05,518.95,174993
2011-05-02,528.00,554.30,468.00,528.25,55099
2011-06-01,531.00,723.70,526.50,618.00,1287538
2011-07-01,628.95,682.00,609.00,620.00,161206
2011-08-01,601.40,630.00,500.10,529.00,48970
2011-09-02,517.30,607.00,517.30,579.05,51549
2011-10-03,560.00,640.00,553.00,630.00,80739
2011-11-01,620.00,645.00,552.35,591.40,72730
2011-12-01,597.95,619.85,568.60,585.00,52651
2012-01-02,592.90,606.90,584.00,601.25,416198
2012-02-01,602.00,704.80,586.20,694.45,170550
2012-03-01,695.50,890.00,675.00,758.00,166582
2012-04-02,790.00,874.00,709.95,730.60,106038
2012-05-02,755.90,834.15,677.00,735.00,44995
2012-06-01,734.70,770.00,695.20,736.80,23608
2012-07-02,734.60,750.00,640.00,645.05,14457
2012-08-01,660.00,780.00,627.70,643.00,15480
2012-09-03,648.95,674.85,585.65,625.00,14590
2012-10-01,625.00,673.65,615.15,641.00,20594
2012-11-01,648.50,709.95,624.05,697.90,60980
2012-12-03,695.00,765.00,680.35,740.00,53519
2013-01-01,759.80,771.05,655.70,668.50,41750
2013-02-01,665.00,679.00,554.65,630.00,84750
2013-03-01,625.00,730.00,550.00,550.00,25711
2013-04-01,550.00,590.00,419.00,500.00,33313
2013-05-02,505.00,549.90,421.95,428.00,361383
2013-06-03,430.00,440.00,351.20,397.00,55430
2013-07-01,396.20,425.00,355.00,365.20,128463
2013-08-01,371.05,435.50,337.00,339.05,35452
2013-09-02,350.00,437.95,327.30,377.25,25126
2013-10-01,377.05,402.00,370.05,385.00,28489
2013-11-01,375.05,421.70,375.05,415.95,68107
2013-12-02,410.00,429.00,386.00,420.00,106156
2014-01-01,421.00,434.00,395.00,400.00,84458
2014-02-03,402.00,410.00,392.55,400.05,99930
2014-03-03,402.00,490.00,400.05,465.80,315410
2014-04-01,479.75,490.00,443.00,461.45,138543
2014-05-02,464.50,507.00,425.00,489.45,163876
2014-06-02,495.00,615.00,485.20,587.75,207592
2014-07-01,608.00,639.00,515.55,546.60,138055
2014-08-01,542.25,614.40,536.00,599.75,138347
2014-09-01,612.75,645.00,567.05,578.90,373816
2014-10-01,588.85,662.00,550.05,634.05,655139
2014-11-03,638.30,734.00,618.00,635.45,730757
2014-12-01,640.00,702.00,588.30,646.75,453326
2015-01-01,642.00,745.00,621.00,704.45,546611
2015-02-02,706.90,719.75,607.00,662.60,267661
2015-03-02,665.00,714.00,607.00,667.50,292009
2015-04-01,665.00,721.20,618.00,639.70,200306
2015-05-04,641.65,672.60,588.80,597.45,252712
2015-06-01,596.05,602.90,550.00,569.80,484089
2015-07-01,570.40,765.00,570.40,743.25,642763
2015-08-03,746.00,943.90,675.00,763.75,1028086
2015-09-01,769.90,794.95,715.05,743.85,199614
2015-10-01,750.25,842.00,734.15,794.45,196516
2015-11-02,794.45,830.00,677.00,729.10,147474
2015-12-01,722.10,770.00,680.00,755.70,156794
2016-01-01,748.05,778.15,634.65,696.70,127593
2016-02-01,706.50,706.50,475.00,494.85,153601
2016-03-01,498.95,603.95,494.20,560.95,271036
2016-04-01,572.50,630.00,560.00,620.95,51793
2016-05-02,619.50,679.00,568.00,593.55,288452
2016-06-01,588.00,644.40,580.00,626.40,118563
2016-07-01,626.00,663.00,609.00,613.80,132843
2016-08-01,618.00,638.00,536.55,567.75,218971
2016-09-01,580.00,613.95,551.00,580.50,126619
2016-10-03,588.00,656.00,575.00,648.70,113867
2016-11-01,650.05,659.00,546.60,591.80,116815
2016-12-01,613.95,613.95,565.10,588.80,33818
2017-01-02,597.00,630.00,571.00,607.60,98767
2017-02-01,611.40,664.00,571.30,607.00,161345
2017-03-01,618.75,703.00,596.50,687.20,254246
2017-04-03,692.00,790.00,677.00,737.95,352967
2017-05-02,730.00,780.00,704.00,765.90,205535
2017-06-01,767.55,885.00,751.00,832.30,278766
2017-07-03,845.00,1136.00,828.80,1082.30,708498
2017-08-01,1072.05,1090.00,803.00,901.70,305717
