Date,Open,High,Low,Close,Volume
2025-06-02,2840.00,2994.00,2508.80,2975.90,25780766
2025-07-01,3000.00,3277.10,2876.70,3237.90,18389295
2025-08-01,3232.00,3439.90,3040.80,3374.90,12329359
2025-09-01,3375.00,3625.00,3335.00,3432.80,12824498
2025-10-01,3430.00,3446.90,3044.50,3185.60,7760103
2025-11-03,3198.70,3392.00,3022.10,3159.60,25571087
2025-12-01,3170.00,3214.00,2540.10,2560.10,19150716
2026-01-01,2561.10,2641.20,2115.00,2487.20,10849150
2026-02-01,2494.00,3020.60,2360.00,2930.90,10408683
2026-03-02,2840.00,3015.00,2551.20,2565.50,6033816
2026-04-01,2640.00,3368.00,2521.70,3278.80,9560953
2026-05-04,3310.00,3968.00,3013.60,3872.10,16543805
2026-06-01,3900.00,3932.00,3373.70,3683.30,10104131
2026-07-01,3687.90,3760.00,3075.00,3230.80,10830812
2026-08-03,3236.00,3735.00,3181.00,3229.60,16871647
2026-09-01,3230.00,3250.00,2968.00,3228.00,4856193
