Date,Open,High,Low,Close,Volume
2017-06-01,125.00,134.98,125.00,130.80,100652140
2017-07-03,131.00,243.00,121.57,169.80,467983094
2017-08-01,171.25,174.00,145.55,169.18,105008866
2017-09-01,169.85,199.23,163.50,170.88,99215824
2017-10-03,173.00,198.45,171.80,185.98,58167744
2017-11-01,186.25,188.75,175.50,181.85,28561756
2017-12-01,182.45,187.00,163.52,178.80,23684940
2018-01-01,178.50,191.00,164.05,166.80,36923830
2018-02-01,166.90,170.45,154.15,159.70,16339142
2018-03-01,159.45,160.00,136.62,141.32,17339104
2018-04-02,142.82,156.38,141.50,143.23,20546020
2018-05-02,144.00,150.82,131.27,145.60,19901894
2018-06-01,145.25,150.60,134.27,140.12,13072460
2018-07-02,140.48,140.50,125.50,131.57,14267848
2018-08-01,131.82,138.43,129.85,130.50,11394388
2018-09-03,130.95,139.35,110.50,112.35,11397366
2018-10-01,112.60,122.25,102.25,120.65,6862218
2018-11-01,120.80,127.45,114.95,118.57,6391956
2018-12-03,119.20,119.50,108.00,111.68,19803986
2019-01-01,112.30,118.00,108.28,109.00,10356804
2019-02-01,109.95,113.80,102.25,109.38,5404292
2019-03-01,109.90,123.90,109.07,121.28,9047394
2019-04-01,121.97,123.97,114.95,116.78,5211076
2019-05-02,118.12,118.12,107.50,113.93,7423294
2019-06-03,114.47,116.35,108.50,110.15,5756214
2019-07-01,110.50,110.60,95.07,95.53,8173220
2019-08-01,95.60,100.62,90.40,97.68,5310960
2019-09-03,97.50,109.50,94.50,102.32,8081588
2019-10-01,102.50,120.00,100.05,116.25,12587168
2019-11-01,116.82,121.30,108.00,113.72,22980860
2019-12-02,113.00,115.25,108.03,111.35,18696058
2020-01-01,111.75,142.75,110.50,132.68,69475728
2020-02-01,132.00,150.90,126.03,132.50,46282742
2020-03-02,134.45,137.00,89.90,107.20,26858108
2020-04-01,106.97,119.00,103.93,112.65,17759862
2020-05-04,109.45,126.35,105.60,123.55,22729334
2020-06-01,125.25,145.27,123.78,135.35,24210236
2020-07-01,135.70,184.00,135.18,174.55,64167802
2020-08-03,174.95,218.00,168.50,203.32,61641952
2020-09-01,200.00,256.95,198.55,241.27,131263206
2020-10-01,243.50,246.80,221.05,241.57,40491368
2020-11-02,243.00,257.42,229.35,244.85,43527944
2020-12-01,246.75,283.20,237.50,266.55,60503078
2021-01-01,269.00,275.50,238.18,241.35,31933844
2021-02-01,242.00,319.00,241.57,312.05,62359770
2021-03-01,316.00,337.00,282.75,328.02,42464322
