Date,Open,High,Low,Close,Volume
2021-05-03,52.60,67.25,52.05,63.40,3504362
2021-06-01,63.40,84.40,58.00,79.35,6068528
2021-07-01,81.40,95.75,77.05,90.80,6385318
2021-08-02,91.50,97.25,66.95,74.25,4415711
2021-09-01,74.00,77.00,66.80,71.60,808258
2021-10-01,72.95,77.00,66.00,67.05,896582
2021-11-01,69.00,83.10,66.05,70.65,1884826
2021-12-01,74.05,104.90,69.15,84.00,5610727
2022-01-03,84.80,94.85,79.95,85.00,1983971
2022-02-01,86.95,93.40,59.40,72.80,1368717
2022-03-02,72.90,76.00,65.05,66.30,977848
2022-04-01,67.65,78.00,66.45,71.65,852755
2022-05-02,71.65,73.00,59.10,62.00,700161
2022-06-01,63.15,66.85,49.55,55.75,412248
2022-07-01,55.75,75.60,54.00,65.80,521498
2022-08-01,67.05,71.50,61.05,66.50,639460
2022-09-01,65.50,81.15,65.20,72.35,1884915
2022-10-03,72.15,76.75,69.25,72.75,779225
2022-11-01,73.70,77.00,59.45,63.45,1011540
2022-12-01,63.00,74.00,63.00,65.95,803065
2023-01-02,66.40,71.25,64.05,65.95,393829
2023-02-01,67.65,68.15,56.00,62.35,571960
2023-03-01,61.15,66.45,50.10,53.45,590313
2023-04-03,54.60,66.00,54.30,62.35,448898
2023-05-02,60.00,77.80,59.10,69.05,2296926
2023-06-01,69.75,76.00,67.85,70.75,1010891
2023-07-03,70.75,95.85,68.80,92.60,4316347
2023-08-01,93.55,94.20,70.25,77.55,1287807
2023-09-01,77.00,84.50,75.00,77.30,544221
2023-10-03,76.05,82.95,72.55,82.50,589270
2023-11-01,84.00,127.50,80.55,112.75,5008078
2023-12-01,112.00,143.45,111.55,139.40,5456955
2024-01-01,141.50,158.70,122.85,158.70,4262901
2024-02-01,157.00,158.15,118.55,120.80,3055584
2024-03-01,122.60,126.30,97.20,116.40,3318035
2024-04-01,117.50,150.80,117.50,139.70,3686933
2024-05-02,142.50,143.70,121.05,125.20,374216
2024-06-03,131.45,131.45,115.05,125.95,599941
2024-07-01,127.35,169.06,122.90,160.80,1961367
2024-08-01,160.80,185.53,146.81,167.05,4080005
2024-09-02,166.40,232.80,154.54,180.88,12976278
2024-10-01,184.95,207.50,146.75,164.90,524034
2024-11-01,164.90,175.77,150.96,169.22,330047
2024-12-02,169.00,211.00,168.00,190.11,1300367
2025-01-01,186.00,195.99,137.71,164.39,863565
2025-02-01,165.00,167.98,120.84,122.14,595159
2025-03-03,120.30,144.71,118.50,122.72,844702
2025-04-01,121.05,142.00,112.00,123.29,576248
2025-05-02,125.15,171.00,115.01,165.71,1749584
2025-06-02,166.00,179.28,153.60,170.81,2026812
2025-07-01,172.10,197.45,162.24,167.51,2508879
2025-08-01,167.00,181.00,155.00,155.73,2359721
2025-09-01,156.49,173.00,154.61,161.73,2148992
2025-10-01,163.99,165.52,150.05,151.78,803147
2025-11-03,153.29,163.24,138.10,141.64,989012
2025-12-01,141.64,163.70,132.50,154.36,2195169
2026-01-01,155.00,167.75,140.21,156.83,1368921
2026-02-01,160.00,161.99,136.00,137.15,1213335
2026-03-02,131.10,136.76,114.00,115.84,749897
2026-04-01,121.00,173.50,120.00,165.73,1426534
2026-05-04,168.50,300.95,153.18,284.60,7803515
2026-06-01,298.00,362.70,284.00,297.65,3615098
2026-07-01,295.00,317.40,248.50,268.40,1436409
2026-08-03,268.95,454.05,268.95,454.05,3093273
2026-09-01,485.00,546.00,438.00,457.60,3953794
