Date,Open,High,Low,Close,Volume
2013-08-01,0.97,0.97,0.76,0.76,6058
2013-10-01,0.73,0.73,0.43,0.43,281171
2013-11-01,0.44,0.44,0.35,0.37,1198878
2013-12-02,0.37,0.42,0.36,0.38,87531
2014-01-01,0.38,0.38,0.28,0.28,69543
2014-02-03,0.30,0.30,0.25,0.25,31651
2014-03-03,0.23,0.23,0.17,0.17,116903
2014-04-01,0.17,0.21,0.17,0.21,50929
2014-05-02,0.22,0.22,0.17,0.19,52882
2014-06-02,0.20,0.24,0.20,0.24,390696
2014-07-01,0.25,0.30,0.25,0.30,43332
2014-08-01,0.32,0.34,0.28,0.28,81080
2014-09-01,0.29,0.38,0.25,0.38,58694
2014-10-01,0.39,0.46,0.39,0.46,11955
2014-11-03,0.44,0.44,0.44,0.44,36164
2015-01-01,0.41,0.41,0.41,0.41,6894
2015-02-02,0.40,0.41,0.40,0.40,22386
2015-03-02,0.41,0.41,0.39,0.39,730221
2015-04-01,0.38,0.38,0.29,0.30,20401
2015-05-04,0.30,0.30,0.27,0.28,9819
2015-06-01,0.27,0.28,0.26,0.26,69136
2015-07-01,0.25,0.26,0.25,0.25,24261
2015-08-03,0.25,0.26,0.25,0.26,36125
2015-09-01,0.27,0.27,0.25,0.26,52733
2015-10-01,0.27,0.28,0.25,0.25,70043
2015-11-02,0.26,0.32,0.26,0.32,107056
2015-12-01,0.32,0.35,0.30,0.35,72748
2016-01-01,0.36,0.44,0.36,0.40,34744
2016-02-01,0.41,0.46,0.41,0.42,19657
2016-03-01,0.42,0.42,0.39,0.40,42550
2016-05-02,0.38,0.39,0.27,0.28,67949
2016-06-01,0.27,0.38,0.27,0.32,176632
2016-07-01,0.32,0.38,0.30,0.38,146216
2016-08-01,0.39,0.44,0.35,0.36,211009
2016-09-01,0.38,0.38,0.34,0.36,99074
2016-10-03,0.36,0.57,0.36,0.57,75043
2016-11-01,0.62,0.68,0.52,0.52,129132
2016-12-01,0.50,0.57,0.46,0.48,69612
2017-01-02,0.47,0.60,0.44,0.60,165035
2017-02-01,0.60,0.62,0.53,0.53,32539
2017-03-01,0.51,0.53,0.44,0.44,79548
2017-04-03,0.41,0.48,0.36,0.48,210070
2017-05-02,0.46,0.50,0.44,0.44,71455
2017-06-01,0.42,0.42,0.41,0.41,27666
2017-07-03,0.41,0.41,0.41,0.41,1052
2017-08-01,0.41,0.41,0.33,0.33,121822
2017-09-01,0.32,0.33,0.32,0.32,2821
2017-10-03,0.33,0.33,0.29,0.30,7450
2017-11-01,0.32,0.38,0.32,0.34,129251
2017-12-01,0.33,0.33,0.33,0.33,688
2018-04-02,0.31,0.33,0.30,0.33,9789
2018-05-02,0.33,0.33,0.31,0.31,13830
2018-06-01,0.30,0.30,0.29,0.30,25670
2018-07-02,0.30,0.30,0.29,0.29,1310
2018-08-01,0.29,0.29,0.29,0.29,16144
2018-09-03,0.29,0.29,0.28,0.28,4496
2018-10-01,0.28,0.28,0.27,0.28,12972
2018-11-01,0.27,0.27,0.27,0.27,7065
2018-12-03,0.27,0.29,0.26,0.27,53080
2019-01-01,0.27,0.27,0.26,0.26,22106
2019-02-01,0.25,0.25,0.24,0.24,15397
2019-03-01,0.23,0.24,0.23,0.23,27108
2019-04-01,0.23,0.23,0.17,0.17,51267
2019-05-02,0.17,0.17,0.12,0.12,22332
2019-06-03,0.11,0.12,0.09,0.09,16254
2019-07-01,0.09,0.09,0.04,0.04,113227
2019-08-01,0.04,0.04,0.02,0.04,165414
2019-09-03,0.04,0.06,0.02,0.03,617998
2019-10-01,0.04,0.05,0.04,0.04,73416
2019-11-01,0.03,0.05,0.03,0.04,330777
2019-12-02,0.04,0.06,0.04,0.04,1851438
2020-01-01,0.04,0.09,0.04,0.07,607054
2020-02-01,0.07,0.09,0.07,0.09,145483
2020-03-02,0.09,0.10,0.07,0.08,188374
2020-04-01,0.08,0.08,0.06,0.06,161100
2020-05-04,0.06,0.06,0.05,0.05,69580
2020-06-01,0.04,0.08,0.04,0.08,186930
2020-07-01,0.09,0.25,0.09,0.25,1955943
2020-08-03,0.25,0.48,0.25,0.40,1268430
2020-09-01,0.38,0.38,0.37,0.37,18319
2020-10-01,0.36,0.36,0.25,0.25,31058
2020-11-02,0.25,0.25,0.13,0.13,1076651
2020-12-01,0.13,0.24,0.13,0.20,820258
2021-01-01,0.20,0.23,0.18,0.18,1102938
2021-02-01,0.18,0.30,0.17,0.30,1333001
2021-03-01,0.31,0.62,0.30,0.58,3243332
2021-04-01,0.61,0.64,0.61,0.64,327434
2021-05-03,0.64,0.67,0.58,0.60,571395
2021-06-01,0.60,0.62,0.60,0.60,195912
2021-07-01,0.62,0.68,0.52,0.68,978092
2021-08-02,0.68,0.68,0.65,0.68,1652304
2021-09-01,0.68,0.70,0.68,0.70,303995
2021-10-01,0.70,0.70,0.64,0.65,284210
2021-11-01,0.65,0.68,0.65,0.65,137011
2021-12-01,0.65,0.66,0.60,0.65,224846
2022-01-03,0.68,0.74,0.68,0.74,57703
2022-02-01,0.74,0.74,0.74,0.74,9806
2022-03-02,0.74,0.78,0.74,0.78,39895
2022-04-01,0.81,0.81,0.81,0.81,30205
2022-05-02,0.81,0.85,0.81,0.85,121822
2022-06-01,0.85,1.15,0.83,1.15,645373
2022-07-01,1.20,2.79,1.20,2.79,13284443
2022-08-01,2.93,4.19,2.65,3.50,146986187
2022-09-01,3.34,3.53,2.54,2.81,39624654
2022-10-03,2.86,3.00,2.47,2.56,51852796
2022-11-01,2.56,4.20,2.42,4.20,65900725
2022-12-01,3.99,4.38,3.11,3.20,25609887
2023-01-02,3.22,4.08,2.95,3.57,21212958
2023-02-01,3.60,3.94,3.09,3.29,28981303
2023-03-01,3.32,3.90,2.64,2.81,66065290
2023-04-03,2.88,3.27,2.81,2.95,42390338
2023-05-02,3.13,3.94,3.04,3.13,92580234
2023-06-01,3.11,3.29,2.60,2.83,15534142
2023-07-03,2.90,3.11,2.53,2.78,24189011
2023-08-01,2.92,3.20,2.46,2.69,43465036
2023-09-01,2.74,3.50,2.69,2.97,32966834
2023-10-03,2.92,3.02,2.62,2.90,7494782
