Date,Open,High,Low,Close,Volume
2023-11-01,133.00,135.65,109.35,114.30,2217237
2023-12-01,114.30,185.50,108.05,163.80,5688702
2024-01-01,163.95,240.80,156.00,229.65,3427418
2024-02-01,232.00,274.40,203.65,225.45,4484810
2024-03-01,228.65,228.75,130.40,133.35,6352605
2024-04-01,133.45,147.00,115.00,130.35,5955258
2024-05-02,130.35,133.20,110.45,113.65,1980002
2024-06-03,118.50,139.19,102.65,119.22,3783361
2024-07-01,122.00,125.90,105.61,112.64,2348099
2024-08-01,113.09,141.00,108.00,127.56,4326929
2024-09-02,128.00,139.00,109.79,112.32,2013663
2024-10-01,112.00,141.40,90.65,108.66,8568481
2024-11-01,110.00,130.00,105.37,123.53,4511182
2024-12-02,126.59,128.00,102.36,105.87,5260916
2025-01-01,105.77,110.17,86.00,93.27,4682590
2025-02-01,93.70,95.89,69.30,79.76,5196361
2025-03-03,80.16,87.80,66.00,70.01,6489721
2025-04-01,70.20,84.36,63.11,74.35,8538766
2025-05-02,74.88,89.00,64.00,76.83,9108874
2025-06-02,76.79,82.00,69.50,76.60,6350977
2025-07-01,76.89,94.38,75.99,86.99,13815811
2025-08-01,86.98,94.50,83.22,85.64,4704325
2025-09-01,85.99,92.77,82.99,88.01,8093485
2025-10-01,88.13,118.29,85.13,117.73,35637389
2025-11-03,123.00,126.34,104.20,111.04,45393264
2025-12-01,112.69,119.30,99.99,115.70,12289206
2026-01-01,115.71,123.80,108.69,114.09,23793833
2026-02-01,114.15,123.00,110.23,114.86,25179146
2026-03-02,113.50,113.51,95.00,95.36,19116351
2026-04-01,99.45,120.00,98.50,114.28,69845332
2026-05-04,115.80,128.18,111.13,123.21,42448005
2026-06-01,124.40,135.00,117.15,133.86,29001847
2026-07-01,135.39,138.00,122.05,131.74,21216165
2026-08-03,132.50,141.50,131.00,136.53,25024061
2026-09-01,136.40,138.78,125.02,133.45,8156107
