Date,Open,High,Low,Close,Volume
2021-03-01,255.95,296.20,241.30,259.70,4410784
2021-04-01,261.00,432.00,260.00,410.15,24296925
2021-05-03,415.00,503.70,392.65,485.30,18342101
2021-06-01,488.70,611.60,461.00,523.45,19286190
2021-07-01,523.45,671.60,515.00,593.30,45828751
2021-08-02,600.00,770.00,592.25,745.50,46667858
2021-09-01,748.50,803.40,695.00,755.75,35922587
2021-10-01,748.80,838.75,629.20,669.30,32131743
2021-11-01,673.80,678.10,532.05,551.90,14249651
2021-12-01,554.00,614.30,518.00,573.70,9971981
2022-01-03,576.50,647.75,519.00,572.35,13147924
2022-02-01,579.65,615.00,456.00,497.70,10998925
2022-03-02,493.00,527.40,401.20,449.85,19257882
2022-04-01,453.80,541.00,452.30,503.15,12511047
2022-05-02,497.90,514.70,417.20,506.10,10076399
2022-06-01,511.00,525.80,411.00,485.85,6383661
2022-07-01,485.50,563.90,469.05,529.85,13026918
2022-08-01,533.40,553.00,466.00,471.00,8716488
2022-09-01,470.80,533.90,461.00,515.50,19174461
2022-10-03,511.50,568.80,506.50,514.70,12838533
2022-11-01,517.20,592.60,501.70,537.40,11414464
2022-12-01,542.00,568.05,512.55,528.55,7774039
2023-01-02,527.00,542.00,469.00,489.95,4639363
2023-02-01,487.50,499.90,441.35,445.95,2988530
2023-03-01,452.95,456.00,350.45,359.95,9609808
2023-04-03,362.00,423.90,362.00,421.45,7534380
2023-05-02,421.45,436.40,379.05,392.20,9557037
2023-06-01,391.55,476.80,391.55,426.50,9271971
2023-07-03,428.00,432.00,399.00,414.75,6476336
2023-08-01,415.95,520.00,414.90,515.10,13928936
2023-09-01,516.95,524.70,460.70,479.05,6104723
2023-10-03,476.65,499.70,415.00,419.80,3868021
2023-11-01,421.85,439.70,406.15,430.55,4699448
2023-12-01,432.95,517.45,426.55,508.60,8320481
2024-01-01,512.20,516.85,420.00,437.80,6625344
2024-02-01,433.00,508.00,421.50,481.80,18222344
2024-03-01,485.55,492.00,422.00,452.70,4426804
2024-04-01,455.00,581.70,455.00,553.00,26951110
2024-05-02,552.95,562.25,491.00,500.15,8712473
2024-06-03,512.00,564.90,462.30,518.85,5915489
2024-07-01,520.00,627.30,516.85,605.20,28438539
2024-08-01,612.75,726.00,600.05,657.20,29196863
2024-09-02,660.05,799.90,655.10,775.60,37882875
2024-10-01,771.55,837.00,647.05,716.75,21953359
2024-11-01,715.00,789.95,642.00,784.65,5474464
2024-12-02,794.00,885.00,752.60,823.05,19266940
2025-01-01,824.80,885.00,638.40,696.75,12227519
2025-02-01,696.75,753.90,600.05,616.20,6788626
2025-03-03,617.50,722.90,556.95,649.90,7666715
2025-04-01,639.00,722.90,535.20,642.45,6381098
2025-05-02,678.00,748.00,650.00,702.40,9703712
2025-06-02,702.95,806.00,664.10,762.60,52033326
2025-07-01,763.85,851.80,736.85,782.70,11440091
2025-08-01,784.10,799.00,682.00,725.40,4672147
2025-09-01,732.60,742.95,626.90,639.35,5790427
2025-10-01,645.00,720.00,628.40,689.95,14203106
2025-11-03,691.00,755.80,643.80,708.05,5053171
2025-12-01,708.40,729.00,584.30,703.45,4135979
2026-01-01,703.45,777.00,606.85,635.25,5434164
2026-02-01,638.40,698.55,579.05,585.40,4136727
2026-03-02,570.70,596.45,537.30,543.70,5074054
2026-04-01,551.05,748.80,551.05,713.75,8209318
2026-05-04,716.95,769.50,636.00,646.20,5302579
2026-06-01,650.00,659.90,600.00,608.20,5554639
2026-07-01,610.70,795.00,610.70,735.70,15015202
2026-08-03,739.90,769.70,663.90,674.90,6337747
2026-09-01,679.05,701.05,612.00,624.90,3568114
