Date,Open,High,Low,Close,Volume
2023-11-01,330.00,486.15,256.30,416.95,114977344
2023-12-01,409.00,472.95,358.00,440.80,34685615
2024-01-01,444.60,511.00,417.00,467.95,22433265
2024-02-01,463.00,474.90,405.70,414.10,17882098
2024-03-01,419.80,424.00,357.35,402.40,11296351
2024-04-01,411.65,446.40,374.75,431.20,11167031
2024-05-02,435.00,448.00,398.05,441.60,14253928
2024-06-03,455.00,464.50,380.00,432.85,24361981
2024-07-01,432.80,503.00,432.00,465.15,17276748
2024-08-01,468.95,537.90,440.05,505.40,49108850
2024-09-02,508.65,547.00,443.10,458.80,92512770
2024-10-01,452.00,456.70,392.90,394.15,23691218
2024-11-01,396.00,403.00,222.50,263.95,40197070
2024-12-02,264.00,287.85,241.85,255.20,35169103
2025-01-01,255.95,256.45,205.40,220.10,19197604
2025-02-01,219.00,235.99,197.51,215.43,28690771
2025-03-03,216.80,245.00,203.50,231.86,15440692
2025-04-01,228.40,256.00,212.51,246.44,16226365
2025-05-02,242.68,330.19,237.00,316.45,40313179
2025-06-02,311.00,334.20,295.65,310.70,13882205
2025-07-01,310.50,311.00,260.50,271.95,10726797
2025-08-01,271.30,309.80,255.45,292.95,31440912
2025-09-01,293.55,310.00,275.55,280.90,7642099
2025-10-01,278.10,299.00,268.00,284.30,6064613
2025-11-03,285.50,308.20,266.05,289.90,28373863
2025-12-01,289.60,299.40,248.40,286.25,42927456
2026-01-01,284.65,305.20,260.80,276.35,8328502
2026-02-01,276.35,319.00,269.55,303.00,36689470
2026-03-02,286.80,304.85,261.60,298.25,12753303
2026-04-01,304.00,359.75,295.00,340.60,25411705
2026-05-04,336.95,424.90,331.00,406.40,95343384
2026-06-01,409.35,464.70,396.10,457.90,50812098
2026-07-01,455.60,491.35,442.20,449.55,22293943
2026-08-03,447.25,509.80,437.30,480.90,43676938
2026-09-01,483.35,492.60,449.35,479.55,10190465
