Date,Open,High,Low,Close,Volume
2005-04-01,250.00,334.45,250.00,320.80,25964404
2005-05-02,322.00,357.50,300.50,322.33,27495748
2005-06-01,324.50,353.00,282.02,289.73,3461576
2005-07-01,287.62,327.50,266.15,275.25,1028756
2005-08-01,276.25,280.00,245.50,268.55,501270
2005-09-01,271.95,287.00,247.50,278.80,1129788
2005-10-03,280.00,281.00,224.32,261.58,450982
2005-11-01,261.00,298.00,255.00,295.42,702256
2005-12-01,295.00,349.50,284.35,293.67,789198
2006-01-02,312.50,316.00,274.50,300.45,334650
2006-02-01,300.58,362.50,285.02,330.92,578050
2006-03-01,331.00,401.90,331.00,392.08,292782
2006-04-03,371.00,407.70,328.75,382.35,67264
2006-05-02,375.00,390.00,260.35,300.73,173268
2006-06-01,307.50,325.00,230.68,309.15,253972
2006-07-03,335.00,337.50,250.00,271.27,346012
2006-08-01,291.00,312.23,264.25,291.27,363464
2006-09-01,291.00,359.45,290.50,316.40,1104880
2006-10-03,312.52,342.20,292.25,315.58,463254
2006-11-01,312.50,329.25,294.48,328.00,165844
2006-12-01,327.50,330.00,290.00,307.38,289778
2007-01-02,311.73,326.00,299.80,309.80,590340
2007-02-01,315.00,332.45,248.10,257.00,400435
2007-03-01,272.00,287.85,230.00,231.15,290087
2007-04-02,231.50,235.00,208.20,214.00,295605
2007-05-03,218.00,234.00,186.65,217.05,1244634
2007-06-01,224.40,251.85,199.00,242.60,1867458
2007-07-02,245.00,265.00,212.00,219.80,1850228
2007-08-01,221.00,264.00,215.00,255.50,3351173
2007-09-03,254.05,266.00,235.50,248.30,1345326
2007-10-01,259.00,259.00,240.05,248.80,1458027
2007-11-01,250.00,254.95,225.70,250.00,523084
2007-12-03,250.00,260.00,248.05,256.45,243096
2008-01-01,256.00,274.75,222.00,228.85,3541890
2008-02-01,225.25,268.00,185.05,228.65,65413
2008-03-03,239.85,239.85,152.65,179.10,130175
2008-04-01,181.00,240.15,179.05,208.30,96121
2008-05-02,209.00,246.30,201.20,205.10,318301
2008-06-02,200.60,207.95,178.00,182.35,25243
2008-07-01,185.00,202.85,160.15,184.60,32449
2008-08-01,185.00,219.90,172.00,179.65,24596
2008-09-01,178.00,195.85,141.00,144.85,27954
2008-10-01,143.00,162.40,90.00,134.65,35813
2008-11-03,136.00,163.00,92.15,92.65,27442
2008-12-01,92.60,98.50,85.05,89.75,31293
2009-01-01,90.00,92.95,65.15,71.50,46036
2009-02-02,69.30,77.95,60.05,63.80,28454
2009-03-02,64.00,94.80,42.20,75.70,1375233
2009-04-01,72.00,80.45,70.15,73.95,23565
2009-07-01,73.95,73.95,73.95,73.95,0
2009-08-03,73.95,129.70,73.95,129.70,49373
2009-09-01,136.20,185.75,130.00,151.70,180551
2009-10-01,147.50,153.35,125.15,128.85,53826
2009-11-03,133.00,165.00,122.00,144.55,204879
2009-12-01,148.00,164.85,145.10,149.85,93745
2010-01-04,146.25,192.95,146.25,156.85,284315
2010-02-01,156.00,172.80,146.00,156.05,92386
2010-03-02,155.00,162.00,140.00,144.25,112639
2010-04-01,148.00,175.00,145.30,155.20,153619
2010-05-03,155.00,158.70,128.00,133.00,36469
