Date,Open,High,Low,Close,Volume
2017-06-01,611.00,628.00,589.90,601.30,7668172
2017-07-03,599.00,728.00,550.05,601.35,15575621
2017-08-01,601.45,611.85,510.00,591.00,2703144
2017-09-01,593.05,604.00,557.00,576.75,1516517
2017-10-03,580.00,599.80,561.00,583.80,830331
2017-11-01,586.00,833.80,565.05,802.40,5693219
2017-12-01,790.00,819.85,741.55,794.35,2935662
2018-01-01,796.00,828.75,765.00,782.20,2304347
2018-02-01,782.90,787.00,712.30,753.45,1723815
2018-03-01,753.00,849.00,745.00,799.75,4045049
2018-04-02,787.00,820.00,748.90,783.10,853756
2018-05-02,790.95,812.00,711.10,806.60,695039
2018-06-01,797.00,809.50,660.50,685.05,1079938
2018-07-02,687.05,760.40,660.15,710.05,1014945
2018-08-01,703.05,786.00,653.50,725.85,715128
2018-09-03,725.80,780.20,683.65,729.90,517373
2018-10-01,744.40,744.40,657.00,680.45,767959
2018-11-01,674.55,689.75,572.50,622.25,927145
2018-12-03,620.00,689.00,615.00,687.15,183625
2019-01-01,689.50,746.00,615.50,627.40,648607
2019-02-01,638.25,681.50,595.00,609.25,324510
2019-03-01,611.35,660.00,596.35,644.90,314170
2019-04-01,648.35,649.90,609.55,631.95,160133
2019-05-02,623.40,636.15,501.90,524.25,790530
2019-06-03,529.90,534.00,473.50,509.95,540329
2019-07-01,508.00,518.90,378.05,408.15,1770352
2019-08-01,407.95,430.00,358.25,379.80,1637484
2019-09-03,379.90,454.90,358.10,451.20,2365028
2019-10-01,452.95,463.10,397.70,433.15,1981251
2019-11-01,433.15,473.00,401.00,460.90,6253053
2019-12-02,459.50,509.70,431.30,474.00,3598289
2020-01-01,475.00,546.60,471.05,526.95,1437175
2020-02-01,525.90,560.00,404.00,433.65,2940526
2020-03-02,440.00,449.00,321.00,368.90,1998847
2020-04-01,377.55,527.80,365.05,500.80,1638059
2020-05-04,490.50,515.00,460.05,499.95,591356
2020-06-01,510.25,595.00,454.40,457.25,2436904
2020-07-01,457.50,497.00,400.80,491.30,5364018
2020-08-03,491.70,590.00,480.00,481.60,5955414
2020-09-01,481.60,570.00,470.00,538.20,5544561
2020-10-01,544.00,555.00,484.00,500.80,1642446
2020-11-02,501.05,536.55,497.45,521.35,1990404
2020-12-01,520.30,605.00,516.80,579.95,5752491
2021-01-01,580.00,643.20,568.00,605.70,3549922
2021-02-01,610.90,627.50,473.50,586.40,2844098
2021-03-01,599.90,645.25,568.70,605.00,6319393
2021-04-01,620.55,634.00,576.60,601.95,1942540
2021-05-03,601.95,734.90,586.00,709.40,8813131
2021-06-01,711.00,730.00,682.35,707.50,2526286
2021-07-01,708.00,819.70,696.00,790.75,5840206
2021-08-02,798.00,802.75,713.45,731.00,1516137
2021-09-01,727.30,796.95,722.00,760.55,1642019
2021-10-01,761.95,863.00,737.95,821.00,2590287
2021-11-01,814.00,835.00,707.70,719.60,1614441
2021-12-01,711.00,774.00,670.00,760.05,3463784
2022-01-03,764.00,774.00,689.00,698.50,989726
2022-02-01,709.25,725.00,623.05,675.55,997627
2022-03-02,684.80,748.00,657.25,688.70,1089175
2022-04-01,684.55,745.20,658.25,680.95,1482815
2022-05-02,680.00,724.00,650.85,667.80,1555121
2022-06-01,672.50,679.35,600.30,667.20,542064
2022-07-01,670.55,692.00,634.55,678.45,493483
2022-08-01,681.85,721.50,663.05,691.00,578055
2022-09-01,694.50,722.00,674.00,710.95,715292
2022-10-03,702.05,749.80,695.55,738.55,1976150
2022-11-01,735.30,744.50,661.00,673.50,767861
2022-12-01,672.60,687.30,636.35,647.25,1319837
2023-01-02,657.90,672.00,605.75,610.70,747796
2023-02-01,613.30,659.85,602.50,634.55,459338
2023-03-01,633.50,640.10,551.30,572.10,3640226
2023-04-03,576.45,648.00,575.00,631.25,1977485
2023-05-02,631.25,646.75,605.00,641.70,1145658
2023-06-01,645.80,719.40,634.15,698.90,1028592
2023-07-03,702.75,798.70,682.85,791.70,7635453
2023-08-01,800.00,880.00,786.10,810.00,3582919
2023-09-01,810.00,927.95,792.35,876.30,4165123
2023-10-03,880.00,924.80,804.00,859.50,2628940
2023-11-01,859.50,971.90,852.55,934.65,3397897
2023-12-01,940.95,949.65,847.15,910.00,2471085
2024-01-01,914.55,940.05,867.00,916.25,5244384
2024-02-01,929.10,962.90,846.35,883.05,5271198
2024-03-01,886.60,934.55,809.15,843.35,3353387
2024-04-01,843.90,905.30,824.30,895.95,2033899
2024-05-02,895.95,925.00,833.55,916.10,4133210
2024-06-03,926.00,1066.90,815.85,1023.45,3927221
2024-07-01,1025.00,1135.00,987.10,1132.75,5598732
2024-08-01,1130.00,1399.00,1051.05,1388.20,5638978
2024-09-02,1389.05,1522.05,1248.60,1332.70,7394642
2024-10-01,1332.70,1440.85,1213.05,1323.15,5376811
2024-11-01,1327.00,1496.70,1287.00,1440.15,2472492
2024-12-02,1450.95,1593.90,1317.65,1373.70,2942941
2025-01-01,1380.00,1400.95,1131.65,1228.05,2111325
