Date,Open,High,Low,Close,Volume
2005-09-01,460.00,624.00,377.00,405.90,39217145
2005-10-03,408.90,426.90,316.00,356.85,1880265
2005-11-01,368.00,370.00,331.10,348.20,973026
2005-12-01,354.50,433.00,341.05,375.30,5301859
2006-01-02,379.95,387.95,325.95,327.70,882389
2006-02-01,338.00,355.25,300.25,329.75,953179
2006-03-01,331.05,366.50,330.00,342.75,1064211
2006-04-03,340.00,390.00,311.00,353.15,637410
2006-05-02,352.00,374.90,273.00,343.65,388718
2006-06-01,342.50,348.50,240.00,282.05,393823
2006-07-03,290.00,310.00,252.75,271.20,450485
2006-08-01,276.95,350.00,271.00,312.00,213833
2006-09-01,307.10,424.00,296.00,393.75,3290148
2006-10-03,393.00,470.00,387.60,426.15,2754963
2006-11-01,439.00,531.80,420.15,477.70,2941290
2006-12-01,484.80,557.90,450.00,538.00,2549914
2007-01-02,501.30,624.00,501.30,551.20,3824326
2007-02-01,556.90,579.80,475.00,496.95,1531262
2007-03-01,501.00,529.00,475.00,489.80,1038135
2007-04-02,480.60,566.00,475.00,495.35,1298370
2007-05-03,507.00,528.00,481.05,499.05,1517340
2007-06-01,503.00,583.00,458.10,490.30,3917801
2007-07-02,492.25,544.00,374.00,378.15,2981711
2007-08-01,375.00,375.00,309.00,340.00,1370773
2007-09-03,346.00,406.80,326.00,334.75,2603521
2007-10-01,339.85,356.95,286.35,295.85,3357228
2007-11-01,300.00,313.00,236.75,271.55,1028392
2007-12-03,277.80,348.90,271.55,331.10,2708421
2008-01-01,333.90,392.30,119.00,145.40,4351458
2008-02-01,150.00,162.30,119.60,128.80,6415498
2008-03-03,125.00,142.10,84.00,102.10,5494828
2008-04-01,106.00,217.00,100.50,178.55,42888276
2008-05-02,180.50,184.70,132.65,142.25,12790082
2008-06-02,144.90,174.25,110.00,135.05,39689303
2008-07-01,135.00,159.80,115.30,143.75,35540766
2008-08-01,140.00,162.30,132.05,138.90,20322358
2008-09-01,137.10,152.00,107.00,116.65,8969465
2008-10-01,118.00,122.00,68.55,74.60,2574644
2008-11-03,75.10,90.95,51.50,52.10,1138717
2008-12-01,52.30,74.90,50.00,60.80,1952196
2009-01-01,61.00,70.60,35.30,45.40,5269869
2009-02-02,46.00,54.40,45.00,47.75,1384929
2009-03-02,47.00,64.45,41.40,58.10,4233240
2009-04-01,58.70,82.95,55.75,69.40,6768481
2009-05-04,74.90,111.35,68.20,99.85,7510374
2009-06-01,101.60,124.50,90.00,103.80,8918697
2009-07-01,104.50,143.00,98.50,115.95,13056048
2009-08-03,117.00,184.80,114.50,157.65,37134405
2009-09-01,159.00,181.25,158.65,161.35,12285396
2009-10-01,162.00,164.80,143.00,145.50,7513337
2009-11-03,142.85,157.90,127.00,145.90,3709031
2009-12-01,146.00,203.50,145.25,189.40,21410078
2010-01-04,190.00,209.70,169.15,183.05,14205937
2010-02-01,178.70,187.90,164.75,166.50,2318731
2010-03-02,167.80,191.00,167.80,171.65,3498114
2010-04-01,173.75,225.65,171.00,219.95,9290962
2010-05-03,220.00,220.40,180.00,188.20,3704092
2010-06-01,189.00,204.90,181.20,195.75,5749621
2010-07-01,195.90,215.60,192.00,198.75,3739799
2010-08-02,199.15,215.60,180.15,185.25,3116026
2010-09-01,184.05,204.35,184.05,188.90,1560043
2010-10-01,189.90,237.50,183.10,187.75,10196535
2010-11-01,190.00,197.80,166.00,174.20,3578158
2010-12-01,176.80,189.00,162.25,180.50,1432728
2011-01-03,181.10,196.20,151.00,155.25,1827870
2011-02-01,152.30,166.90,149.10,152.85,1363203
2011-03-01,152.15,165.50,147.00,157.50,543446
2011-04-01,159.00,182.00,156.00,160.10,1586038
2011-05-02,160.50,165.00,145.00,148.15,704488
2011-06-01,148.80,154.00,125.55,130.80,562750
2011-07-01,131.10,154.40,115.00,115.85,4619451
