Date,Open,High,Low,Close,Volume
2001-12-03,2.91,3.11,2.50,2.62,34832
2002-01-01,2.64,3.31,2.50,2.73,167232
2002-02-01,3.19,3.31,2.60,2.79,448964
2002-03-01,2.90,2.94,2.58,2.69,119720
2002-04-01,2.69,3.38,2.62,3.19,237320
2002-05-01,3.17,3.59,2.65,3.20,460024
2002-06-03,2.88,5.38,2.76,5.28,5632812
2002-07-01,5.74,5.74,3.17,3.38,4156112
2002-08-01,3.44,3.81,3.26,3.38,349464
2002-09-02,3.59,3.80,3.00,3.11,211608
2002-10-01,3.05,3.67,2.92,3.02,520060
2002-11-01,3.62,3.62,2.88,3.11,554244
2003-01-01,3.38,4.25,3.00,3.20,758592
2003-02-03,3.12,3.46,3.11,3.20,271320
2003-03-03,3.19,3.23,2.79,2.88,427388
2003-04-01,2.50,3.25,2.50,2.96,380332
2003-05-01,2.92,3.73,2.84,3.52,950556
2003-06-02,3.75,4.30,3.50,3.83,3409372
2003-07-01,3.81,4.45,3.75,4.18,4588832
2003-08-01,4.18,7.03,4.12,5.16,10268836
2003-09-01,4.93,5.50,3.81,4.16,1382208
2003-10-01,4.25,5.00,3.75,4.12,1462404
2003-11-03,4.50,5.50,3.85,5.14,4955796
2003-12-01,5.28,8.48,5.15,6.66,16493652
2004-01-01,6.70,8.45,4.76,5.46,11961004
2004-02-03,5.38,5.62,4.53,4.72,2354160
2004-03-01,4.88,4.96,3.51,4.75,2072016
2004-04-01,4.81,5.50,4.39,4.69,1271740
2004-05-03,4.65,5.66,3.45,3.94,1746036
2004-06-01,4.69,4.69,3.25,4.01,1685864
2004-07-01,4.00,5.56,3.75,5.15,5895748
2004-08-02,5.15,6.15,4.85,5.97,10600092
2004-09-01,6.12,6.55,5.65,6.09,11422908
2004-10-01,6.20,7.28,5.81,6.94,9663468
2004-11-01,7.09,8.94,6.51,7.72,18905776
2004-12-01,7.84,10.65,7.43,10.38,24275856
2005-01-03,10.38,10.55,7.34,8.98,9506460
2005-02-01,9.12,9.50,7.38,8.24,6530996
2005-03-01,7.75,11.75,6.65,8.95,13108328
2005-04-01,8.88,10.88,8.75,8.90,10160152
2005-05-02,8.99,12.05,8.25,10.98,23121944
2005-06-01,11.02,11.45,8.94,9.59,9534068
2005-07-01,9.56,11.25,9.29,10.56,7643428
2005-08-01,10.50,15.84,10.12,15.66,37431608
2005-09-01,16.25,19.35,13.00,14.93,44324992
2005-10-03,14.62,15.77,11.43,12.57,6096756
2005-11-01,12.62,17.12,12.16,16.09,6154732
2005-12-01,16.02,17.38,14.81,16.01,7058896
2006-01-02,16.19,20.64,16.02,18.16,23897716
2006-02-01,18.50,19.12,16.38,17.10,7485508
2006-03-01,17.75,17.75,15.77,16.50,4507940
2006-04-03,16.75,19.12,16.39,18.50,9415720
2006-05-02,18.89,28.55,17.90,19.45,68044508
2006-06-01,19.50,20.12,14.19,15.39,6953416
2006-07-03,15.04,15.73,12.75,13.25,2719444
2006-08-01,13.25,16.10,12.65,15.27,4005996
2006-09-01,15.02,15.68,12.68,14.26,2366048
2006-10-03,14.31,15.88,14.00,14.10,2763136
2006-11-01,14.31,14.62,12.59,14.02,2139480
2006-12-01,13.88,16.86,12.65,15.43,4315512
2007-01-02,15.98,18.64,14.94,18.64,4396668
2007-02-01,19.58,20.55,13.64,13.85,6113496
2007-03-01,13.89,14.25,12.00,12.24,2068316
2007-04-02,11.81,13.65,11.79,12.90,1537900
2007-05-03,13.00,14.23,12.51,12.81,1606244
2007-06-01,12.76,14.48,12.50,13.54,2029580
2007-07-02,13.51,17.12,13.26,14.48,7095268
2007-08-01,14.98,15.38,11.27,13.25,3367920
2007-09-03,13.23,16.73,13.12,15.30,4251772
2007-10-01,15.50,16.00,12.00,13.57,3230540
2007-11-01,13.75,19.75,13.20,17.24,15956072
2007-12-03,17.73,23.30,17.12,22.38,24854836
2008-01-01,22.61,24.50,13.64,18.70,22028140
2008-02-01,18.50,19.88,15.04,17.73,4539572
2008-03-03,16.81,19.50,11.38,13.68,4044492
2008-04-01,13.30,19.20,13.30,16.12,2493984
2008-05-02,16.20,17.48,14.09,14.32,2104260
2008-06-02,14.25,14.61,10.50,10.89,1088568
2008-07-01,10.35,13.00,9.60,12.40,986960
2008-08-01,12.75,13.56,11.19,12.85,3033688
2008-09-01,12.70,15.18,11.88,13.48,5360748
2008-10-01,13.75,14.50,6.20,7.31,1680576
2008-11-03,7.97,8.60,4.75,6.85,487144
2008-12-01,6.50,8.07,6.00,7.05,842948
2009-01-01,7.62,8.00,5.81,6.15,723376
2009-02-02,6.31,7.15,5.56,6.03,283872
2009-03-02,6.00,7.35,5.28,6.44,526700
2009-04-01,6.46,8.70,6.29,7.21,978052
2009-05-04,7.20,12.32,6.65,10.95,2705932
2009-06-01,11.25,14.66,11.00,11.66,2121048
2009-08-03,11.66,12.75,10.73,12.21,858540
2009-09-01,12.25,14.75,12.05,13.71,3052028
2009-10-01,13.74,16.52,12.14,12.35,3672848
2009-11-03,12.38,15.57,12.24,14.32,4111140
2009-12-01,14.50,17.59,13.38,16.70,6198244
2010-01-04,16.76,23.60,16.52,17.95,22549608
2010-02-01,18.60,20.10,16.75,17.21,9435360
2010-03-02,17.73,20.35,17.42,19.67,9629820
2010-04-01,19.79,24.98,19.65,22.88,39221872
2010-05-03,22.74,22.95,19.27,21.67,16484480
2010-06-01,21.26,23.42,20.62,22.55,8380828
2010-07-01,22.17,24.40,21.80,23.15,10722696
2010-08-02,23.17,27.00,21.80,25.14,33142536
2010-09-01,25.26,27.23,24.38,25.21,19771136
2010-10-01,25.27,31.75,25.12,28.45,34088864
2010-11-01,28.93,30.12,23.02,24.89,9546144
2010-12-01,24.75,27.00,23.80,26.25,5033092
2011-01-03,26.30,27.24,24.17,25.93,4380900
2011-02-01,26.11,27.31,25.16,27.25,5150068
2011-03-01,27.18,27.50,22.75,23.83,1322996
2011-04-01,23.88,26.95,22.77,26.19,5365468
2011-05-02,26.23,26.35,21.50,22.54,4087244
2011-06-01,23.00,23.25,19.08,20.98,1219700
2011-07-01,21.49,22.00,19.52,19.85,1041940
2011-08-01,19.99,20.30,14.62,15.77,863764
2011-09-02,15.61,17.96,14.65,15.05,1084112
2011-10-03,15.02,15.75,14.50,15.16,349164
2011-11-01,15.41,16.12,11.46,12.11,582532
2011-12-01,12.25,13.55,10.34,10.85,414812
2012-01-02,10.93,14.50,10.88,13.89,1746840
2012-02-01,13.75,16.42,13.57,14.98,1816916
2012-03-01,14.77,15.12,13.00,13.64,3832556
2012-04-02,13.50,16.20,12.75,14.20,2051284
2012-05-02,14.31,14.75,11.54,11.89,584744
2012-06-01,11.77,12.25,11.15,12.12,404296
2012-07-02,13.70,14.82,12.02,13.45,1827432
2012-08-01,13.16,14.75,11.66,11.70,5258748
2012-09-03,12.95,15.59,12.00,14.61,5765700
2012-10-01,14.62,20.09,13.35,17.19,9505776
2012-11-01,17.00,18.71,16.60,17.70,2905552
2012-12-03,17.64,20.58,17.29,19.20,5482948
2013-01-01,19.39,20.21,17.76,18.48,1443188
2013-02-01,18.48,21.04,16.52,16.85,4665708
2013-03-01,17.00,19.50,16.00,17.00,1358004
2013-04-01,17.21,20.20,16.75,18.27,2440168
2013-05-02,18.25,20.50,18.15,19.42,1752912
2013-06-03,19.25,19.55,16.19,18.61,1001696
2013-07-01,18.34,22.00,16.38,16.98,987288
2013-08-01,16.98,17.58,14.61,15.55,616152
2013-09-02,15.55,19.50,15.12,18.83,3410704
2013-10-01,19.00,20.25,18.38,18.81,6044580
2013-11-01,18.98,20.88,18.27,19.45,6435052
2013-12-02,19.75,20.95,18.51,19.12,6202444
2014-01-01,19.19,20.25,17.00,17.33,5476440
2014-02-03,17.50,18.75,16.26,16.88,3164228
2014-03-03,16.90,19.21,16.56,18.73,3441128
2014-04-01,18.75,23.67,18.27,21.36,6639892
2014-05-02,21.26,26.23,20.14,25.21,8199248
2014-06-02,24.52,29.86,23.04,29.15,11924576
2014-07-01,29.45,29.95,23.29,23.76,9261160
2014-08-01,23.62,25.15,21.14,23.66,6539420
2014-09-01,24.16,26.62,22.51,23.48,11590076
2014-10-01,23.25,24.14,21.86,23.56,3822928
2014-11-03,23.86,24.96,22.40,23.33,5393136
2014-12-01,23.41,29.84,22.26,25.85,59873160
2015-01-01,25.62,35.78,25.07,30.25,65990756
2015-02-02,30.12,31.80,27.61,29.75,15332104
2015-03-02,30.23,32.44,25.49,27.95,19121876
2015-04-01,28.05,31.94,25.79,27.64,12978028
2015-05-04,27.91,31.43,25.88,30.74,11141048
2015-06-01,30.50,31.15,25.88,29.26,16204220
2015-07-01,29.16,36.72,29.12,34.55,51543224
2015-08-03,34.61,40.85,26.38,32.25,48410752
2015-09-01,31.52,33.22,27.30,32.83,12837300
2015-10-01,33.10,37.35,32.30,33.36,20457844
2015-11-02,33.60,36.60,30.26,35.69,12302560
2015-12-01,35.74,38.16,32.03,35.54,21074156
2016-01-01,35.50,45.70,32.75,37.69,48196324
2016-02-01,37.75,38.12,29.73,30.90,11451804
2016-03-01,31.00,36.72,31.00,35.66,12724252
2016-04-01,35.67,39.75,34.62,37.39,13002556
2016-05-02,37.49,40.15,36.36,37.59,7854652
2016-06-01,37.74,45.83,37.53,41.62,26250528
2016-07-01,41.86,43.72,40.00,42.19,8539712
2016-08-01,42.03,48.08,41.50,46.16,21809544
2016-09-01,46.25,60.10,46.25,54.08,37889108
2016-10-03,54.12,62.50,52.75,59.95,14827052
2016-11-01,60.65,61.10,46.00,51.70,9661704
2016-12-01,52.06,52.75,41.29,43.62,6559472
2017-01-02,43.62,48.50,43.26,46.10,8482136
2017-02-01,46.12,49.50,45.20,46.46,8831592
2017-03-01,47.50,53.75,45.44,53.16,14224156
2017-04-03,53.25,70.20,51.12,66.18,38745424
2017-05-02,66.00,74.95,64.25,70.35,43214024
2017-06-01,70.51,76.84,69.97,70.59,23990888
2017-07-03,70.93,74.62,68.82,70.45,10654056
2017-08-01,71.10,74.25,59.08,71.11,16826632
2017-09-01,71.45,82.00,71.01,73.62,25806196
2017-10-03,74.24,97.90,72.91,92.49,23687256
2017-11-01,92.75,102.60,85.50,95.65,18258524
2017-12-01,96.04,101.50,89.01,98.45,16562052
2018-01-01,98.89,116.95,94.39,100.30,22651096
2018-02-01,100.72,130.21,86.72,110.57,27289028
2018-03-01,110.75,113.61,90.74,95.38,12805656
2018-04-02,96.25,111.16,96.25,106.41,15567536
2018-05-02,106.50,107.45,87.62,92.68,7708296
2018-06-01,92.54,94.49,75.00,78.24,7549700
2018-07-02,78.18,90.85,74.54,87.00,8966084
2018-08-01,87.84,90.75,76.72,77.78,6414740
2018-09-03,77.75,81.70,55.10,57.61,5969920
2018-10-01,58.46,60.50,50.95,52.11,6539164
2018-11-01,52.45,60.00,51.76,52.94,5991204
2018-12-03,53.41,60.06,46.25,57.14,12601204
2019-01-01,57.83,64.46,50.50,55.72,12117172
2019-02-01,55.72,57.88,50.25,55.99,5464704
2019-03-01,56.12,68.35,55.65,63.08,12689868
2019-04-01,64.10,65.74,58.00,59.79,7381196
2019-05-02,59.01,66.22,53.75,63.38,5281900
2019-06-03,63.36,64.38,56.25,57.24,2598780
2019-07-01,57.49,58.25,46.11,46.88,6586876
2019-08-01,47.33,48.45,38.00,40.36,4684432
