Date,Open,High,Low,Close,Volume
2001-12-03,22.75,24.45,20.05,21.00,14428
2002-01-01,21.38,22.75,20.02,20.02,30378
2002-02-01,20.02,23.27,20.00,21.85,75670
2002-03-01,23.00,25.30,21.00,21.25,59624
2002-04-01,21.25,23.50,20.50,20.62,51858
2002-05-01,20.75,22.33,19.33,20.10,46070
2002-06-03,20.12,29.23,19.62,25.55,196774
2002-07-01,26.50,28.15,20.50,20.50,138808
2002-08-01,21.15,21.38,18.77,20.00,28842
2002-09-02,20.25,20.33,18.55,19.30,13256
2002-10-01,18.65,19.70,16.50,18.25,21408
2002-11-01,17.60,20.00,17.60,18.77,35816
2003-01-01,18.52,19.25,16.08,16.70,33244
2003-02-03,17.48,17.50,16.08,16.30,17530
2003-03-03,16.52,16.73,14.00,14.50,36844
2003-04-01,14.75,17.12,14.35,16.35,32874
2003-05-01,16.25,21.98,16.25,20.52,93056
2003-06-02,20.10,21.80,19.12,20.17,94372
2003-07-01,20.70,22.27,19.02,20.40,158488
2003-08-01,20.50,24.00,19.05,21.75,186996
2003-09-01,22.73,23.45,18.00,19.60,68280
2003-10-01,19.73,23.50,19.15,20.55,94052
2003-11-03,20.55,26.75,19.05,26.12,166964
2003-12-01,26.02,48.92,25.00,39.00,1811584
2004-01-01,39.72,41.90,27.65,27.80,397014
2004-02-03,28.50,33.25,26.50,28.17,177986
2004-03-01,28.55,30.00,21.50,24.70,232772
2004-04-01,25.45,38.15,25.05,38.10,499874
2004-05-03,40.00,42.15,24.00,31.67,1116342
2004-06-01,32.28,38.90,25.67,33.97,449122
2004-07-01,34.50,36.45,30.00,32.22,661236
2004-08-02,32.03,42.25,31.35,40.12,1226322
2004-09-01,40.30,51.75,40.00,44.65,2430370
2004-10-01,44.75,47.00,41.35,43.12,535608
2004-11-01,43.53,49.83,41.55,45.67,1681588
2004-12-01,47.45,51.00,42.88,45.88,1912648
2005-01-03,46.08,57.00,45.80,48.05,3546450
2005-02-01,48.97,56.50,47.08,51.67,2086650
2005-03-01,52.85,57.50,42.50,45.28,1112590
2005-04-01,49.50,56.92,45.35,48.28,1799370
2005-05-02,49.08,61.50,47.65,56.77,2804866
2005-06-01,56.50,61.62,51.00,55.35,1209036
2005-07-01,56.00,57.50,52.02,53.90,570518
2005-08-01,53.52,71.40,53.02,63.40,4193368
2005-09-01,64.00,75.50,57.10,57.42,4062102
2005-10-03,59.00,60.00,45.20,50.30,693276
2005-11-01,50.50,58.42,50.25,54.58,490196
2005-12-01,55.75,58.75,49.65,51.45,595400
2006-01-02,51.42,58.00,51.20,52.33,1267842
2006-02-01,52.88,110.68,50.27,92.03,80751606
2006-03-01,93.00,101.47,73.22,84.05,17423776
2006-04-03,83.40,94.00,77.05,80.82,3725562
2006-05-02,83.75,104.35,73.50,76.95,5220314
2006-06-01,78.50,80.00,46.62,52.73,1055584
2006-07-03,54.42,59.95,45.55,47.97,840160
2006-08-01,46.85,65.88,46.67,64.03,5899502
2006-09-01,64.00,73.88,63.12,66.32,3303168
2006-10-03,67.47,75.70,64.25,72.22,2096834
2006-11-01,71.07,74.75,60.55,61.33,971592
2006-12-01,61.10,76.45,52.00,69.90,2712268
2007-01-02,70.35,71.50,61.40,61.75,1556504
2007-02-01,61.00,61.70,45.50,53.20,618018
2007-03-01,53.50,71.43,47.03,59.60,8857618
2007-04-02,58.50,64.00,55.05,57.30,2835360
2007-05-03,59.98,60.45,53.05,56.25,1528440
2007-06-01,57.12,58.45,51.00,57.15,1147578
2007-07-02,57.50,58.40,51.00,51.92,878814
2007-08-01,51.10,55.48,45.75,49.50,729534
2007-09-03,49.90,61.62,49.35,54.30,1609114
2007-10-01,55.00,57.50,47.50,56.02,836100
2007-11-01,56.85,72.22,47.55,58.35,2254168
2007-12-03,60.00,82.50,59.50,77.55,3089422
2008-01-01,77.00,92.45,46.38,60.30,2817998
2008-02-01,59.23,77.38,54.00,65.50,5128676
2008-03-03,63.00,64.65,48.00,54.12,1112206
2008-04-01,54.50,74.70,54.25,67.25,4712320
2008-05-02,68.00,86.47,62.52,69.12,14901722
2008-06-02,69.75,70.80,55.58,60.08,3067862
2008-07-01,60.50,78.50,56.00,75.93,2832614
2008-08-01,74.85,86.82,74.50,79.82,3086092
2008-09-01,76.60,88.50,68.03,76.32,1594834
2008-10-01,71.50,79.40,46.50,48.42,748398
2008-11-03,50.08,54.40,30.58,40.38,684278
2008-12-01,38.03,49.50,36.05,44.08,886672
2009-01-01,44.75,48.00,35.53,37.62,474012
2009-02-02,36.25,40.45,32.55,38.50,1067480
2009-03-02,35.78,45.67,30.30,45.67,1493356
2009-04-01,45.38,64.70,40.53,54.55,2986324
2009-05-04,56.50,89.85,55.83,80.35,8031888
2009-06-01,80.50,107.10,78.00,97.82,14915790
2009-07-01,96.05,103.50,81.10,98.65,5215398
2009-08-03,98.10,143.25,92.50,133.57,28272562
2009-09-01,134.88,160.50,130.00,150.48,28187340
2009-10-01,150.00,163.95,139.50,153.25,13699816
