Date,Open,High,Low,Close,Volume
2017-12-01,115.00,120.75,112.50,120.75,6355963
2018-01-01,126.75,174.00,118.25,136.45,27030734
2018-02-01,137.15,138.80,115.40,127.35,7249419
2018-03-01,126.00,131.25,104.50,106.70,5147856
2018-04-02,108.00,143.45,105.80,141.85,4747296
2018-05-02,141.85,147.40,110.10,112.55,3733712
2018-06-01,111.60,113.30,100.05,104.20,1841437
2018-07-02,104.95,115.90,102.75,109.45,2774139
2018-08-01,110.60,129.95,107.40,113.95,5131185
2018-09-03,115.40,134.00,105.15,120.80,6932299
2018-10-01,119.10,125.35,109.35,111.80,2892179
2018-11-01,112.45,129.85,109.95,127.10,4665593
2018-12-03,128.40,128.40,105.00,109.85,2740441
2019-01-01,110.80,124.50,107.60,118.95,3238077
2019-02-01,119.00,119.40,93.75,94.85,2434234
2019-03-01,96.25,114.50,95.55,101.55,5335753
2019-04-01,102.40,105.00,96.60,97.55,3952718
2019-05-02,97.00,111.60,79.40,107.85,7003466
2019-06-03,107.50,123.50,103.65,116.60,8896257
2019-07-01,115.30,119.00,78.50,79.45,6970068
2019-08-01,79.00,94.40,78.85,92.30,9278920
2019-09-03,92.00,119.40,91.05,107.85,9269332
2019-10-01,108.65,109.65,53.75,53.75,8843650
2019-11-01,48.40,48.40,35.20,39.65,13852979
2019-12-02,40.50,40.55,35.55,40.55,5913522
2020-01-01,42.55,42.55,38.00,40.20,3399924
2020-02-01,39.50,40.50,34.50,35.45,1432907
2020-03-02,35.45,37.90,24.15,26.95,1321167
2020-04-01,28.50,33.70,25.30,28.85,1193760
2020-05-04,29.20,29.40,26.85,28.10,366403
2020-06-01,29.10,42.75,28.15,40.05,2654003
2020-07-01,41.95,42.55,37.00,38.35,838884
2020-08-03,39.30,47.95,36.55,42.60,1896477
2020-09-01,41.80,50.50,39.75,47.45,1120000
2020-10-01,47.10,51.00,45.50,46.40,762654
2020-11-02,47.35,47.75,42.20,44.85,431469
2020-12-01,43.80,59.50,43.80,51.80,6303397
2021-01-01,52.15,54.80,39.95,42.45,1940815
2021-02-01,43.25,46.20,40.90,43.20,990035
2021-03-01,44.50,50.90,40.75,41.10,2689230
2021-04-01,42.45,43.90,37.50,40.20,771912
2021-05-03,39.40,50.70,38.90,47.35,3333366
2021-06-01,47.50,62.30,45.35,56.90,11766016
2021-07-01,56.85,74.50,54.15,61.30,20209702
2021-08-02,61.70,66.50,51.50,58.95,15499853
