Date,Open,High,Low,Close,Volume
2019-07-01,73.74,74.91,66.95,69.67,317614
2019-08-01,69.49,76.00,64.69,75.55,853669
2019-09-03,76.00,102.01,74.64,98.30,729655
2019-10-01,99.52,127.57,96.76,124.81,765271
2019-11-01,123.73,139.20,123.68,136.53,2285745
2019-12-02,135.71,142.95,130.51,138.84,1209761
2020-01-01,143.40,163.31,134.54,162.86,1035754
2020-02-01,163.76,177.33,129.34,132.64,737335
2020-03-02,126.03,135.49,66.73,66.73,558566
2020-04-01,63.42,76.90,54.42,76.81,408219
2020-05-04,76.45,82.33,66.14,73.01,535568
2020-06-01,76.00,99.43,63.33,88.71,1180409
2020-07-01,94.10,95.86,66.32,69.58,1087601
2020-08-03,64.42,76.41,56.59,67.27,1109123
2020-09-01,61.25,82.02,58.81,63.02,867117
2020-10-01,65.32,65.32,54.74,57.95,395954
2020-11-02,55.37,60.08,25.42,25.83,2035772
2020-12-01,24.56,30.94,21.04,25.79,4991363
2021-01-01,26.19,26.19,22.75,23.30,1137268
2021-02-01,23.75,25.33,22.44,23.48,591091
2021-03-01,23.48,24.25,17.10,17.42,1312920
2021-04-01,18.46,23.07,16.29,21.17,1101922
2021-05-03,20.85,22.21,19.95,21.31,596008
2021-06-01,21.26,23.25,18.82,20.31,1124313
2021-07-01,20.67,31.26,20.09,28.14,5444707
2021-08-02,27.46,28.59,20.54,26.87,4190470
2021-09-01,26.65,27.96,23.03,23.48,3630777
2021-10-01,23.16,42.70,23.16,25.51,5503841
2021-11-01,25.51,27.05,22.80,23.52,638785
2021-12-01,24.11,24.43,21.71,22.94,613495
2022-01-03,22.66,27.73,22.30,23.25,2995106
2022-02-01,23.30,24.70,19.00,20.40,933956
2022-03-02,20.40,22.62,16.96,18.91,824091
2022-04-01,19.00,23.52,19.00,20.63,787410
2022-05-02,21.71,25.11,17.64,18.73,2290880
2022-06-01,18.95,20.54,16.06,17.91,317516
2022-07-01,17.69,21.71,17.15,19.05,373136
2022-08-01,18.59,24.43,18.55,23.03,851599
2022-09-01,23.03,29.36,18.23,21.13,5145209
2022-10-03,21.71,22.62,18.10,19.00,485893
2022-11-01,19.68,21.71,18.55,19.77,495379
2022-12-01,20.27,24.43,17.64,20.63,1959957
2023-01-02,21.26,21.53,18.73,19.68,454893
2023-02-01,20.22,20.22,17.37,17.78,343649
2023-03-01,18.68,21.94,15.52,17.15,1672830
2023-04-03,17.28,18.77,16.74,17.15,346896
2023-05-02,17.33,19.00,14.93,15.74,624448
2023-06-01,15.92,18.91,15.83,16.87,1289861
2023-07-03,17.10,18.32,16.10,17.33,771224
2023-08-01,17.55,21.49,15.70,20.81,1689605
2023-09-01,21.22,24.56,19.14,20.13,2418271
2023-10-03,19.59,24.43,18.32,22.85,2552044
2023-11-01,23.16,25.83,20.67,22.62,2390133
2023-12-01,23.03,26.60,20.40,25.56,2692931
2024-01-01,28.09,40.22,25.60,26.46,12166843
2024-02-01,26.96,30.81,24.38,24.38,1123754
2024-03-01,23.93,24.34,17.28,17.64,630082
2024-04-01,18.10,22.39,18.10,22.30,372099
2024-05-02,22.71,26.40,20.50,21.10,1475230
2024-06-03,21.00,22.50,14.95,17.13,22459836
2024-07-01,17.47,18.95,17.05,17.18,3063889
2024-08-01,17.49,17.99,15.70,16.14,3239724
2024-09-02,16.49,16.85,15.48,15.92,1988195
2024-10-01,16.18,18.50,14.96,15.86,3301780
2024-11-01,16.20,16.65,14.50,15.37,801999
2024-12-02,15.77,17.25,14.02,15.52,1258142
2025-01-01,15.83,16.90,13.05,14.08,860505
2025-02-01,14.08,14.44,10.26,10.43,756502
2025-03-03,11.22,13.60,8.46,8.99,3788794
2025-04-01,9.08,12.89,9.08,10.68,1849699
2025-05-02,10.32,11.10,9.44,10.48,435179
2025-06-02,10.57,10.99,9.75,10.23,617194
2025-07-01,10.45,10.88,9.81,10.12,654763
2025-08-01,10.18,10.57,9.09,9.82,367286
2025-09-01,9.90,10.95,9.23,10.10,3755043
2025-10-01,10.60,11.17,9.50,10.10,2237238
2025-11-03,10.10,12.16,9.61,10.25,2419741
2025-12-01,10.25,10.85,9.26,10.22,564639
2026-01-01,10.23,12.50,9.36,11.30,1702540
2026-02-01,11.30,15.87,10.08,14.22,5212679
2026-03-02,13.51,18.76,11.82,18.76,7088038
2026-04-01,19.13,23.27,19.13,20.23,5312317
2026-05-04,19.50,28.62,19.35,28.62,2590349
2026-06-01,29.12,43.24,29.12,43.22,3363492
2026-07-01,44.08,68.02,44.07,65.36,4415227
2026-08-03,64.06,65.62,45.97,55.97,9152480
2026-09-01,58.76,71.06,55.85,71.06,3189722
