Date,Open,High,Low,Close,Volume
2024-06-03,12.70,13.40,12.03,12.03,50446480
2024-07-01,11.43,12.55,9.27,11.74,138682450
2024-08-01,11.78,12.99,9.94,11.34,74200740
2024-09-02,11.36,12.47,10.80,10.98,56235060
2024-10-01,11.04,11.29,9.07,9.89,16670740
2024-11-01,10.10,10.10,7.90,8.17,20781240
2024-12-02,8.25,11.02,8.04,8.50,68666360
2025-01-01,7.20,9.08,7.20,8.36,98539830
2025-02-01,8.40,8.60,6.60,6.80,34977640
2025-03-03,6.78,7.50,6.43,6.52,51342910
2025-04-01,6.42,10.16,6.42,7.37,116671318
2025-05-02,7.31,8.54,6.60,8.00,53709062
2025-06-02,8.04,8.80,6.90,7.64,48866756
2025-07-01,7.80,7.99,6.90,7.00,29183197
2025-08-01,7.10,7.55,6.79,6.94,16347432
2025-09-01,7.05,9.49,6.88,8.63,97656566
2025-10-01,8.72,9.67,7.90,8.06,59075501
2025-11-03,8.14,8.15,6.99,7.15,28477696
2025-12-01,7.20,7.34,6.11,6.34,21666149
2026-01-01,6.31,6.57,4.81,4.90,24504783
2026-02-01,5.00,7.40,3.92,7.10,54499573
2026-03-02,6.55,9.00,6.55,7.53,51237755
2026-04-01,7.89,10.10,7.60,8.95,26586229
2026-05-04,8.96,10.25,8.70,10.07,28751612
2026-06-01,10.02,11.10,9.20,10.74,33639425
2026-07-01,10.84,10.84,8.99,9.30,13521562
2026-08-03,9.34,10.73,8.80,9.47,16207408
2026-09-01,9.50,9.69,8.31,8.61,4842173
