Date,Open,High,Low,Close,Volume
2019-05-02,39.35,42.20,35.65,38.85,2012
2019-06-03,37.15,49.00,36.80,36.80,721
2019-07-01,36.80,42.90,36.20,36.20,781
2019-08-01,34.40,34.40,26.00,26.00,2725
2019-09-03,24.70,28.05,24.70,28.05,1500
2019-10-01,27.25,28.60,27.25,28.60,145
2019-11-01,28.30,28.60,25.65,25.65,865
2019-12-02,25.00,25.20,24.00,25.20,214
2020-01-01,26.45,40.20,25.00,40.20,3870
2020-02-01,42.00,44.30,36.90,36.90,2169
2020-03-02,35.10,35.10,30.15,30.15,78
2020-04-01,30.15,30.15,24.70,27.15,455
2020-05-04,28.50,41.15,27.10,34.30,1777
2020-06-01,32.75,41.35,32.50,35.45,10488
2020-07-01,37.20,40.40,32.10,38.05,7185
2020-08-03,39.70,44.50,33.50,38.50,48492
2020-09-01,40.70,42.80,33.60,37.00,32617
2020-10-01,40.30,40.95,31.40,37.50,11462
2020-11-02,36.00,117.00,34.40,105.25,352320
2020-12-01,100.00,100.10,73.60,83.90,236433
2021-01-01,80.65,87.00,65.00,67.65,99716
2021-02-01,71.00,71.00,59.30,61.70,48637
2021-03-01,61.45,66.75,51.35,53.75,41389
2021-04-01,53.80,64.05,53.80,59.20,26587
2021-05-03,57.20,75.95,53.95,66.60,123043
2021-06-01,67.45,84.30,64.20,70.00,168321
2021-07-01,71.55,80.00,69.05,75.00,140039
2021-08-02,77.70,91.45,68.00,71.50,268010
2021-09-01,72.20,95.70,71.90,78.60,189853
2021-10-01,80.60,84.45,72.00,74.50,90675
2021-11-01,73.05,116.40,73.05,85.05,640810
2021-12-01,85.00,131.65,80.15,104.70,1237272
2022-01-03,105.00,109.65,86.20,98.45,201126
2022-02-01,98.45,160.65,92.05,111.05,2329067
2022-03-02,110.00,120.60,102.70,108.25,239713
2022-04-01,108.30,119.50,104.75,107.70,148379
2022-05-02,104.00,111.90,83.50,94.35,131436
2022-06-01,96.75,124.85,81.65,97.90,501442
2022-07-01,96.90,134.45,92.25,119.05,1268469
2022-08-01,118.35,127.00,107.10,113.45,281259
2022-09-01,110.10,139.00,107.05,108.25,638174
2022-10-03,111.65,117.10,99.30,104.15,142351
2022-11-01,105.60,119.65,97.80,105.85,142603
2022-12-01,104.20,119.70,87.20,107.65,319287
2023-01-02,107.60,113.80,95.40,98.60,162008
2023-02-01,99.70,114.95,90.50,93.00,170624
2023-03-01,94.05,100.00,77.70,82.35,59131
2023-04-03,83.90,109.05,82.30,100.35,175269
2023-05-02,101.00,108.00,90.75,94.35,237769
2023-06-01,96.00,98.95,92.05,96.85,71407
2023-07-03,98.00,106.00,90.20,94.95,127086
2023-08-01,94.95,137.80,91.00,115.40,1230994
2023-09-01,117.30,126.10,107.05,111.75,496517
2023-10-03,114.60,173.90,106.40,112.95,1395950
2023-11-01,112.95,129.90,109.50,117.00,91115
2023-12-01,115.30,124.00,110.50,122.00,87622
2024-01-01,127.00,166.40,120.30,137.65,514106
2024-02-01,134.90,213.00,134.90,157.45,815204
2024-03-01,162.50,176.00,128.20,144.05,180286
2024-04-01,144.95,220.00,144.95,181.55,612708
2024-05-02,179.00,188.00,160.30,166.25,51571
2024-06-03,169.65,179.89,156.65,169.10,76758
2024-07-01,174.00,334.70,168.15,282.89,885374
2024-08-01,288.80,304.50,216.35,264.90,301074
2024-09-02,269.80,277.60,246.00,260.10,153578
2024-10-01,261.10,379.95,252.10,262.40,1061660
2024-11-01,263.00,274.90,235.10,241.65,54349
2024-12-02,249.40,278.50,240.00,249.84,59136
2025-01-01,253.00,258.95,208.00,230.63,212591
2025-02-01,235.98,314.45,170.10,191.90,642208
2025-03-03,192.47,331.80,192.00,299.74,559500
2025-04-01,302.00,479.00,280.00,358.05,1344861
2025-05-02,357.00,374.90,290.30,307.75,65735
2025-06-02,301.60,306.95,252.35,272.40,49352
2025-07-01,272.40,290.00,246.00,256.20,41544
2025-08-01,260.00,279.35,243.00,254.35,65776
2025-09-01,257.00,269.60,234.05,242.00,73962
2025-10-01,245.01,352.90,236.35,316.87,635128
2025-11-03,311.45,382.10,272.05,284.90,631807
2025-12-01,284.95,350.10,274.80,326.45,452989
2026-01-01,331.30,331.30,265.25,280.35,125226
2026-02-01,275.15,332.00,273.00,281.50,122713
2026-03-02,273.00,287.30,220.00,227.55,45623
2026-04-01,227.55,349.90,225.61,276.94,133010
2026-05-04,298.00,301.60,256.50,274.85,36538
2026-06-01,268.00,285.00,240.30,249.75,60655
2026-07-01,250.99,288.50,246.51,256.00,40610
2026-08-03,259.85,274.95,245.30,258.50,26672
2026-09-01,257.25,264.60,233.00,245.95,10325
