Date,Open,High,Low,Close,Volume
2001-12-03,14.10,14.93,12.00,14.03,54575
2002-01-01,13.91,15.94,12.86,14.18,480136
2002-02-01,14.18,15.53,13.35,13.54,457100
2002-03-01,13.88,14.25,12.64,13.31,289028
2002-04-01,13.76,16.05,12.82,14.25,800777
2002-05-01,13.65,20.44,12.75,16.12,2481740
2002-06-03,16.88,18.00,15.94,16.12,718832
2002-07-01,16.43,19.50,13.31,13.50,950016
2002-08-01,13.80,15.00,12.75,13.57,396368
2002-09-02,13.35,14.93,12.86,13.69,566417
2002-10-01,13.95,14.44,13.35,14.29,540857
2002-11-01,14.25,17.25,13.99,15.90,519629
2003-01-01,18.41,20.25,16.61,16.84,1745480
2003-02-03,17.93,17.93,15.79,17.06,457104
2003-03-03,17.25,17.29,15.26,16.09,607883
2003-04-01,16.35,18.19,15.71,15.75,662555
2003-05-01,16.50,18.19,15.45,16.95,964464
2003-06-02,17.21,18.04,15.97,16.91,1042845
2003-07-01,16.69,19.88,16.54,18.26,3279676
2003-08-01,18.38,24.38,17.62,22.28,2973287
2003-09-01,22.39,22.43,19.88,21.60,1102429
2003-10-01,21.45,26.03,20.81,24.00,7073465
2003-11-03,24.60,24.64,20.47,22.43,3422203
2003-12-01,23.18,25.43,21.45,23.18,8070956
2004-01-01,23.25,26.18,18.75,20.81,12536616
2004-02-03,20.85,20.85,18.38,18.49,3266239
2004-03-01,18.64,20.06,16.28,19.12,2932652
2004-04-01,19.46,21.00,18.38,20.06,1834303
2004-05-03,19.99,20.25,15.00,17.93,2380863
2004-06-01,18.79,19.43,16.99,17.70,1049523
2004-07-01,17.62,18.34,15.22,15.82,1788965
2004-08-02,15.75,16.43,13.43,14.40,2510536
2004-09-01,14.51,15.56,14.06,14.59,3344016
2004-10-01,14.59,14.62,13.09,13.12,1776428
2004-11-01,13.05,14.40,12.56,13.88,3120451
2004-12-01,13.99,18.30,13.54,16.76,8154391
2005-01-03,16.95,17.70,14.62,15.07,2997531
2005-02-01,15.34,16.46,15.00,15.45,2953871
2005-03-01,15.53,17.21,13.65,14.21,2545865
2005-04-01,14.25,14.85,12.82,13.16,1485804
2005-05-02,13.24,13.95,12.79,13.43,1106971
2005-06-01,13.50,14.47,12.82,13.31,1548129
2005-07-01,13.24,16.39,12.97,15.11,6288748
2005-08-01,14.62,19.39,14.40,17.21,8208645
2005-09-01,17.25,17.78,15.15,15.41,5129028
2005-10-03,15.26,16.16,13.88,14.25,1662888
2005-11-01,15.30,16.01,13.50,15.22,1147151
2005-12-01,15.30,16.50,14.40,15.04,1455665
2006-01-02,15.00,18.53,14.81,16.84,7485584
2006-02-01,16.99,18.00,14.47,15.53,1836500
2006-03-01,15.38,15.71,13.61,14.66,1336635
2006-04-03,14.81,15.68,14.47,15.00,1530931
2006-05-02,14.96,15.60,12.00,13.99,1624004
2006-06-01,13.91,15.00,11.44,12.75,858841
2006-07-03,12.45,14.25,11.25,11.74,425143
2006-08-01,11.66,13.46,11.55,12.68,400712
2006-09-01,12.82,14.32,10.57,14.18,781488
2006-10-03,14.14,16.65,13.72,15.45,1962819
2006-11-01,15.34,18.75,13.20,16.65,3318949
2006-12-01,16.50,16.88,13.80,15.04,1207541
2007-01-02,15.26,17.10,14.62,15.49,1001561
2007-02-01,15.60,16.28,12.82,14.14,1188615
2007-03-01,13.88,17.03,12.79,13.61,784576
2007-04-02,12.79,16.12,12.79,14.36,925875
2007-05-03,14.18,15.45,13.65,14.70,1353092
2007-06-01,15.00,17.66,14.55,15.75,2550811
2007-07-02,15.97,16.69,13.69,14.70,3851039
2007-08-01,14.62,16.31,14.44,15.86,2629196
2007-09-03,16.09,23.96,15.79,21.49,9805699
2007-10-01,21.00,22.12,16.54,18.45,3885105
2007-11-01,19.28,28.39,16.91,23.89,12687567
2007-12-03,23.81,35.40,23.70,33.82,27313455
2008-01-01,34.43,40.01,24.71,25.84,14043971
2008-02-01,26.62,28.12,21.45,22.24,2916987
2008-03-03,21.75,23.96,15.38,20.93,3596760
2008-04-01,21.97,24.19,19.43,22.05,2979029
2008-05-02,21.90,22.88,19.54,19.76,1627869
2008-06-02,19.76,20.10,14.44,14.78,1409480
2008-07-01,14.70,22.43,13.54,18.86,6129965
2008-08-01,18.38,20.62,17.25,19.57,1925003
2008-12-01,12.38,17.47,11.81,15.64,1633667
2009-01-01,15.75,18.56,15.00,15.68,2023443
2009-02-02,15.82,18.68,14.44,14.81,2612765
2009-03-02,14.62,15.68,13.43,13.95,1033156
2009-04-01,14.03,18.75,14.03,15.15,4125441
2009-05-04,15.56,21.60,14.32,19.05,10480955
2009-06-01,19.76,20.18,15.79,17.40,4168293
2009-07-01,17.70,20.93,16.50,18.75,2397399
2009-08-03,18.56,19.24,17.25,18.30,1510599
2009-09-01,18.30,23.18,15.11,21.45,15334045
2009-10-01,21.60,24.38,17.44,21.79,5685571
2009-11-03,21.00,23.44,20.29,22.50,6102929
2009-12-01,22.65,26.78,22.57,22.95,6668609
2010-01-04,22.91,26.06,19.50,21.00,4004139
2010-02-01,21.00,22.35,19.16,19.65,1476108
2010-03-02,20.25,20.70,17.85,18.00,1695499
2010-04-01,18.15,22.50,18.11,20.81,3262573
2010-05-03,21.00,21.64,19.16,19.61,1880667
2010-06-01,19.61,20.59,18.41,19.20,1605212
2010-07-01,19.50,20.36,18.45,18.53,2803104
2010-08-02,18.71,19.46,18.00,18.07,1655809
2010-09-01,18.04,31.88,18.00,30.94,28899445
2010-10-01,31.28,34.80,26.59,27.07,18121289
2010-11-01,28.35,32.40,19.95,23.14,9870889
2010-12-01,23.25,28.43,18.41,21.49,4139455
2011-01-03,21.75,22.09,17.55,17.93,4005269
2011-02-01,18.00,19.57,16.50,17.55,3033259
2011-03-01,17.44,20.10,16.50,17.66,2972541
2011-04-01,17.85,21.38,17.81,19.65,3118023
2011-05-02,19.65,20.18,18.00,19.39,1413189
2011-06-01,19.54,20.55,17.25,18.34,1515519
2011-07-01,18.11,21.19,18.07,19.12,4189304
2011-08-01,19.12,19.39,16.84,17.66,1753428
2011-09-02,17.85,18.79,17.36,17.96,545849
2011-10-03,18.04,18.79,17.14,18.53,855097
2011-11-01,18.22,22.05,17.10,17.78,2592975
2011-12-01,18.04,19.65,17.32,17.74,1193299
2012-01-02,17.85,19.43,17.62,18.60,1177965
2012-02-01,18.75,21.00,18.04,19.20,3220564
2012-03-01,18.97,21.94,18.45,19.12,6677895
2012-04-02,19.31,23.85,18.49,22.50,6133977
2012-05-02,22.50,22.76,17.85,18.38,4080648
2012-06-01,18.41,20.62,18.04,20.06,2445588
2012-07-02,20.44,21.38,18.79,19.50,6549055
2012-08-01,19.54,20.81,15.75,18.75,4892623
2012-09-03,19.09,20.10,18.53,19.24,1910840
2012-10-01,19.24,20.62,19.09,19.16,2361392
2012-11-01,19.28,20.93,18.90,20.25,2988613
2012-12-03,20.03,21.53,18.75,20.89,3213195
2013-01-01,20.89,23.18,20.29,20.70,5744880
2013-02-01,21.00,21.26,19.16,19.35,1062900
2013-03-01,19.39,21.15,18.15,18.56,2771380
2013-04-01,18.60,20.70,18.53,19.65,1391367
2013-05-02,19.80,22.84,19.09,19.88,4545400
2013-06-03,19.12,20.25,17.44,18.07,1351556
2013-07-01,18.00,21.65,17.80,18.60,3043891
2013-08-01,18.30,19.40,16.40,16.80,1611959
2013-09-02,16.75,16.95,15.85,15.90,1688615
2013-10-01,15.90,16.90,15.55,16.30,1133894
2013-11-01,16.25,16.80,15.95,16.15,745614
2013-12-02,16.15,17.10,15.30,16.20,2184636
2014-01-01,16.30,18.40,16.00,16.25,2155324
2014-02-03,16.15,16.90,15.85,16.20,390352
2014-03-03,16.15,17.45,15.90,17.15,1384407
2014-04-01,17.15,21.40,17.00,18.50,4383864
2014-05-02,18.75,23.40,17.80,20.95,7325333
2014-06-02,21.35,24.65,21.05,22.80,12395477
2014-07-01,22.75,23.20,20.55,21.10,7402720
2014-08-01,20.85,23.60,20.75,21.40,5395956
2014-09-01,21.20,24.00,21.00,21.90,6144038
2014-10-01,22.00,25.65,20.80,24.90,6719262
2014-11-03,24.95,29.80,23.65,28.75,11954646
2014-12-01,28.55,31.80,27.40,28.25,10244628
2015-01-01,28.50,35.00,27.60,32.95,14273358
2015-02-02,33.00,36.00,31.30,33.05,11290577
2015-03-02,33.50,34.20,28.40,30.00,7206352
2015-04-01,30.00,31.80,28.85,30.45,4555602
2015-05-04,31.15,32.45,29.20,30.45,4281061
2015-06-01,30.45,30.95,25.35,27.50,3000083
2015-07-01,27.15,30.85,27.00,30.20,5003083
2015-08-03,30.30,31.75,23.60,27.40,6087633
2015-09-01,27.25,27.90,25.10,26.65,2154347
2015-10-01,27.75,27.75,26.10,26.20,1391620
2015-11-02,26.05,28.50,25.25,26.25,3577299
2015-12-01,26.30,27.65,25.05,26.60,2971902
2016-01-01,26.60,27.60,22.25,24.45,2235810
2016-02-01,24.50,26.50,21.60,23.70,1705156
2016-03-01,23.70,25.95,23.65,25.25,2731477
2016-04-01,25.05,26.00,24.30,24.55,1225898
2016-05-02,24.30,24.95,22.25,23.15,1744037
2016-06-01,23.50,26.20,22.45,25.20,2871902
2016-07-01,25.55,27.70,24.90,26.15,4230816
2016-08-01,27.75,28.65,26.40,28.25,6397168
2016-09-01,28.45,28.80,24.90,25.55,3061536
2016-10-03,25.95,38.25,25.70,36.90,31831332
2016-11-01,38.85,62.05,34.10,53.35,78739059
2016-12-01,53.55,57.00,43.90,45.70,25120933
2017-01-02,47.95,57.30,47.70,55.40,19949780
2017-02-01,56.50,64.70,50.55,54.30,35522717
2017-03-01,54.40,56.75,51.50,53.05,12663205
2017-04-03,53.20,57.40,52.45,52.95,11079985
2017-05-02,53.00,60.00,44.75,47.30,26790842
2017-06-01,47.30,52.90,47.05,48.85,10607805
2017-07-03,49.00,56.95,49.00,55.20,13285459
2017-08-01,55.55,55.85,49.10,55.35,11125464
2017-09-01,55.60,57.95,45.90,47.05,10861980
2017-10-03,47.35,56.70,47.30,51.80,11599496
2017-11-01,52.20,54.35,46.00,46.80,9632207
2017-12-01,47.00,48.50,41.20,47.30,6174076
2018-01-01,47.30,50.20,43.00,43.10,10713308
2018-02-01,43.55,44.35,34.00,36.80,8624932
2018-03-01,36.50,39.80,33.60,34.60,5844774
2018-04-02,35.00,40.30,34.90,38.10,4334805
2018-05-02,37.75,37.95,32.60,32.80,2943703
2018-06-01,32.80,33.05,28.65,28.75,4159686
2018-07-02,29.00,29.00,24.50,27.45,4123209
2018-08-01,27.70,38.20,25.80,31.60,11963806
2018-09-03,31.85,33.00,25.65,26.45,4596260
2018-10-01,26.45,30.60,24.30,28.05,4485147
2018-11-01,28.00,33.50,28.00,30.60,6466995
2018-12-03,30.95,35.90,28.75,35.35,6165782
2019-01-01,35.40,36.40,29.25,29.70,3854344
2019-02-01,29.75,33.85,28.30,29.70,4180429
2019-03-01,29.70,32.50,29.70,31.75,2755633
2019-04-01,31.90,33.10,29.75,30.30,2102238
2019-05-02,30.35,34.70,28.70,33.55,3861420
2019-06-03,34.00,36.00,33.05,34.10,3205812
2019-07-01,33.65,39.60,33.65,36.40,4743817
2019-08-01,36.20,39.45,31.10,32.15,3289869
2019-09-03,32.35,36.50,31.80,32.55,2243113
2019-10-01,33.00,33.40,26.75,28.50,3469915
2019-11-01,28.55,30.40,27.50,28.45,3224896
2019-12-02,28.45,33.45,27.60,28.25,5052505
2020-01-01,28.25,29.90,27.65,27.70,2648534
2020-02-01,27.70,32.75,27.00,28.85,3489365
2020-03-02,28.90,31.40,20.30,23.95,4074711
2020-04-01,23.95,30.25,23.25,27.90,5516477
2020-05-04,28.40,28.40,24.10,26.15,3506266
2020-06-01,26.55,39.80,26.15,36.10,24665446
2020-07-01,36.15,43.60,34.75,42.90,13247592
2020-08-03,43.50,49.25,39.70,46.30,32665619
2020-09-01,46.45,47.50,39.35,39.90,7389712
2020-10-01,40.00,41.00,36.75,38.15,3799297
2020-11-02,39.35,46.25,39.30,42.15,15886029
2020-12-01,42.25,49.30,39.80,44.00,19000411
2021-01-01,43.90,48.90,42.10,43.60,12645698
2021-02-01,44.00,61.60,44.00,53.55,37284062
2021-03-01,54.85,54.95,46.50,48.10,7277955
2021-04-01,48.50,55.10,48.35,52.05,6588649
2021-05-03,51.95,64.40,51.30,63.15,18892910
2021-06-01,63.85,94.65,62.65,74.10,101218494
2021-07-01,74.60,78.70,71.00,72.15,8688683
2021-08-02,72.95,74.70,62.10,70.25,6857041
2021-09-01,70.80,72.00,62.80,67.65,5703546
2021-10-01,67.95,71.50,63.50,64.80,4939221
2021-11-01,66.00,72.00,62.50,64.00,3769738
2021-12-01,64.90,71.40,60.50,66.95,5181482
2022-01-03,67.50,76.35,61.65,72.40,16755427
2022-02-01,73.40,77.40,59.00,60.90,12415152
2022-03-02,61.00,64.20,59.00,59.60,4799750
2022-04-01,59.80,67.30,59.70,62.75,4858784
2022-05-02,62.95,71.25,57.40,63.00,8587763
2022-06-01,63.75,67.70,58.30,62.10,3528854
2022-07-01,62.85,68.50,59.35,64.75,3943829
2022-08-01,65.20,73.90,61.80,63.70,11317222
2022-09-01,63.90,64.85,59.95,61.85,3672454
2022-10-03,62.55,63.00,60.10,60.80,2006765
2022-11-01,61.30,65.20,60.10,62.95,3305060
2022-12-01,63.05,70.95,60.10,63.95,10234720
2023-01-02,63.95,69.25,60.50,62.90,4986944
2023-02-01,63.40,63.50,59.55,59.70,2347056
2023-03-01,59.90,60.85,55.60,57.20,2559980
2023-04-03,57.50,60.35,56.85,59.85,2600968
2023-05-02,60.15,61.80,57.55,60.00,3911851
2023-06-01,60.15,64.40,59.60,61.35,3434646
2023-07-03,61.75,71.65,61.20,65.50,13976714
2023-08-01,65.90,66.60,61.55,63.00,4769467
2023-09-01,63.10,85.20,62.90,79.65,74360521
2023-10-03,79.25,104.90,76.00,86.40,161319897
2023-11-01,86.80,104.20,84.10,94.10,61113040
2023-12-01,95.00,106.50,89.50,97.10,32348431
2024-01-01,97.00,128.45,96.55,117.45,88372002
2024-02-01,118.60,124.35,101.25,110.30,32437049
2024-03-01,111.50,126.90,99.70,109.60,29708256
2024-04-01,111.00,119.60,105.00,110.30,15689318
2024-05-02,117.00,118.10,99.35,101.45,12663930
2024-06-03,105.40,149.00,90.00,145.07,84356264
2024-07-01,143.51,143.51,119.91,131.44,21910973
2024-08-01,131.65,135.20,117.70,129.28,13815406
2024-09-02,129.45,136.84,120.41,123.53,14863652
2024-10-01,123.35,129.70,112.40,117.65,14170309
2024-11-01,118.51,123.95,110.25,116.84,13258096
2024-12-02,116.75,125.25,106.63,108.56,9493548
2025-01-01,108.99,114.49,93.16,98.47,8542475
2025-02-01,98.99,106.31,78.01,79.49,9019699
2025-03-03,79.01,85.60,74.25,80.49,9597729
2025-04-01,80.52,102.90,80.52,98.33,12108605
2025-05-02,99.45,103.90,87.00,97.95,11334041
2025-06-02,97.99,104.80,91.41,99.50,14142570
2025-07-01,99.89,119.80,93.56,107.19,52389371
2025-08-01,107.35,109.99,95.70,96.37,15401482
2025-09-01,96.85,106.00,95.55,96.20,10318241
2025-10-01,96.25,101.45,88.15,91.99,10778113
2025-11-03,91.69,92.26,83.00,83.80,4040079
2025-12-01,83.65,87.10,77.27,81.03,5941745
2026-01-01,81.00,87.99,76.05,79.14,20321423
2026-02-01,79.14,84.00,76.46,79.93,7304216
2026-03-02,78.01,79.90,58.60,59.16,6320577
2026-04-01,60.55,77.25,60.55,70.55,10339930
2026-05-04,71.50,83.40,66.91,78.79,52302330
2026-06-01,79.80,99.80,76.10,92.27,90162653
2026-07-01,92.25,92.48,82.26,84.50,12853518
2026-08-03,85.80,85.80,74.50,76.96,5388742
2026-09-01,77.52,85.50,74.03,79.18,7143357
