Date,Open,High,Low,Close,Volume
2006-03-01,1.20,1.20,0.65,0.72,534772290
2006-04-03,0.72,0.83,0.60,0.67,44624132
2006-05-02,0.71,0.74,0.46,0.56,33820560
2006-06-01,0.54,0.59,0.31,0.40,15075512
2006-07-03,0.46,0.46,0.32,0.33,6053454
2006-08-01,0.34,0.47,0.32,0.42,17427960
2006-09-01,0.40,0.47,0.36,0.40,20828065
2006-10-03,0.43,0.54,0.39,0.40,32360876
2006-11-01,0.38,0.46,0.36,0.41,19865533
2006-12-01,0.41,0.42,0.34,0.36,12023187
2007-01-02,0.36,0.50,0.35,0.45,44509995
2007-02-01,0.46,0.48,0.35,0.36,10516424
2007-03-01,0.36,0.38,0.28,0.36,10733504
2007-04-02,0.34,0.36,0.31,0.34,8628101
2007-05-03,0.34,0.37,0.32,0.32,7579290
2007-06-01,0.32,0.35,0.28,0.29,9394382
2007-07-02,0.29,0.37,0.28,0.30,17906189
2007-08-01,0.29,0.31,0.26,0.27,27281248
2007-09-03,0.28,0.32,0.27,0.31,21220566
2007-10-01,0.31,0.32,0.25,0.29,16567368
2007-11-01,0.28,0.36,0.26,0.29,23424998
2007-12-03,0.31,0.88,0.30,0.88,105392012
2008-01-01,0.91,1.12,0.42,0.42,71213082
2008-02-01,0.40,0.55,0.39,0.41,17342031
2008-03-03,0.42,0.42,0.26,0.32,7598162
2008-04-01,0.34,0.39,0.32,0.35,6515822
2008-05-02,0.34,0.37,0.30,0.31,8679749
2008-06-02,0.33,0.33,0.25,0.25,5039726
2008-07-01,0.24,0.32,0.21,0.28,7093682
2008-08-01,0.27,0.30,0.21,0.25,5209275
2008-09-01,0.25,0.26,0.19,0.21,5080783
2008-10-01,0.20,0.23,0.11,0.18,4842121
2008-11-03,0.18,0.20,0.12,0.13,2823801
2008-12-01,0.13,0.17,0.12,0.14,3242653
2009-01-01,0.15,0.18,0.12,0.12,3431826
2009-02-02,0.12,0.15,0.12,0.14,2548247
2009-03-02,0.13,0.15,0.10,0.11,3964162
2009-04-01,0.11,0.18,0.11,0.14,4409516
2009-05-04,0.14,0.26,0.13,0.25,7365974
2009-06-01,0.24,0.32,0.19,0.20,12801715
2009-07-01,0.20,0.22,0.16,0.19,4503024
2009-08-03,0.19,0.33,0.18,0.27,36519332
2009-09-01,0.26,0.31,0.25,0.31,37201692
2009-10-01,0.27,0.31,0.22,0.23,17734231
2009-11-03,0.22,0.30,0.20,0.24,13252690
2009-12-01,0.24,0.30,0.24,0.29,31450093
2010-01-04,0.30,0.38,0.28,0.30,51474584
2010-02-01,0.29,0.35,0.25,0.28,9369588
2010-03-02,0.29,0.32,0.27,0.28,10895223
2010-04-01,0.29,0.35,0.27,0.30,31580190
2010-05-03,0.29,0.34,0.26,0.30,26721657
2010-06-01,0.30,0.37,0.29,0.32,21994526
2010-07-01,0.31,0.36,0.29,0.30,9257208
2010-08-02,0.30,0.42,0.29,0.38,40594820
2010-09-01,0.41,0.44,0.37,0.42,14395762
2010-10-01,0.40,0.48,0.36,0.39,12701632
2010-11-01,0.40,0.43,0.31,0.36,5356538
2010-12-01,0.36,0.40,0.29,0.31,3488041
2011-01-03,0.31,0.36,0.27,0.28,2217682
2011-02-01,0.27,0.33,0.25,0.30,4875548
2011-03-01,0.32,0.32,0.27,0.29,7878886
2011-04-01,0.29,0.35,0.29,0.30,3028283
2011-05-02,0.29,0.35,0.28,0.30,3085351
2011-06-01,0.28,0.31,0.27,0.30,2115492
2011-07-01,0.30,0.43,0.29,0.36,22070768
2011-08-01,0.34,0.35,0.25,0.27,7355283
2011-09-02,0.28,0.31,0.25,0.26,1534670
2011-10-03,0.26,0.30,0.25,0.28,3709438
2011-11-01,0.26,0.32,0.24,0.26,1062815
2011-12-01,0.26,0.29,0.22,0.25,1042487
2012-01-02,0.24,0.29,0.21,0.26,1485281
2012-02-01,0.28,0.31,0.25,0.27,2790523
2012-03-01,0.26,0.30,0.23,0.25,4841719
2012-04-02,0.25,0.28,0.24,0.25,891460
2012-05-02,0.25,0.31,0.24,0.26,3148643
2012-06-01,0.28,0.32,0.26,0.30,1119582
2012-07-02,0.30,0.32,0.26,0.28,1790800
2012-08-01,0.29,0.33,0.27,0.28,3980324
2012-09-03,0.27,0.31,0.26,0.29,3092780
2012-10-01,0.30,0.30,0.28,0.29,1206565
2012-11-01,0.29,0.29,0.23,0.27,2682310
2012-12-03,0.27,0.28,0.23,0.25,1426607
2013-01-01,0.25,0.28,0.24,0.25,2474013
2013-02-01,0.24,0.28,0.24,0.26,1687705
2013-03-01,0.26,0.30,0.25,0.27,3213642
2013-04-01,0.25,0.28,0.24,0.26,1306096
2013-05-02,0.25,0.28,0.24,0.26,1313474
2013-06-03,0.26,0.35,0.25,0.30,2401134
2013-07-01,0.29,0.37,0.22,0.27,3403920
2013-08-01,0.25,0.30,0.23,0.29,957111
2013-09-02,0.26,0.34,0.24,0.30,1076216
2013-10-01,0.29,0.38,0.27,0.33,3203051
2013-11-01,0.34,0.38,0.30,0.33,2660727
2013-12-02,0.33,0.36,0.30,0.33,2559640
2014-01-01,0.33,0.35,0.29,0.32,850804
2014-02-03,0.36,0.36,0.29,0.34,1490852
2014-03-03,0.33,0.36,0.32,0.34,1449996
2014-04-01,0.34,0.37,0.32,0.34,1282857
2014-05-02,0.34,0.50,0.33,0.40,4983311
2014-06-02,0.41,0.72,0.39,0.52,18988930
2014-07-01,0.51,0.55,0.43,0.45,4199814
2014-08-01,0.44,0.51,0.43,0.45,5457575
2014-09-01,0.45,0.50,0.42,0.48,3988706
2014-10-01,0.49,0.49,0.43,0.46,1154867
2014-11-03,0.47,0.50,0.40,0.43,4100383
2014-12-01,0.42,0.46,0.36,0.40,1827942
2015-01-01,0.40,0.46,0.38,0.42,2144051
2015-02-02,0.40,0.46,0.38,0.44,1961804
2015-03-02,0.44,0.48,0.36,0.40,2377945
2015-04-01,0.39,0.57,0.39,0.47,4534193
2015-05-04,0.54,0.75,0.44,0.56,16304262
2015-06-01,0.57,0.64,0.53,0.61,4959771
2015-07-01,0.60,0.86,0.60,0.78,18264510
2015-08-03,0.76,1.01,0.66,0.72,30780130
2015-09-01,0.72,0.82,0.61,0.68,7300624
2015-10-01,0.68,1.11,0.65,1.02,41243301
2015-11-02,0.98,2.07,0.96,1.72,166213045
2015-12-01,1.70,2.03,1.47,1.84,94682700
2016-01-01,1.88,1.98,1.04,1.35,111091411
2016-02-01,1.39,1.48,0.92,1.16,59223874
2016-03-01,1.17,1.43,1.17,1.28,47208417
2016-04-01,1.28,1.49,1.24,1.33,47362506
2016-05-02,1.32,1.65,1.19,1.45,77561012
2016-06-01,1.45,1.63,1.29,1.42,85951203
2016-07-01,1.42,1.45,1.30,1.31,22201869
2016-08-01,1.31,1.31,0.97,1.12,34210601
2016-09-01,1.12,1.58,1.05,1.28,96671908
2016-10-03,1.31,1.45,1.20,1.33,30062285
2016-11-01,1.31,1.41,1.10,1.29,37757066
2016-12-01,1.31,1.33,1.14,1.22,23130271
2017-01-02,1.26,1.42,1.20,1.32,36890903
2017-02-01,1.30,1.48,1.20,1.27,44848289
2017-03-01,1.28,1.37,1.23,1.28,27250329
2017-04-03,1.30,1.45,1.26,1.37,36382559
2017-05-02,1.38,1.38,1.22,1.33,18969506
2017-06-01,1.30,1.81,1.27,1.49,150053035
2017-07-03,1.53,2.15,1.46,2.10,161410626
2017-08-01,2.09,2.75,1.76,2.61,159631170
2017-09-01,2.61,3.36,2.47,3.00,210127312
2017-10-03,3.03,4.31,2.83,4.15,579406310
2017-11-01,4.20,5.63,2.96,3.79,298077461
2017-12-01,3.98,4.18,3.13,3.25,15982029
2018-01-01,3.17,3.57,2.69,3.06,14259089
2018-02-01,3.07,4.17,3.06,4.11,31215295
2018-03-01,4.18,4.18,2.77,2.80,16130447
2018-04-02,2.86,4.13,2.76,4.02,30099226
2018-05-02,4.05,4.57,3.63,4.37,63161887
2018-06-01,4.19,4.34,2.96,3.33,51078118
2018-07-02,3.29,4.08,3.05,3.58,124045911
2018-08-01,3.55,3.96,3.23,3.61,76334721
2018-09-03,3.66,4.66,3.50,4.35,279068102
2018-10-01,4.34,4.88,3.44,4.59,107660137
2018-11-01,4.58,6.07,4.33,5.82,123904831
2018-12-03,5.86,6.97,4.74,6.58,155467379
2019-01-01,6.60,8.46,6.48,7.55,178520981
2019-02-01,7.65,8.06,6.39,6.60,62544882
2019-03-01,6.58,7.06,5.21,5.43,55159574
2019-04-01,5.52,7.27,5.38,6.71,45763771
2019-05-02,6.71,7.16,5.60,6.18,29812068
2019-06-03,6.18,6.20,3.09,3.41,74276408
2019-07-01,3.49,3.79,2.56,2.56,82149191
2019-08-01,2.56,2.56,1.34,1.69,28009764
2019-09-03,1.77,2.13,1.72,1.74,37950697
2019-10-01,1.74,1.86,1.35,1.40,17103524
2019-11-01,1.42,1.48,1.29,1.30,18462542
2019-12-02,1.28,1.53,1.15,1.32,33210722
2020-01-01,1.32,1.47,1.20,1.25,18135812
2020-02-01,1.24,1.39,1.01,1.15,23392574
2020-03-02,1.13,1.22,0.63,0.66,19437627
2020-04-01,0.69,1.41,0.63,1.41,17499674
2020-05-04,1.48,1.62,1.20,1.47,40047120
2020-06-01,1.51,1.92,1.40,1.48,38849018
2020-07-01,1.49,1.57,1.17,1.22,23303408
2020-08-03,1.24,1.42,1.17,1.33,26505315
2020-09-01,1.28,1.36,1.10,1.19,29144123
2020-10-01,1.19,1.23,1.01,1.06,16971755
2020-11-02,1.06,1.09,1.00,1.04,22254280
2020-12-01,1.06,1.61,1.02,1.57,108607686
2021-01-01,1.58,1.66,1.10,1.15,64021434
2021-02-01,1.17,1.34,1.01,1.03,73800749
2021-03-01,1.04,1.13,0.81,0.96,36452823
2021-04-01,1.01,1.10,0.91,1.09,19652333
2021-05-03,1.10,1.53,1.01,1.36,111520754
2021-06-01,1.38,2.34,1.30,2.11,229599270
2021-07-01,2.19,2.93,2.05,2.40,135567725
2021-08-02,2.41,2.66,1.91,1.97,27057035
2021-09-01,1.99,2.40,1.89,2.13,19557711
2021-10-01,2.09,2.33,1.90,1.99,22077388
