Date,Open,High,Low,Close,Volume
2021-02-01,45.46,47.36,35.14,40.52,205843
2021-03-01,40.54,49.91,29.45,29.45,6417377
2021-04-01,27.99,27.99,11.82,13.68,501584
2021-05-03,14.35,15.06,11.36,12.02,419845
2021-06-01,11.80,13.93,11.51,12.27,462033
2021-07-01,11.74,12.75,10.72,11.43,529271
2021-08-02,11.87,11.93,9.30,11.18,318776
2021-09-01,11.87,11.87,9.90,11.03,394660
2021-10-01,11.03,21.48,10.76,17.80,3707529
2021-11-01,16.94,18.93,15.06,15.59,1658695
2021-12-01,15.74,22.94,14.06,20.90,4933316
2022-01-03,21.57,27.90,18.16,20.59,3982852
2022-02-01,20.81,21.41,16.63,18.98,1160175
2022-03-02,18.60,19.53,15.43,16.61,1535024
2022-04-01,16.83,21.59,15.17,19.44,3267052
2022-05-02,19.80,22.94,12.07,15.01,4754764
2022-06-01,15.30,17.49,11.82,15.79,2530921
2022-07-01,16.23,24.36,13.97,19.40,5152260
2022-08-01,19.35,22.14,15.85,20.81,2529350
2022-09-01,21.54,28.79,20.86,27.88,4537727
2022-10-03,27.90,60.40,25.04,25.62,485028
2022-11-01,25.18,28.41,23.07,27.08,942770
2022-12-01,27.08,45.35,25.93,37.45,2391942
2023-01-02,36.05,40.00,29.40,29.45,1015399
2023-02-01,30.45,31.75,26.35,27.75,2356433
2023-03-01,27.85,33.90,27.70,31.45,2510860
2023-04-03,30.15,35.00,29.75,31.00,313666
2023-05-02,31.20,31.75,26.35,27.85,697050
2023-06-01,27.80,31.50,27.15,29.80,1745611
2023-07-03,28.55,29.95,26.25,29.10,1301749
2023-08-01,29.30,30.55,24.00,28.10,1357118
2023-09-01,28.10,29.30,23.35,24.95,617507
2023-10-03,25.95,27.30,22.70,24.35,3506086
2023-11-01,24.30,29.05,22.40,28.90,6542378
2023-12-01,28.90,32.60,22.55,24.95,14514543
2024-01-01,25.25,26.45,22.45,23.45,6225668
2024-02-01,24.10,25.30,20.35,23.35,9269572
2024-03-01,23.90,23.90,17.60,17.90,1995407
2024-04-01,18.20,21.85,18.00,21.35,1057146
2024-05-02,21.65,24.65,17.90,21.45,4269443
2024-06-03,21.90,24.10,19.00,22.65,3114115
2024-07-01,22.37,25.68,20.33,22.84,5234332
2024-08-01,23.15,24.60,20.55,21.80,9281745
2024-09-02,21.45,23.50,19.35,20.10,3511105
2024-10-01,20.69,21.34,17.90,18.75,1598448
2024-11-01,18.42,19.43,16.18,18.61,548815
2024-12-02,18.50,22.60,17.70,17.88,3222491
2025-01-01,18.36,19.63,15.55,17.04,1175749
2025-02-01,17.49,18.23,14.00,14.45,407681
2025-03-03,14.16,15.18,11.56,12.46,6347391
2025-04-01,12.98,13.97,11.24,12.90,1134495
2025-05-02,13.15,16.32,11.70,15.38,1587416
2025-06-02,15.53,15.98,12.37,14.05,1317040
2025-07-01,14.70,16.82,12.56,12.91,9024097
2025-08-01,13.23,13.49,12.11,12.24,414678
2025-09-01,12.54,13.90,12.10,13.49,1346824
2025-10-01,13.50,15.07,11.75,13.30,2253916
2025-11-03,13.46,13.62,11.48,11.69,2671432
2025-12-01,11.97,12.83,11.25,12.30,1192406
2026-01-01,12.30,13.97,11.55,13.68,804539
2026-02-01,13.74,15.34,12.72,13.29,2492325
2026-03-02,13.04,13.04,9.08,9.23,1395657
2026-04-01,10.04,11.98,9.37,11.31,355671
2026-05-04,11.30,13.30,10.91,11.53,541918
2026-06-01,11.23,11.80,10.26,10.91,330393
2026-07-01,11.13,11.50,9.01,9.86,501248
2026-08-03,10.06,10.69,8.06,9.02,1536105
2026-09-01,9.29,10.92,9.02,10.37,350322
