Date,Open,High,Low,Close,Volume
2015-03-02,158.90,180.00,132.00,145.15,350540
2015-04-01,151.00,171.20,134.00,169.45,2984610
2015-05-04,175.80,178.90,155.30,171.85,642178
2015-06-01,166.30,172.00,145.30,152.00,219277
2015-07-01,156.45,196.25,140.00,168.45,565324
2015-08-03,169.05,175.40,123.00,130.00,294012
2015-09-01,130.00,132.05,112.50,117.75,93512
2015-10-01,124.00,132.00,114.75,117.55,111134
2015-11-02,117.55,154.70,106.65,140.50,910192
2015-12-01,141.95,164.95,128.05,157.10,1128523
2016-01-01,157.10,168.40,135.00,143.40,1346942
2016-02-01,143.40,159.35,112.05,115.00,241375
2016-03-01,113.95,164.90,113.95,151.80,350099
2016-04-01,154.00,169.00,147.50,165.00,309068
2016-05-02,165.00,188.90,162.00,182.35,715931
2016-06-01,181.70,184.50,160.00,173.65,143987
2016-07-01,174.00,176.40,154.95,175.45,217981
2016-08-01,177.90,215.40,163.00,214.55,1643356
2016-09-01,210.50,236.85,201.20,211.00,1621608
2016-10-03,214.25,232.90,205.15,221.15,845914
2016-11-01,226.00,226.00,166.00,188.55,210232
2016-12-01,192.95,192.95,167.15,169.75,64418
2017-01-02,175.90,190.85,167.70,184.55,134501
2017-02-01,185.00,215.20,181.15,212.40,342880
2017-03-01,210.10,239.00,202.00,215.85,1139259
2017-04-03,218.05,271.00,216.65,270.55,548256
2017-05-02,275.00,338.00,270.00,309.90,1366520
2017-06-01,308.50,370.00,297.00,350.55,843944
2017-07-03,364.00,408.50,346.00,350.45,1178248
2017-08-01,350.10,356.00,304.15,345.30,212796
2017-09-01,352.00,405.00,340.00,367.60,338170
2017-10-03,366.00,408.90,362.50,377.35,446751
2017-11-01,373.10,428.30,365.00,396.90,308409
2017-12-01,396.10,429.90,377.10,413.20,510279
2018-01-01,418.90,479.00,391.25,401.00,956306
2018-02-01,403.95,409.60,331.25,345.70,470735
2018-03-01,346.20,357.50,312.00,335.70,307085
2018-04-02,342.00,412.95,335.25,397.70,189543
2018-05-02,400.00,409.65,364.10,388.25,477908
2018-06-01,385.20,403.00,331.00,371.65,325358
2018-07-02,371.00,377.00,305.00,335.45,197572
2018-08-01,329.05,370.00,312.00,359.00,198224
2018-09-03,351.85,365.00,290.00,317.20,102939
2018-10-01,310.95,317.50,263.25,315.40,145137
2018-11-01,321.25,326.90,252.60,264.70,343427
2018-12-03,265.15,301.00,241.95,297.45,330398
2019-01-01,296.10,298.90,266.10,287.50,118206
2019-02-01,283.00,283.00,231.75,245.30,263454
2019-03-01,245.00,330.90,240.00,326.05,1266160
2019-04-01,329.00,379.75,321.50,329.40,590930
2019-05-02,326.10,348.30,278.10,326.75,357162
2019-06-03,325.00,336.00,283.00,291.70,126473
2019-07-01,297.20,300.05,241.35,260.90,131830
2019-08-01,275.00,276.40,231.15,251.90,182096
2019-09-03,244.35,260.40,240.00,247.85,132248
2019-10-01,245.35,279.90,238.65,272.70,308541
2019-11-01,270.00,284.00,240.50,260.00,97361
2019-12-02,269.90,269.90,235.00,257.00,210277
2020-01-01,249.85,301.80,235.00,285.90,261707
2020-02-01,284.05,383.00,280.05,317.35,1174847
2020-03-02,322.05,329.00,141.10,164.40,634510
2020-04-01,169.60,199.00,153.25,197.00,77971
2020-05-04,185.00,190.45,157.70,169.50,66814
2020-06-01,167.00,257.70,167.00,222.45,433459
2020-07-01,222.45,244.75,207.55,234.85,260764
2020-08-03,237.00,302.00,214.00,262.45,1133126
2020-09-01,265.90,280.00,246.15,257.40,402199
2020-10-01,257.45,294.80,245.25,268.45,384827
2020-11-02,263.05,331.20,256.70,327.00,509695
2020-12-01,343.00,403.85,315.65,400.25,913556
2021-01-01,404.90,502.00,402.00,457.90,1758947
2021-02-01,461.50,620.00,442.00,588.70,2133943
2021-03-01,596.00,688.50,541.15,589.55,855939
2021-04-01,590.40,618.40,511.00,593.00,449372
2021-05-03,588.00,625.00,551.20,559.75,446130
2021-06-01,567.95,572.25,508.10,540.90,674884
2021-07-01,544.00,549.90,492.85,519.85,466571
2021-08-02,527.00,602.00,490.05,524.25,982149
2021-09-01,524.80,528.90,474.05,489.30,441317
2021-10-01,489.95,560.00,479.80,500.30,1275788
2021-11-01,507.50,516.05,470.55,485.20,385180
2021-12-01,485.20,519.00,454.95,509.40,434820
2022-01-03,512.10,688.00,512.10,622.90,4665623
2022-02-01,638.00,742.00,591.25,628.10,2426786
