Date,Open,High,Low,Close,Volume
2013-11-01,0.95,1.12,0.88,1.00,15931950
2013-12-02,0.99,1.01,0.90,0.96,37684800
2014-01-01,0.96,1.04,0.76,0.94,42690240
2014-02-03,0.97,1.06,0.89,0.94,32770650
2014-03-03,0.93,1.32,0.93,1.22,58762170
2014-04-01,1.23,1.27,1.11,1.13,35488560
2014-05-02,1.13,1.37,1.11,1.33,62380920
2014-06-02,1.35,1.58,1.19,1.35,91891710
2014-07-01,1.36,1.72,1.33,1.62,75947970
2014-08-01,1.60,1.64,1.34,1.57,65345340
2014-09-01,1.56,1.68,1.34,1.39,68902080
2014-10-01,1.39,1.52,1.34,1.46,47353260
2014-11-03,1.44,1.69,1.42,1.56,46089960
2014-12-01,1.56,2.43,1.50,2.32,128987970
2015-01-01,2.36,3.13,2.11,2.28,207302520
2015-02-02,2.28,2.53,2.08,2.12,104380470
2015-03-02,2.11,2.24,1.87,2.06,80039010
2015-04-01,2.12,2.88,2.05,2.49,109271610
2015-05-04,2.68,3.32,2.40,2.98,109818210
2015-06-01,3.00,3.57,2.54,3.47,188739090
2015-07-01,3.53,4.98,3.27,4.90,255387330
2015-08-03,4.93,5.80,3.08,4.26,267179250
2015-09-01,4.17,4.80,3.37,4.30,153075810
2015-10-01,4.38,4.78,3.89,4.40,120782070
2015-11-02,4.34,4.75,3.83,4.69,123635640
2015-12-01,4.73,5.23,4.27,4.94,124615830
2016-01-01,4.92,5.31,3.84,4.59,103367940
2016-02-01,4.62,4.69,3.23,3.81,98024190
2016-03-01,3.86,4.27,3.70,3.89,96432630
2016-04-01,3.90,4.67,3.79,4.60,94404240
2016-05-02,4.65,5.53,4.34,4.92,141876990
2016-06-01,4.93,5.15,4.35,4.80,117159960
2016-07-01,4.87,4.95,4.42,4.51,84858870
2016-08-01,4.59,4.59,4.02,4.07,109802790
2016-09-01,4.10,5.07,3.96,4.42,166753260
2016-10-03,4.47,4.80,4.27,4.61,130114290
2016-11-01,4.80,4.93,3.55,3.94,73645320
2016-12-01,3.99,4.00,3.50,3.71,13323840
2017-01-02,3.78,4.23,3.63,3.95,48575190
2017-02-01,3.92,4.40,3.71,3.94,41280120
2017-03-01,3.94,4.10,3.73,3.98,32389590
2017-04-03,4.00,4.15,3.83,3.92,35622780
2017-05-02,3.94,4.95,3.90,4.10,108648180
2017-06-01,4.16,4.58,4.12,4.43,61199340
2017-07-03,4.51,5.40,4.51,4.93,132037560
2017-08-01,4.93,5.00,4.24,4.75,64614720
2017-09-01,4.80,5.26,4.47,4.74,75373920
2017-10-03,4.75,6.22,4.62,5.62,163653090
2017-11-01,5.63,5.93,5.33,5.60,107152590
2017-12-01,5.65,5.77,5.07,5.42,72993660
2018-01-01,5.48,5.89,4.70,4.80,89471430
2018-02-01,4.83,5.26,4.07,4.79,67799790
2018-03-01,4.80,4.90,4.06,4.08,30434520
2018-04-02,4.17,4.71,4.12,4.46,23611560
2018-05-02,3.71,4.53,3.03,3.06,46547100
2018-06-01,3.05,3.23,2.33,2.66,72222090
2018-07-02,2.66,2.79,2.02,2.45,43275450
2018-08-01,2.49,2.93,2.36,2.47,31271400
2018-09-03,2.47,3.11,2.35,2.38,83870670
2018-10-01,2.24,2.63,2.17,2.44,20953110
2018-11-01,2.40,2.71,2.02,2.22,16809510
2018-12-03,2.17,2.33,1.92,2.10,32698710
2019-01-01,2.09,2.30,1.87,1.93,37585020
2019-02-01,1.89,2.00,1.33,1.53,17824080
2019-03-01,1.53,1.94,1.53,1.79,23569710
2019-04-01,1.82,1.83,1.57,1.58,9568020
2019-05-02,1.59,1.78,1.37,1.57,14140530
2019-06-03,1.63,1.63,1.27,1.32,10832250
2019-07-01,1.32,1.38,0.90,0.92,12872850
2019-08-01,0.90,1.13,0.77,0.95,13403280
2019-09-03,0.96,1.40,0.91,1.20,9452910
2019-10-01,1.22,1.26,0.99,1.13,6728370
2019-11-01,1.10,1.22,0.91,0.93,11538900
2019-12-02,0.92,1.08,0.85,1.00,17396610
2020-01-01,1.02,1.18,0.85,1.03,15951690
2020-02-01,1.03,1.12,0.62,0.67,40809870
2020-03-02,0.68,0.72,0.41,0.50,24665940
2020-04-01,0.49,0.59,0.44,0.55,29154300
2020-05-04,0.56,0.57,0.42,0.50,18349950
2020-06-01,0.50,0.82,0.50,0.70,61611750
2020-07-01,0.72,0.78,0.63,0.66,48201480
2020-08-03,0.69,0.90,0.63,0.76,94097340
2020-09-01,0.77,0.77,0.63,0.65,8298180
2020-10-01,0.65,0.71,0.62,0.65,6556260
2020-11-02,0.64,0.70,0.62,0.69,12817200
2020-12-01,0.70,0.98,0.68,0.90,50790570
2021-01-01,0.91,1.17,0.90,0.96,40573620
2021-02-01,0.96,1.03,0.90,0.97,19463280
2021-03-01,0.97,1.17,0.95,1.05,28278780
2021-04-01,1.05,1.13,0.95,1.00,18005460
2021-05-03,1.03,1.83,0.99,1.51,113197560
2021-06-01,1.51,1.68,1.42,1.66,23474640
2021-07-01,1.74,2.67,1.54,2.54,66355020
2021-08-02,2.56,2.99,2.27,2.67,136001670
2021-09-01,2.67,2.79,2.17,2.28,26715390
2021-10-01,2.32,2.85,2.21,2.64,225039630
2021-11-01,2.69,3.23,2.58,3.02,196643880
2021-12-01,3.15,4.20,3.02,3.99,248695950
2022-01-03,4.00,5.73,3.92,4.70,212354610
2022-02-01,4.65,5.31,4.24,4.81,64245600
2022-03-02,4.90,6.55,4.57,6.27,160010090
2022-04-01,6.25,7.00,5.35,5.40,213645280
2022-05-02,5.38,5.38,3.20,3.58,39827850
2022-06-01,3.70,3.99,2.65,3.08,71646700
2022-07-01,3.12,3.19,2.42,2.68,52330310
2022-08-01,2.65,3.05,2.50,2.90,48173700
2022-09-01,2.90,3.65,2.80,2.97,96436930
2022-10-03,3.01,3.10,2.71,2.75,20011470
2022-11-01,2.80,3.08,2.63,2.77,29297450
2022-12-01,2.80,2.81,2.25,2.58,27919470
2023-01-02,2.62,2.63,2.20,2.30,11680930
2023-02-01,2.38,2.38,1.80,1.81,18638750
2023-03-01,1.84,1.97,1.50,1.57,26836450
2023-04-03,1.60,2.62,1.58,2.17,47069820
2023-05-02,2.18,2.27,2.00,2.10,20318990
2023-06-01,2.10,2.30,1.90,1.99,43051030
2023-07-03,2.00,2.10,1.87,1.90,27832670
2023-08-01,1.93,2.19,1.85,2.11,49346690
2023-09-01,2.11,2.64,2.11,2.48,77890170
2023-10-03,2.53,2.60,2.04,2.25,29639840
2023-11-01,2.25,3.27,2.20,3.01,138620270
2023-12-01,2.90,3.10,2.62,2.67,24774250
2024-01-01,2.74,3.08,2.62,3.02,36883460
2024-02-01,3.10,4.00,3.02,3.70,140089740
2024-03-01,3.72,3.89,3.08,3.23,81991030
2024-04-01,3.22,4.86,3.22,3.91,347843510
2024-05-02,3.97,4.55,3.64,4.13,391941420
2024-06-03,4.34,5.75,3.61,4.80,1126671980
2024-07-01,4.83,5.41,4.43,5.21,587936280
2024-08-01,5.29,5.30,4.44,4.64,264568050
2024-09-02,4.70,7.35,4.52,6.67,1075281753
2024-10-01,6.65,6.74,4.66,5.79,74678054
2024-11-01,6.06,6.36,4.76,4.94,19399338
