Date,Open,High,Low,Close,Volume
2026-02-01,104.00,104.00,104.00,104.00,0
2026-03-02,68.00,73.36,40.00,40.89,10910035
2026-04-01,41.50,53.40,41.10,48.09,4354785
2026-05-04,48.25,53.00,42.55,43.01,1329787
2026-06-01,43.75,43.75,39.00,40.06,1131504
2026-07-01,40.00,42.20,38.70,40.55,1192229
2026-08-03,41.00,41.08,37.50,38.55,705844
2026-09-01,38.99,39.57,35.87,38.02,533996
