Date,Open,High,Low,Close,Volume
2001-12-03,29.98,37.59,28.88,34.48,514403837
2002-01-01,34.64,41.20,27.13,30.45,813169315
2002-02-01,31.00,37.22,29.39,32.41,337985398
2002-03-01,32.38,37.15,31.64,32.29,226843927
2002-04-01,32.36,35.00,27.26,30.25,177277055
2002-05-01,30.50,32.03,25.63,27.71,124632071
2002-06-03,28.50,29.63,25.26,27.93,88857223
2002-07-01,28.13,31.36,20.38,23.40,167439367
2002-08-01,23.13,26.88,21.51,25.44,253739790
2002-09-02,25.76,28.24,24.75,26.29,302159478
2002-10-01,25.64,27.67,19.73,20.42,668455284
2002-11-01,20.52,24.09,19.17,23.89,366589974
2003-01-01,23.49,24.13,18.42,20.26,188438583
2003-02-03,20.39,22.15,19.11,21.95,112915543
2003-03-03,22.29,22.46,18.06,18.88,126962047
2003-04-01,18.78,22.13,15.90,16.87,338314006
2003-05-01,17.01,18.28,14.70,15.43,274468910
2003-06-02,15.74,19.54,15.53,19.31,213047615
2003-07-01,19.38,22.05,18.00,20.42,188421743
2003-08-01,20.63,24.61,19.66,23.13,198158487
2003-09-01,23.42,28.59,19.00,21.57,476647621
2003-10-01,21.39,27.35,21.28,27.12,321174430
2003-11-03,27.48,34.97,27.48,33.67,327507982
2003-12-01,34.25,38.75,32.59,38.18,250690686
2004-01-01,38.50,43.13,34.75,37.94,222863247
2004-02-03,38.13,39.72,32.13,36.14,177474631
2004-03-01,36.22,37.30,29.19,30.96,174420639
2004-04-01,31.00,38.19,30.80,34.39,102088143
2004-05-03,34.14,43.63,30.68,37.35,145121967
2004-06-01,37.91,39.42,35.50,37.31,141380071
2004-07-01,37.38,40.00,33.88,39.50,152634751
2004-08-02,39.94,41.55,37.54,39.81,100417775
2004-09-01,40.35,45.13,39.69,44.53,106824807
2004-10-01,44.59,50.88,42.04,45.52,114969399
2004-11-01,45.63,47.36,43.88,46.65,101861247
2004-12-01,46.86,47.24,41.64,42.99,106991975
2005-01-03,43.38,44.00,36.81,41.33,88310071
2005-02-01,41.34,45.13,40.47,42.33,65599144
2005-03-01,42.46,47.15,40.75,46.56,106562631
2005-04-01,46.38,50.88,41.31,41.86,101934495
2005-05-02,42.50,47.51,41.39,46.04,49253152
2005-06-01,46.25,50.24,44.69,48.69,64584408
2005-07-01,49.25,51.69,45.64,50.45,47295016
2005-08-01,50.00,62.21,44.13,57.06,73875608
2005-09-01,57.31,60.49,51.50,56.91,56420504
2005-10-03,56.88,62.50,50.28,52.40,122197695
2005-11-01,52.88,64.74,51.89,63.58,98272047
2005-12-01,64.38,69.25,62.63,67.39,126440391
2006-01-02,67.50,78.74,66.75,78.30,102054487
2006-02-01,78.25,81.18,73.38,76.24,50793232
2006-03-01,75.63,88.50,73.47,81.78,59446888
2006-04-03,82.38,85.00,68.75,72.03,115669775
2006-05-02,71.88,75.63,54.46,63.03,94411199
2006-06-01,63.50,64.38,44.79,63.08,93524935
2006-07-03,63.14,77.13,59.75,64.98,91650535
2006-08-01,64.75,75.54,63.25,72.70,55770320
2006-09-01,72.66,80.14,57.62,68.78,57838744
2006-10-03,69.00,80.25,68.25,77.79,82718279
2006-11-01,76.88,81.88,64.68,78.81,52816240
2006-12-01,79.60,90.63,71.01,80.19,106752023
2007-01-02,80.63,83.81,72.25,81.06,74211248
2007-02-01,81.79,89.35,72.26,75.11,87415391
2007-03-01,75.13,81.88,66.22,72.85,157237259
2007-04-02,71.38,85.50,63.67,83.56,90896012
2007-05-03,83.81,89.05,78.03,86.06,88603132
2007-06-01,86.24,91.36,80.75,85.99,61334984
2007-07-02,86.25,87.00,76.12,78.36,56149256
2007-08-01,76.50,83.47,66.29,76.06,65681724
2007-09-03,76.50,79.50,67.59,75.14,74615084
2007-10-01,75.38,83.00,61.08,78.76,99928756
2007-11-01,78.76,82.97,71.50,80.56,119918620
2007-12-03,81.10,83.88,65.29,82.41,49104048
2008-01-01,83.00,83.61,46.26,60.41,94305848
2008-02-01,60.00,75.00,60.00,69.41,46707388
2008-03-03,68.75,73.00,57.75,63.31,62382844
2008-04-01,64.96,73.94,56.90,72.11,106734084
2008-05-02,72.25,81.07,70.28,78.65,68048680
2008-06-02,79.28,79.75,60.17,63.14,86705936
2008-07-01,62.42,65.96,47.51,50.09,74064564
2008-08-01,49.21,62.42,48.29,58.29,47842076
2008-09-01,58.47,65.75,46.25,48.61,61046992
2008-10-01,49.12,53.22,28.75,43.22,86105576
2008-11-03,44.42,46.17,30.41,34.38,51635596
2008-12-01,35.00,36.10,25.50,28.82,170009296
2009-01-01,29.12,34.00,25.43,29.02,95526452
2009-02-02,27.79,32.35,24.20,25.05,78651904
2009-03-02,24.50,26.49,21.66,25.51,93323136
2009-04-01,25.14,35.88,24.88,32.46,150409672
2009-05-04,32.64,47.70,32.64,41.72,134257460
2009-06-01,43.00,53.24,41.26,46.49,121468828
2009-07-01,46.50,64.25,40.56,60.25,116839076
2009-08-03,60.50,79.97,59.78,75.00,167464748
