Date,Open,High,Low,Close,Volume
2024-04-01,755.00,1015.55,755.00,866.50,101158054
2024-05-02,865.00,1055.00,854.15,1023.40,17970571
2024-06-03,1075.00,1368.60,909.45,1116.85,20131062
2024-07-01,1126.00,1203.70,1030.00,1137.40,18133894
2024-08-01,1142.40,1259.85,1057.95,1252.05,8050019
2024-09-02,1267.95,1568.00,1170.00,1443.50,10850437
2024-10-01,1440.00,1559.85,1348.25,1409.80,10496696
2024-11-01,1434.70,1474.00,1285.00,1376.20,10926594
2024-12-02,1388.70,1609.30,1358.50,1456.90,16904606
2025-01-01,1463.90,1513.80,1234.00,1354.90,7186560
2025-02-01,1359.95,1499.90,1234.00,1304.40,15448822
2025-03-03,1285.05,1509.00,1257.90,1463.80,10692135
2025-04-01,1463.80,1717.00,1260.00,1689.10,9913458
2025-05-02,1676.70,1858.00,1633.80,1830.70,8294719
2025-06-02,1829.00,2026.00,1726.10,1952.70,8268774
2025-07-01,1940.00,2052.90,1719.20,1847.70,6064925
2025-08-01,1842.10,1889.90,1676.50,1774.00,5334073
2025-09-01,1755.00,1799.00,1614.50,1659.80,4593614
2025-10-01,1651.60,1955.60,1626.00,1860.80,5075113
2025-11-03,1857.00,1925.00,1706.10,1768.30,4066850
2025-12-01,1761.00,1850.50,1660.00,1821.70,3284629
2026-01-01,1800.00,1832.00,1523.20,1544.80,4199017
2026-02-01,1560.00,1743.30,1535.00,1606.90,3294630
2026-03-02,1527.80,1623.90,1450.00,1508.70,3301863
2026-04-01,1514.70,1585.90,1439.30,1517.40,4295597
2026-05-04,1518.00,1623.00,1451.50,1495.50,2403758
2026-06-01,1510.00,1527.20,1430.00,1483.00,4485477
2026-07-01,1491.00,1678.10,1437.10,1607.50,4911639
2026-08-03,1633.40,1653.90,1477.80,1545.50,3596078
2026-09-01,1545.00,1567.40,1465.00,1540.10,1158604
