Date,Open,High,Low,Close,Volume
2021-08-02,333.00,377.70,333.00,369.45,51837988
2021-09-01,371.00,381.40,278.60,316.45,20290900
2021-10-01,317.00,349.00,296.00,330.00,11452046
2021-11-01,339.95,366.40,296.05,312.90,13042437
2021-12-01,314.50,355.00,306.40,339.90,6487882
2022-01-03,344.75,375.00,311.10,361.50,7506021
2022-02-01,363.00,394.90,314.25,343.75,8637715
2022-03-02,335.30,393.00,310.00,340.55,6485458
2022-04-01,339.70,352.20,321.55,326.95,4234036
2022-05-02,323.10,334.70,281.00,285.75,6104806
2022-06-01,284.65,294.70,220.10,281.80,8247527
2022-07-01,276.50,294.70,258.00,282.30,3582481
2022-08-01,280.05,362.90,278.80,359.75,10558891
2022-09-01,361.50,368.00,294.35,307.30,20901452
2022-10-03,309.00,341.95,293.00,315.70,5102342
2022-11-01,317.50,339.45,305.10,313.80,6303702
2022-12-01,309.50,320.00,271.00,303.80,8155926
2023-01-02,303.80,308.25,273.50,277.85,1929116
2023-02-01,280.30,295.95,241.20,242.05,2451588
2023-03-01,244.45,283.70,234.05,242.90,23630778
2023-04-03,245.00,266.85,237.00,240.00,3326090
2023-05-02,240.95,271.00,240.90,262.00,8538945
2023-06-01,264.95,280.00,239.70,248.25,24262668
2023-07-03,251.00,289.00,244.60,283.00,19828613
2023-08-01,284.90,285.90,260.15,268.95,14505355
2023-09-01,268.90,298.05,257.00,292.40,13076906
2023-10-03,293.95,304.70,278.10,288.75,8879951
2023-11-01,288.25,308.40,279.15,289.75,17573306
2023-12-01,291.80,343.00,291.25,319.75,21077299
2024-01-01,320.90,376.00,319.90,374.65,15000277
2024-02-01,380.00,392.00,325.80,352.15,20103946
2024-03-01,350.00,352.00,304.00,309.15,7485632
2024-04-01,314.90,354.00,311.95,327.05,10984579
2024-05-02,328.60,336.90,293.85,299.80,52092122
2024-06-03,306.40,355.50,286.25,329.95,18599501
2024-07-01,336.90,359.45,311.00,315.90,11203157
2024-08-01,317.85,334.80,299.50,327.95,15765245
2024-09-02,333.00,378.80,312.05,357.60,22637741
2024-10-01,353.80,401.65,335.50,355.70,50066569
2024-11-01,356.00,359.45,308.15,320.00,17058375
2024-12-02,321.50,329.50,288.20,289.45,19491050
2025-01-01,291.55,304.05,267.95,303.00,15961616
2025-02-01,307.45,331.70,290.40,307.55,10653943
2025-03-03,308.95,315.75,288.70,294.75,7462496
2025-04-01,294.90,341.80,280.05,318.65,10370207
2025-05-02,318.95,348.80,312.60,340.65,13687731
2025-06-02,339.00,340.60,303.55,323.95,132341957
2025-07-01,324.00,354.80,317.65,327.65,35152717
2025-08-01,329.00,364.00,315.00,317.60,21542072
2025-09-01,318.45,353.25,307.85,319.75,85899528
2025-10-01,320.90,332.00,303.45,317.60,23544146
2025-11-03,317.00,322.75,275.10,279.10,32212283
2025-12-01,279.80,296.45,271.40,279.10,23083610
2026-01-01,281.60,290.00,257.15,275.40,13945771
2026-02-01,277.00,292.55,234.40,244.00,31391445
2026-03-02,235.00,242.76,193.03,194.57,49980290
2026-04-01,201.94,267.90,194.10,260.14,49020934
2026-05-04,262.95,293.90,250.50,260.30,40927244
2026-06-01,260.00,281.90,248.00,278.85,23633339
2026-07-01,281.60,309.00,256.00,261.20,25615551
2026-08-03,263.95,268.00,246.45,248.85,25357705
2026-09-01,249.00,261.96,233.12,237.68,18191011
