Date,Open,High,Low,Close,Volume
2019-07-01,17.25,18.25,12.56,14.69,1772760
2019-08-01,13.41,16.75,13.41,15.27,229260
2019-09-03,13.68,20.73,13.68,15.81,1218932
2019-10-01,16.71,18.25,15.00,17.34,886640
2019-11-01,16.75,18.35,15.20,16.50,369904
2019-12-02,16.85,17.49,15.34,16.35,228588
2020-01-01,15.54,22.88,15.01,21.35,4520248
2020-02-01,21.25,37.45,21.25,29.18,8132116
2020-03-02,28.90,31.16,13.88,16.58,1745152
2020-04-01,16.58,25.94,15.62,24.64,1367132
2020-05-04,24.60,25.75,21.38,23.23,1366536
2020-06-01,23.69,30.02,23.00,24.61,2079808
2020-07-01,24.79,28.88,22.04,27.15,3261664
2020-08-03,27.75,33.66,26.85,30.93,4077468
2020-09-01,30.93,42.65,28.19,40.74,3416096
2020-10-01,41.74,48.75,32.65,33.03,4533540
2020-11-02,33.12,35.70,30.00,33.51,1795180
2020-12-01,33.75,40.12,30.06,39.28,2319896
2021-01-01,40.12,40.12,34.75,36.11,2382924
2021-02-01,36.12,41.11,34.00,37.96,2274836
2021-03-01,38.69,39.49,33.83,36.14,1503568
2021-04-01,36.85,55.83,36.03,48.26,7314672
2021-05-03,48.26,67.93,48.24,63.60,6302184
2021-06-01,63.97,110.97,51.08,101.96,12698108
2021-07-01,105.00,128.45,95.25,121.45,3236900
2021-08-02,120.00,122.49,84.49,96.32,2123756
2021-09-01,99.74,100.00,87.50,94.82,1406004
2021-10-01,94.30,112.04,90.09,94.32,2070868
2021-11-01,95.49,124.75,93.50,99.50,2274856
2021-12-01,102.22,107.49,96.26,104.15,1411260
2022-01-03,104.50,156.25,103.12,141.99,5144156
2022-02-01,147.50,150.00,119.99,137.66,2219916
2022-03-02,136.25,199.73,135.25,181.60,6644320
2022-04-01,181.40,218.75,146.50,202.66,3648652
2022-05-02,195.57,203.75,148.65,182.02,2570448
2022-06-01,186.00,187.00,142.54,158.99,1448712
2022-07-01,159.75,185.38,156.25,180.24,1542884
2022-08-01,184.75,185.00,155.75,165.05,2940768
2022-09-01,167.25,167.25,127.75,140.14,2150012
2022-10-03,142.24,149.66,129.26,135.81,1357964
2022-11-01,139.38,142.75,125.25,129.31,1240048
2022-12-01,130.99,145.02,117.50,132.23,2002544
2023-01-02,136.65,144.25,115.75,122.68,1667172
2023-02-01,124.51,140.50,120.69,125.26,1196424
2023-03-01,129.04,129.04,100.28,112.49,1974220
2023-04-03,112.74,132.00,112.74,115.96,1460112
2023-05-02,116.24,131.56,111.89,114.30,2905612
2023-06-01,116.25,118.43,112.50,114.56,1616112
2023-07-03,116.25,130.73,114.24,116.07,4071380
2023-08-01,115.57,121.25,112.28,120.50,2592208
2023-09-01,121.25,123.00,114.31,115.11,1401436
2023-10-03,115.25,117.50,103.45,104.22,1473700
2023-11-01,104.49,107.24,99.95,101.95,1834764
2023-12-01,104.24,125.47,101.74,109.60,6449464
2024-01-01,110.14,118.74,102.78,104.62,3702388
2024-02-01,105.25,107.97,101.28,101.61,1940364
2024-03-01,103.50,103.50,90.41,91.51,2401832
2024-04-01,91.82,103.25,91.82,97.54,1224216
2024-05-02,98.05,114.25,95.01,100.04,5968352
2024-06-03,103.74,127.90,93.76,113.57,7000440
2024-07-01,114.18,119.72,108.12,110.25,2723844
2024-08-01,111.00,125.50,100.31,115.78,6496640
2024-09-02,115.75,119.00,102.83,106.28,2824900
2024-10-01,110.50,111.08,95.00,104.46,2644908
2024-11-01,104.25,116.16,102.72,106.65,1673760
2024-12-02,108.00,118.67,100.99,102.92,1925444
2025-01-01,102.92,110.75,76.91,88.97,2097328
2025-02-01,92.49,92.49,77.26,78.36,994256
2025-03-03,78.76,83.00,72.50,72.81,2047560
2025-04-01,73.20,77.25,67.64,75.44,753668
2025-05-02,74.75,98.97,73.08,89.47,4071584
2025-06-02,90.59,109.50,88.66,94.79,2482180
2025-07-01,95.28,158.60,91.45,148.05,20475052
2025-08-01,149.20,181.93,130.12,153.35,10737352
2025-09-01,153.15,160.75,117.55,118.31,5784804
2025-10-01,120.50,169.95,116.50,154.70,6049352
2025-11-03,154.70,162.36,131.39,150.80,3065308
2025-12-01,152.75,213.35,144.50,205.43,23536744
2026-01-01,204.10,257.50,182.25,201.90,57100348
2026-02-01,200.03,241.32,193.75,206.25,51247359
2026-03-02,195.00,198.38,120.33,123.74,19549836
2026-04-01,128.97,205.67,127.56,179.96,37946579
2026-05-04,183.50,183.50,143.50,149.17,7990404
2026-06-01,148.92,185.90,148.81,157.82,32150121
2026-07-01,156.90,176.30,153.61,166.86,15300146
2026-08-03,170.44,183.00,154.26,161.47,14701673
2026-09-01,160.00,167.40,148.03,151.27,3335735
