Date,Open,High,Low,Close,Volume
2009-12-01,33.32,34.47,28.50,32.64,86808
2010-01-04,32.67,45.13,31.67,40.33,10849140
2010-02-01,40.67,43.07,36.67,38.16,747644
2010-03-02,38.43,48.00,38.43,44.36,2683901
2010-04-01,48.33,60.33,44.83,55.07,14046410
2010-05-03,55.83,56.67,44.68,47.53,2247061
2010-06-01,47.07,53.13,47.07,51.03,2454864
2010-07-01,51.66,57.17,50.02,55.24,3669606
2010-08-02,54.67,63.08,54.17,57.00,7402769
2010-09-01,58.33,59.67,54.83,55.37,2065850
2010-10-01,56.57,59.65,53.33,54.44,2371374
2010-11-01,53.68,54.50,38.50,45.88,1216332
2010-12-01,48.33,52.48,41.67,45.88,1054069
2011-01-03,46.83,48.28,36.52,37.18,507243
2011-02-01,41.67,41.67,34.67,38.19,658323
2011-03-01,36.50,49.00,36.17,44.18,983917
2011-04-01,44.07,49.80,41.68,41.88,964339
2011-05-02,44.17,44.17,38.43,43.37,1030537
2011-06-01,43.00,47.85,37.33,47.11,351034
2011-07-01,48.67,49.17,42.04,42.26,1098139
2011-08-01,43.50,43.50,31.67,34.78,1149480
2011-09-02,32.50,38.33,32.50,36.83,541347
2011-10-03,36.66,39.39,35.03,37.08,345172
2011-11-01,37.00,37.95,25.33,25.75,243719
2011-12-01,27.83,29.83,22.52,27.42,679623
2012-01-02,27.48,35.42,25.92,32.46,165671
2012-02-01,33.16,38.33,31.33,34.91,916459
2012-03-01,33.83,41.17,32.58,39.88,2468514
2012-04-02,40.00,42.63,36.10,40.58,1768707
2012-05-02,38.35,50.50,37.83,42.76,3464053
2012-06-01,46.67,46.67,40.67,41.67,170501
2012-07-02,42.17,45.83,39.33,42.83,304798
2012-08-01,43.13,52.00,39.84,45.83,750680
2012-09-03,46.67,52.83,45.18,49.01,751802
2012-10-01,47.05,48.83,45.85,47.58,324262
2012-11-01,47.50,54.62,46.83,50.01,879938
2012-12-03,50.83,54.01,47.85,49.08,380122
2013-01-01,50.83,54.00,45.83,47.00,634359
2013-02-01,46.00,48.75,40.17,41.17,274283
2013-03-01,40.83,43.33,40.00,41.33,272123
2013-04-01,42.00,48.67,40.83,44.16,727976
2013-05-02,46.67,52.95,39.17,47.53,757766
2013-06-03,47.51,51.01,38.43,45.00,613173
2013-07-01,44.99,54.12,40.66,43.22,490068
2013-08-01,44.99,46.56,35.00,43.38,282572
2013-09-02,43.75,45.17,41.49,42.50,137028
2013-10-01,41.81,56.22,41.65,53.89,531748
2013-11-01,55.25,71.80,53.03,68.38,827488
2013-12-02,67.68,69.99,64.86,67.50,470672
2014-01-01,69.34,74.21,59.76,67.50,1180280
2014-02-03,68.74,93.89,68.50,90.95,965696
2014-03-03,94.25,106.75,82.50,103.51,1223392
2014-04-01,104.22,118.00,99.25,114.75,1067608
2014-05-02,114.50,119.75,100.85,106.31,809776
2014-06-02,106.25,115.12,102.75,108.76,1600388
2014-07-01,111.47,132.50,107.75,130.49,3939284
2014-08-01,126.25,142.20,117.75,127.49,3422580
2014-09-01,126.28,144.65,125.30,138.93,1530560
2014-10-01,138.74,146.25,127.75,134.09,808692
2014-11-03,134.09,144.85,129.09,131.73,714004
2014-12-01,135.49,185.50,129.38,177.95,2003424
2015-01-01,178.68,249.50,170.12,224.24,4207600
2015-02-02,225.00,240.75,201.25,203.45,1379592
2015-03-02,204.25,264.50,190.59,248.29,5412772
2015-04-01,251.75,263.75,201.26,221.14,1456056
2015-05-04,217.88,260.00,210.50,252.60,1160420
2015-06-01,251.25,264.50,202.21,216.52,1093356
2015-07-01,220.84,242.50,213.81,223.36,817416
2015-08-03,224.01,312.18,222.51,247.46,3890020
2015-09-01,242.75,249.99,220.00,233.73,784104
2015-10-01,235.25,255.00,226.50,235.09,1158908
2015-11-02,234.95,276.38,230.00,235.50,1271386
2015-12-01,236.07,262.00,221.12,249.07,1516374
2016-01-01,251.48,252.50,177.50,200.62,1061754
2016-02-01,202.05,249.50,187.85,198.73,4147294
2016-03-01,196.00,231.50,194.07,214.02,1420262
2016-04-01,217.43,262.50,210.50,237.55,2942248
2016-05-02,236.02,252.50,217.52,223.85,1185502
2016-06-01,226.45,259.95,224.98,249.45,2198670
2016-07-01,255.05,306.45,255.05,292.92,4308824
2016-08-01,294.90,305.40,260.62,277.75,1902088
2016-09-01,279.40,289.95,258.50,270.02,1781806
2016-10-03,270.17,319.50,270.17,299.40,2353620
2016-11-01,303.65,343.50,262.50,339.25,3538704
2016-12-01,339.50,393.45,311.52,345.45,4760086
2017-01-02,347.95,371.02,342.50,352.42,933342
2017-02-01,354.98,371.50,312.70,320.00,2052608
2017-03-01,324.27,327.90,303.48,318.73,3303994
2017-04-03,321.70,374.95,321.00,358.50,3167838
2017-05-02,359.70,362.50,312.90,323.95,1309240
2017-06-01,325.48,337.90,305.55,326.17,1043486
2017-07-03,329.62,354.40,315.00,330.17,1243926
2017-08-01,335.00,336.00,267.55,300.40,1602132
2017-09-01,301.50,310.45,275.55,293.65,1162216
2017-10-03,295.23,352.40,284.15,338.55,1951536
2017-11-01,338.00,344.00,304.10,321.60,1081538
2017-12-01,322.50,329.95,295.85,309.55,1326302
2018-01-01,312.20,318.90,269.00,284.30,1617326
2018-02-01,289.90,289.90,215.02,218.57,1742474
2018-03-01,218.57,258.00,200.00,231.82,5623042
2018-04-02,233.40,247.40,224.00,234.98,939474
2018-05-02,235.77,235.77,195.05,198.15,856922
2018-06-01,195.00,206.73,185.50,198.75,995488
2018-07-02,199.00,217.00,179.65,202.23,2590076
2018-08-01,202.00,263.50,195.00,250.38,2492842
2018-09-03,251.95,274.45,196.65,201.50,941878
2018-10-01,202.52,211.65,183.35,193.73,735856
2018-11-01,194.68,207.00,183.02,189.95,763942
2018-12-03,191.68,200.50,185.00,192.77,548008
2019-01-01,197.50,209.40,186.75,190.05,636530
2019-02-01,193.32,195.48,170.35,175.10,525470
2019-03-01,176.02,195.50,161.45,170.52,836374
2019-04-01,171.93,217.52,163.12,195.82,2296398
2019-05-02,199.00,199.00,174.00,174.90,580494
2019-06-03,172.50,175.90,163.12,171.55,2026172
2019-07-01,170.95,180.80,166.52,176.30,4421762
2019-08-01,175.20,185.50,104.05,107.25,1465332
2019-09-03,108.00,152.50,104.50,139.00,693338
2019-10-01,137.50,144.12,125.75,144.12,448892
2019-11-01,151.32,168.77,140.00,151.60,690978
2019-12-02,152.00,163.45,135.00,141.05,580806
2020-01-01,141.05,146.90,128.50,133.07,720484
2020-02-01,132.95,269.00,131.25,228.65,9142940
2020-03-02,234.50,240.07,116.57,122.32,2167852
2020-04-01,125.97,214.55,122.00,182.00,1891256
2020-05-04,183.00,198.20,173.00,196.45,954112
2020-06-01,200.45,294.50,195.18,237.70,7693710
2020-07-01,241.20,281.00,230.00,275.05,7080402
2020-08-03,280.00,347.50,252.50,263.05,16312608
2020-09-01,274.00,311.60,250.10,279.80,75881430
2020-10-01,282.95,284.50,210.55,223.93,19562822
2020-11-02,220.00,239.90,203.20,235.68,14983734
2020-12-01,238.40,246.00,203.10,225.15,16774988
2021-01-01,225.45,229.98,209.02,211.25,7508862
2021-02-01,212.50,227.95,158.50,184.30,13713500
2021-03-01,187.00,196.50,155.80,166.90,11515872
2021-04-01,171.00,231.00,165.00,213.73,29890230
2021-05-03,211.50,282.25,207.38,258.88,51547694
2021-06-01,250.50,297.20,246.00,269.58,41887066
2021-07-01,270.85,335.20,267.60,315.65,41197750
2021-08-02,317.50,326.60,247.95,288.15,27508948
2021-09-01,289.00,315.85,270.60,278.45,16115186
2021-10-01,274.95,329.00,270.00,291.75,19782094
2021-11-01,290.50,305.98,266.33,271.90,6918422
2021-12-01,279.50,297.00,263.50,267.55,6408868
2022-01-03,268.70,303.00,252.35,253.55,6486154
