Date,Open,High,Low,Close,Volume
2024-09-02,175.00,190.00,148.21,151.67,74354439
2024-10-01,151.60,172.61,131.00,142.11,36909019
2024-11-01,142.55,151.80,128.15,148.47,13798244
2024-12-02,147.38,182.95,146.75,173.68,82927699
2025-01-01,173.00,187.40,142.06,160.55,57246247
2025-02-01,160.95,164.90,135.25,138.77,14851178
2025-03-03,139.00,162.46,130.56,151.11,18072721
2025-04-01,150.25,178.45,135.50,158.51,45625117
2025-05-02,160.02,195.97,149.52,184.58,52720384
2025-06-02,184.60,204.92,182.00,194.44,42377847
2025-07-01,194.74,213.69,185.84,190.17,41555455
2025-08-01,191.00,194.80,172.51,173.21,16547287
2025-09-01,172.95,188.25,167.46,169.18,18207266
2025-10-01,169.00,180.00,163.50,174.38,12271023
2025-11-03,175.44,175.99,160.50,164.43,5864941
2025-12-01,165.08,165.70,131.96,135.63,22634299
2026-01-01,136.21,138.61,107.96,114.23,9436523
2026-02-01,115.42,128.47,112.10,112.64,5234931
2026-03-02,106.35,113.50,92.62,94.83,10839722
2026-04-01,98.96,120.49,97.53,117.86,9862226
2026-05-04,117.86,131.00,111.15,113.91,7727099
2026-06-01,110.10,126.99,110.10,124.13,5251067
2026-07-01,125.00,144.50,123.00,141.19,16988822
2026-08-03,142.50,142.97,122.35,123.35,8519355
2026-09-01,123.98,126.85,114.50,118.85,2871328
