Date,Open,High,Low,Close,Volume
2010-12-01,14.36,16.80,13.30,14.00,213500
2011-01-03,14.02,15.99,14.00,14.01,1523090
2011-02-01,14.17,15.10,12.21,13.86,439090
2011-03-01,14.89,14.89,12.55,13.30,489580
2011-04-01,13.25,16.57,13.20,14.61,1126610
2011-05-02,14.42,16.40,12.46,12.50,249350
2011-06-01,12.52,13.30,11.03,12.01,231520
2011-07-01,12.50,15.20,12.00,15.05,1801460
2011-08-01,14.99,15.00,11.50,11.90,713300
2011-09-02,12.88,14.40,11.02,14.21,249570
2011-10-03,12.74,14.00,11.30,12.07,357270
2011-11-01,12.10,13.40,9.71,10.35,921510
2011-12-01,10.30,10.40,7.36,8.36,274820
2012-01-02,8.60,9.70,8.11,9.22,197540
2012-02-01,8.90,12.20,8.51,10.12,1410760
2012-03-01,10.01,11.69,9.31,10.54,3360090
2012-04-02,10.68,18.15,10.20,15.68,8950250
2012-05-02,15.80,16.11,12.20,12.62,559820
2012-06-01,12.21,15.80,11.72,13.20,4698580
2012-07-02,13.06,13.79,11.04,12.00,1445730
2012-08-01,12.01,13.74,11.50,11.50,230910
2012-09-03,11.21,13.27,11.21,11.90,481920
2012-10-01,11.85,13.25,11.02,11.49,765990
2012-11-01,11.40,11.49,10.10,10.70,196910
2012-12-03,10.60,11.26,10.40,10.55,471240
2013-01-01,10.50,11.39,7.53,8.27,553890
2013-02-01,8.35,9.10,6.92,7.39,339260
2013-03-01,7.32,8.49,6.95,7.90,532720
2013-04-01,7.99,8.49,7.34,8.19,53140
2013-05-02,7.51,7.99,7.45,7.50,55050
2013-06-03,7.50,7.53,7.30,7.37,192480
2013-07-01,7.30,7.30,7.30,7.30,182690
2013-08-01,7.30,7.30,5.72,6.00,300560
2013-09-02,6.00,6.30,5.20,5.46,31330
2013-10-01,5.46,5.73,5.00,5.30,70080
2013-11-01,5.20,5.98,5.20,5.90,52200
2013-12-02,5.92,7.04,5.92,7.04,76910
2014-01-01,6.84,7.28,5.42,5.60,94830
2014-02-03,5.50,6.23,5.15,6.23,458130
2014-03-03,6.53,7.39,6.00,7.28,484390
2014-04-01,7.57,7.95,7.06,7.70,172480
2014-05-02,7.72,10.90,7.70,10.50,591640
2014-06-02,11.03,12.10,10.02,11.57,1159780
2014-07-01,12.02,12.90,10.40,11.43,677310
2014-08-01,11.40,13.30,10.81,11.22,520950
2014-09-01,11.20,17.59,11.20,14.62,7605230
2014-10-01,14.80,15.30,13.31,13.47,562920
2014-11-03,13.51,16.58,13.16,14.41,2518480
2014-12-01,14.41,15.99,13.12,13.94,3031670
2015-01-01,13.86,17.50,12.91,16.57,1112940
2015-02-02,16.61,23.40,16.20,20.51,3577420
2015-03-02,20.65,26.48,20.59,24.20,2257190
2015-04-01,23.95,25.20,20.06,21.66,2452430
2015-05-04,22.47,27.50,19.65,22.11,8136950
2015-06-01,22.11,23.00,17.60,20.45,2387640
2015-07-01,20.62,23.65,19.72,22.12,3713750
2015-08-03,22.41,27.40,17.89,19.84,9274550
2015-09-01,19.84,23.50,18.05,22.78,8274580
2015-10-01,23.22,24.69,21.16,21.31,10323850
2015-11-02,21.20,25.38,21.11,23.90,32927720
2015-12-01,24.10,28.66,22.05,27.92,279212465
2016-01-01,28.07,30.96,25.48,29.14,105505700
2016-02-01,29.35,31.24,23.03,24.09,52448365
2016-03-01,24.18,28.68,24.18,27.84,28889480
2016-04-01,27.64,30.39,27.63,28.11,19915595
2016-05-02,28.10,30.68,27.62,29.29,18219990
2016-06-01,29.31,35.44,29.31,34.84,55392145
2016-07-01,35.00,38.60,32.60,38.32,22442285
2016-08-01,38.88,47.93,37.00,44.28,43386260
2016-09-01,44.59,46.68,37.03,41.75,24275710
2016-10-03,42.12,47.00,42.12,45.13,17868650
2016-11-01,45.97,48.16,33.73,35.62,22754735
2016-12-01,35.80,36.47,30.14,33.98,21089170
2017-01-02,34.00,39.48,33.06,36.24,14242910
2017-02-01,36.51,43.92,36.24,41.40,17125295
2017-03-01,41.80,44.08,40.51,42.53,13932745
2017-04-03,42.99,49.92,42.40,48.18,17338150
