Date,Open,High,Low,Close,Volume
2008-01-01,86.80,93.00,52.60,64.78,2376690
2008-02-01,60.12,70.00,43.70,61.20,2069270
2008-03-03,56.20,60.10,32.75,47.89,1953730
2008-04-01,45.51,59.00,40.00,56.00,4150730
2008-05-02,57.00,58.50,44.00,46.20,1672730
2008-06-02,44.50,47.80,29.60,30.51,1913380
2008-07-01,25.25,32.50,24.03,28.67,5011230
2008-08-01,28.73,34.99,27.61,30.04,5747580
2008-09-01,29.70,33.10,14.22,16.78,4523150
2008-10-01,17.03,18.80,8.49,9.96,5124790
2008-11-03,10.21,12.20,6.89,8.14,5169830
2008-12-01,8.11,12.80,7.59,11.87,12077640
2009-01-01,12.27,13.00,8.93,9.12,5446980
2009-02-02,9.00,9.86,7.16,7.32,1583330
2009-03-02,6.94,9.30,6.21,8.75,6315820
2009-04-01,9.00,12.60,8.61,9.77,13942620
2009-05-04,9.98,22.26,9.98,22.26,18395130
2009-06-01,23.00,28.30,17.42,20.84,7797760
2009-07-01,21.00,21.60,16.40,17.98,5678500
2009-08-03,18.02,19.80,15.50,18.25,8865860
2009-09-01,18.49,21.49,17.80,20.01,25703780
2009-10-01,20.25,22.40,15.19,16.27,22161660
2009-11-03,15.00,16.10,13.13,14.86,25724280
2009-12-01,15.11,19.13,14.82,16.90,32427300
2010-01-04,16.98,20.34,16.00,16.55,35844070
2010-02-01,16.25,17.40,14.50,14.87,8693220
2010-03-02,15.05,18.10,14.81,16.90,13750720
2010-04-01,17.03,21.60,17.00,19.59,25076290
2010-06-01,19.98,21.58,19.05,20.44,7996180
2010-07-01,20.01,23.46,19.53,22.89,25289810
2010-08-02,23.00,25.00,20.80,21.16,14375760
2010-09-01,20.90,22.62,20.52,21.45,7868430
2010-10-01,23.20,27.64,21.36,23.15,33322246
2010-11-01,23.65,28.30,21.00,23.20,9350919
2010-12-01,23.40,24.15,16.00,23.45,6411087
2011-01-03,23.65,23.85,16.40,18.35,2639595
2011-02-01,19.20,19.20,15.90,16.65,1619746
2011-03-01,16.60,19.90,15.10,18.70,5095209
2011-04-01,18.00,19.80,17.30,17.65,2123070
2011-05-02,17.70,17.70,13.05,14.65,1916671
2011-06-01,14.75,18.10,14.10,17.00,4623612
2011-07-01,16.65,20.60,16.50,17.35,4206604
2011-08-01,17.30,19.20,13.30,14.50,2259184
2011-09-02,14.35,16.25,13.20,13.65,906173
2011-10-03,16.40,16.40,13.00,13.50,702772
2011-11-01,13.50,14.85,10.20,10.35,1585292
