Date,Open,High,Low,Close,Volume
2001-12-03,6.10,9.20,5.30,6.25,44853
2002-01-01,6.25,6.50,5.50,6.00,66501
2002-02-01,5.85,8.45,5.75,7.10,160536
2002-03-01,6.75,7.45,5.75,6.40,49064
2002-04-01,6.85,8.10,6.00,7.35,84654
2002-05-01,7.30,8.45,6.65,7.25,76929
2002-06-03,7.45,13.80,7.45,11.50,338268
2002-07-01,11.50,15.20,8.30,8.30,378077
2002-08-01,8.65,10.15,7.25,8.00,47839
2002-09-02,7.40,9.50,7.40,8.00,77883
2002-10-01,8.00,9.30,6.65,7.25,25041
2002-11-01,7.95,9.15,7.20,9.00,54040
2003-01-01,8.50,8.80,6.50,7.00,64112
2003-02-03,6.75,7.30,5.60,6.70,45767
2003-03-03,6.15,7.00,5.00,5.45,89155
2003-04-01,5.90,6.90,5.00,5.60,38313
2003-05-01,5.50,8.60,4.80,8.05,185458
2003-06-02,7.80,11.40,7.65,8.75,439820
2003-07-01,8.55,15.20,8.50,14.05,973667
2003-08-01,15.00,36.00,14.00,32.00,4926391
2003-09-01,32.70,37.25,19.00,22.45,4083193
2003-10-01,22.00,29.95,20.55,24.75,2793883
2003-11-03,25.25,27.80,21.95,23.10,950595
2003-12-01,24.00,46.00,23.25,41.30,7323598
2004-01-01,42.70,55.00,30.40,33.95,14545419
2004-02-03,34.25,36.50,28.25,29.05,1117826
2004-03-01,29.00,32.25,21.00,29.15,1816741
2004-04-01,29.40,41.50,29.20,39.25,4412333
2004-05-03,40.50,40.50,25.00,27.15,2867002
2004-06-01,28.90,31.85,23.00,26.15,1256181
2004-07-01,26.15,31.80,25.00,28.00,2569608
2004-08-02,28.60,35.15,27.90,34.35,8513835
2004-09-01,34.60,35.50,28.20,29.90,3869272
2004-10-01,30.00,31.25,27.50,29.75,1888583
2004-11-01,29.85,35.80,29.00,33.00,4385530
2004-12-01,33.50,50.20,31.75,49.50,25795384
2005-01-03,50.30,58.40,41.25,49.70,23181998
2005-02-01,50.40,63.30,45.35,57.55,37912345
2005-03-01,58.45,85.70,54.50,68.45,95613582
2005-04-01,69.10,81.40,65.85,66.25,26299526
2005-05-02,66.90,72.05,64.50,70.20,7627166
2005-06-01,70.00,81.30,65.10,79.75,20998023
2005-07-01,80.25,89.80,76.25,85.90,13575887
2005-08-01,86.00,109.50,84.00,100.60,15942300
2005-09-01,101.00,109.80,88.40,88.55,5104048
2005-10-03,89.00,95.00,68.50,77.55,2401982
2005-11-01,80.00,91.00,76.65,90.00,4730362
2005-12-01,90.50,133.00,88.15,127.00,23655160
2006-01-02,132.00,197.80,126.40,168.25,22521560
2006-02-01,170.20,189.70,158.40,168.55,21051495
2006-03-01,172.00,232.70,162.60,222.40,25761155
2006-04-03,225.00,274.75,215.00,248.15,23861578
2006-05-02,254.85,267.00,173.60,180.75,9484504
2006-06-01,188.70,188.70,130.55,169.90,5203358
2006-07-03,174.80,187.85,134.25,150.40,4018314
2006-08-01,147.00,177.80,125.10,126.50,11294500
2006-09-01,128.90,144.70,120.30,135.00,11533990
