Date,Open,High,Low,Close,Volume
2007-03-01,144.80,148.90,104.10,138.45,68003
2007-04-02,132.30,140.90,119.05,130.90,18523
2007-05-03,132.00,139.00,120.00,133.25,40328
2007-06-01,130.25,134.00,99.00,121.40,32178
2007-07-02,122.55,132.30,100.00,118.65,44111
2007-08-01,120.00,134.90,103.05,119.10,111069
2007-09-03,120.00,171.10,117.50,137.95,333240
2007-10-01,137.00,152.00,103.00,131.05,92039
2007-11-01,129.25,151.90,107.00,141.65,81340
2007-12-03,121.00,255.00,121.00,219.70,409388
2008-01-01,206.20,258.00,135.05,177.25,585253
2008-02-01,161.20,200.00,140.00,179.85,243408
2008-03-03,161.60,176.50,100.00,131.15,259950
2008-04-01,119.00,208.90,119.00,198.85,705679
2008-05-02,186.00,244.00,183.00,232.55,730945
2008-06-02,212.00,256.30,189.80,207.95,990739
2008-07-01,201.25,296.40,181.05,279.85,1089147
2008-08-01,270.00,300.00,265.90,284.15,808316
2008-09-01,290.00,315.00,221.15,257.40,509327
2008-10-01,243.10,269.85,150.70,162.00,234121
2008-11-03,169.90,187.00,118.00,123.10,192192
2008-12-01,127.80,152.80,118.00,127.65,405132
2009-01-01,133.95,144.90,115.00,118.70,250153
2009-02-02,120.00,135.00,108.50,128.55,142112
2009-03-02,127.00,164.50,113.05,143.95,524187
2009-04-01,140.00,204.50,140.00,190.70,854322
2009-05-04,198.40,214.50,170.40,189.50,1836175
2009-06-01,190.00,219.90,160.20,161.30,978806
2009-07-01,163.50,164.80,134.10,146.75,246054
2009-08-03,146.00,156.00,131.20,145.80,134936
2009-09-01,145.00,162.95,141.10,154.70,139970
2009-10-01,148.30,167.70,139.00,141.20,195070
2009-11-03,149.85,189.00,134.40,166.65,576406
2009-12-01,167.00,197.00,148.20,173.35,1393374
2010-01-04,175.00,192.20,155.10,158.55,378347
2010-02-01,158.30,190.00,145.15,159.95,182771
2010-03-02,159.25,177.00,150.30,162.55,97608
2010-04-01,165.00,171.45,155.05,165.10,150702
2010-05-03,165.00,166.00,112.00,126.80,232507
2010-06-01,128.00,139.00,125.45,135.90,95568
2010-07-01,138.50,160.40,133.00,143.85,615747
2010-08-02,147.90,158.90,128.00,129.65,104452
2010-09-01,129.45,153.60,124.10,134.20,847481
2010-10-01,133.00,148.40,130.50,140.35,206646
2010-11-01,140.00,144.00,108.50,117.85,129209
2010-12-01,117.85,132.80,102.15,122.95,185642
2011-01-03,126.50,126.50,97.40,104.25,60570
2011-02-01,109.40,114.00,85.60,89.55,36762
2011-03-01,95.80,96.00,85.00,90.00,43512
2011-04-01,89.30,110.65,89.30,96.25,59176
2011-05-02,97.00,98.25,76.10,79.90,31548
2011-06-01,80.00,86.00,64.00,77.95,34690
2011-07-01,87.00,99.90,78.25,88.10,102452
2011-08-01,90.00,92.40,66.30,71.35,30635
2011-09-02,72.20,77.00,65.30,68.50,36642
2011-10-03,68.25,81.00,64.00,69.45,21681
2011-11-01,69.00,77.40,57.05,61.60,53304
2011-12-01,63.40,65.00,42.85,46.25,25103
2012-01-02,48.50,61.90,46.00,58.65,23045
2012-02-01,56.00,71.80,54.60,65.60,6176
2012-03-01,66.95,67.10,54.15,55.90,6147
2012-04-02,60.00,65.00,56.00,64.10,57573
2012-05-02,62.10,75.00,58.00,65.75,25480
2012-06-01,63.05,73.70,60.00,72.00,24664
2012-07-02,72.00,91.90,64.25,66.00,74671
2012-08-01,69.80,81.60,62.75,77.85,43376
2012-09-03,74.00,84.05,63.25,78.70,53547
2012-10-01,75.00,81.90,65.20,67.00,65334
2012-11-01,67.30,70.95,53.70,58.50,52376
2012-12-03,59.20,65.00,49.30,53.45,100382
2013-01-01,59.60,59.60,50.35,51.60,38175
2013-02-01,52.00,58.80,47.00,48.30,25514
2013-03-01,48.55,59.45,44.80,46.45,25389
2013-04-01,49.00,52.90,44.00,49.20,20780
2013-05-02,50.00,55.00,45.65,48.85,15689
