Date,Open,High,Low,Close,Volume
2025-06-02,140.00,213.43,135.10,199.79,29314972
2025-07-01,201.00,230.85,186.11,194.47,35669950
2025-08-01,193.50,195.56,168.00,169.31,5606786
2025-09-01,168.00,187.70,165.00,176.75,6055847
2025-10-01,176.90,178.46,153.13,159.77,4808866
2025-11-03,159.69,181.48,155.00,169.17,5406562
2025-12-01,169.50,173.70,152.51,162.07,3176776
2026-01-01,164.40,166.50,127.20,129.94,3703135
2026-02-01,131.89,156.00,113.53,136.22,3714991
2026-03-02,131.05,135.89,110.00,122.46,3704854
2026-04-01,126.10,160.00,126.00,147.94,5746342
2026-05-04,150.16,165.00,119.01,121.84,9488766
2026-06-01,123.70,152.70,118.00,143.28,9376480
2026-07-01,143.33,155.99,140.41,146.40,4265805
2026-08-03,147.00,153.00,124.46,128.38,4312320
2026-09-01,128.60,138.07,118.60,128.51,2189194
