Date,Open,High,Low,Close,Volume
2001-12-03,89.20,95.75,84.56,90.70,14385925
2002-01-01,91.20,96.72,85.20,88.68,11814100
2002-02-01,88.88,90.40,79.96,81.08,19364662
2002-03-01,81.92,83.60,80.00,81.38,8309625
2002-04-01,81.68,87.04,78.25,82.47,11535812
2002-05-01,82.24,87.18,78.42,79.41,13160112
2002-06-03,80.00,82.16,73.76,75.21,9541400
2002-07-01,75.83,83.20,72.80,74.49,7949888
2002-08-01,74.76,76.84,70.00,75.98,8548075
2002-09-02,75.84,78.00,72.00,75.75,8271388
2002-10-01,75.68,79.92,62.40,70.29,14935938
2002-11-01,69.20,86.39,68.10,73.14,5905000
2003-01-01,71.84,76.20,65.20,66.26,15400488
2003-02-03,66.40,67.12,61.00,61.64,9206288
2003-03-03,62.80,68.80,48.08,57.10,10124575
2003-04-01,57.24,60.08,44.89,50.61,18028825
2003-05-01,50.94,55.12,50.40,54.77,15213775
2003-06-02,55.20,61.52,54.40,60.53,20615638
2003-07-01,60.80,67.20,59.68,65.55,32506975
2003-08-01,65.84,82.00,58.80,80.68,35727462
2003-09-01,82.40,94.22,74.08,82.39,57645725
2003-10-01,81.60,105.15,81.20,103.95,52947138
2003-11-03,103.20,103.20,86.48,96.21,23325812
2003-12-01,96.81,107.04,86.48,105.36,29731800
2004-01-01,106.72,112.80,94.16,96.19,34693175
2004-02-03,96.48,100.24,90.00,95.73,18152562
2004-03-01,94.84,103.20,87.20,93.91,19479762
2004-04-01,93.84,110.08,91.20,109.58,23388175
2004-05-03,109.20,113.44,80.00,93.66,23432440
2004-06-01,93.60,97.92,77.60,84.80,18272238
2004-07-01,85.20,102.00,83.40,99.82,21185648
2004-08-02,97.20,101.20,92.00,95.24,12739425
2004-09-01,96.40,119.16,92.10,118.54,35056025
2004-10-01,118.00,120.78,105.64,111.72,23591248
2004-11-01,111.30,113.48,103.40,111.12,32850665
2004-12-01,110.96,127.76,110.90,127.12,49069005
2005-01-03,128.00,128.68,98.00,114.62,67793162
2005-02-01,118.96,118.96,102.84,104.24,24389710
2005-03-01,105.20,120.00,98.20,102.32,50659442
2005-04-01,103.60,107.38,84.66,105.64,38268878
2005-05-02,105.88,120.00,104.48,115.86,24583558
2005-06-01,115.64,127.16,109.06,125.46,37149735
2005-07-01,125.78,159.58,125.02,134.78,26523385
2005-08-01,135.20,149.20,128.00,136.74,23431952
