Date,Open,High,Low,Close,Volume
2007-10-01,50.51,86.12,46.77,84.26,2489497561
2007-11-01,86.34,94.22,76.25,83.19,687540418
2007-12-03,84.21,89.80,74.25,80.97,346553518
2008-01-01,81.39,87.75,44.41,57.49,462620924
2008-02-01,58.47,65.33,52.28,61.82,268545460
2008-03-03,59.12,61.88,48.94,55.29,294357365
2008-04-01,55.69,60.30,53.47,59.37,124692514
2008-05-02,60.27,61.59,53.44,55.46,95264242
2008-06-02,55.12,56.25,42.89,44.16,121333934
2008-07-01,44.16,58.73,39.46,53.30,162368596
2008-08-01,52.45,59.71,49.64,52.37,85232622
2008-09-01,51.86,57.32,45.56,48.26,112479721
2008-10-01,48.88,53.38,29.25,39.29,145898112
2008-11-03,41.51,44.69,37.27,41.65,106554501
2008-12-01,42.47,47.73,37.41,46.77,160121788
2009-01-01,48.32,52.26,40.22,49.64,135403444
2009-02-02,49.50,56.53,43.09,54.51,127453413
2009-03-02,51.75,56.33,48.38,53.77,120279220
2009-04-01,56.19,58.44,50.34,52.09,181864251
2009-05-04,53.35,73.12,52.59,64.66,194610523
2009-06-01,66.32,72.28,58.08,61.54,251825628
2009-07-01,61.62,68.20,55.52,66.04,173665579
2009-08-03,66.71,67.42,59.06,60.52,86991685
2009-09-01,60.69,63.76,58.92,61.85,109630363
2009-10-01,61.93,64.12,56.81,58.70,69704665
2009-11-03,58.22,61.93,53.47,56.14,111171911
2009-12-01,57.38,63.51,56.25,61.96,81557776
2010-01-04,61.99,68.32,60.92,63.39,97614523
2010-02-01,63.14,64.97,58.95,60.50,31286921
2010-03-02,60.52,62.27,57.46,60.27,46904935
2010-04-01,60.47,67.78,59.91,61.90,65245358
2010-05-03,61.85,61.85,56.28,58.11,44150162
2010-06-01,59.06,59.71,56.76,58.56,33308364
2010-07-01,58.33,58.95,55.74,56.48,55020693
2010-08-02,56.81,62.30,55.41,61.20,74892910
2010-09-01,61.20,62.13,58.58,59.91,65933870
2010-10-01,60.13,63.93,55.80,56.48,97527506
2010-11-01,56.70,59.20,51.64,53.41,753748720
2010-12-01,53.21,56.45,53.10,55.29,441756348
2011-01-03,55.38,56.19,52.40,54.31,202284027
2011-02-01,54.56,58.73,53.07,55.66,349253374
2011-03-01,55.97,57.85,53.83,57.32,168774580
2011-04-01,57.01,60.33,57.01,58.81,96877716
2011-05-02,58.50,60.08,53.44,56.84,92109899
2011-06-01,56.56,62.72,55.69,61.59,177666164
2011-07-01,61.88,63.11,57.57,59.12,149724256
2011-08-01,59.12,61.14,54.34,56.36,146547438
2011-09-02,58.05,59.06,52.59,55.38,126152946
2011-10-03,55.10,60.75,53.72,58.98,83676332
2011-11-01,58.64,60.19,52.96,55.74,107849365
2011-12-01,56.25,58.81,53.38,56.31,114757941
2012-01-02,56.05,59.03,55.29,58.56,144620572
2012-02-01,58.73,64.80,57.74,63.56,201140068
2012-03-01,62.92,63.90,58.95,60.83,114916208
2012-04-02,60.81,64.88,60.33,62.58,84387609
2012-05-02,62.33,62.92,56.31,59.71,76207868
2012-06-01,59.34,64.46,57.43,63.87,118670508
2012-07-02,63.90,67.89,61.06,66.91,96725858
2012-08-01,66.66,69.19,65.36,67.19,95265506
2012-09-03,67.56,70.14,65.03,67.78,129697844
2012-10-01,67.53,68.06,63.45,64.12,115547124
2012-11-01,64.86,68.88,64.86,66.32,116675356
2012-12-03,66.46,68.20,63.17,64.55,97479440
2013-01-01,64.77,65.78,61.65,61.99,175845815
2013-02-01,61.96,64.88,57.40,58.67,170600411
2013-03-01,59.46,62.30,56.73,59.51,95927207
2013-04-01,59.20,63.65,57.83,62.92,77059109
2013-05-02,62.61,65.76,60.81,63.76,103974521
2013-06-03,63.76,64.04,57.40,62.52,105792340
2013-07-01,62.16,63.73,55.27,55.83,103129860
2013-08-01,56.70,58.47,48.68,54.67,247214318
2013-09-02,54.96,58.58,52.96,55.49,151985230
2013-10-01,55.27,58.27,54.31,56.92,138899077
2013-11-01,56.98,57.32,51.55,53.38,163310892
2013-12-02,51.81,57.29,51.81,56.14,1078061010
2014-01-01,56.17,57.80,53.44,53.72,284266763
2014-02-03,53.52,55.12,52.45,53.16,151028185
2014-03-03,52.93,60.92,52.79,59.06,231334233
2014-04-01,59.34,61.65,58.70,59.51,147685127
2014-05-02,59.40,75.83,57.38,68.62,357159488
2014-06-02,68.79,80.21,68.74,78.30,360005652
2014-07-01,78.75,82.66,73.12,74.87,226175982
2014-08-01,74.81,77.57,71.69,72.67,188713954
2014-09-01,72.00,78.81,71.55,76.08,187045710
2014-10-01,76.50,82.32,74.53,82.01,169261534
2014-11-03,82.41,84.88,76.42,80.27,168407755
2014-12-01,79.85,80.38,72.87,77.62,97235506
2015-01-01,77.62,85.33,75.09,83.25,100017161
2015-02-02,82.83,89.55,78.75,88.23,83595362
2015-03-02,88.73,89.44,80.55,81.70,88187765
2015-04-01,81.62,87.75,78.97,79.99,57124258
2015-05-04,80.44,82.49,77.29,80.83,99446411
2015-06-01,82.49,83.36,77.43,78.24,111741179
2015-07-01,78.27,80.61,76.72,79.88,47485083
2015-08-03,79.34,80.38,70.40,73.49,62329785
2015-09-01,72.76,77.06,67.81,74.45,70505230
2015-10-01,74.81,77.37,70.99,72.42,49162855
2015-11-02,72.42,77.01,71.24,76.56,57085639
2015-12-01,76.56,80.30,71.30,79.40,100907918
2016-01-01,79.54,83.47,73.43,83.17,183257534
2016-02-01,83.19,84.57,72.67,73.15,198832850
2016-03-01,73.69,79.31,73.27,78.24,203418116
2016-04-01,78.64,84.32,77.68,80.66,131030178
2016-05-02,80.44,86.03,78.47,84.38,118922953
2016-06-01,84.71,92.17,83.31,91.74,131526087
2016-07-01,92.25,100.60,90.11,99.00,173662645
2016-08-01,99.00,104.06,97.00,103.33,206037652
2016-09-01,103.22,105.58,96.50,99.31,144870757
2016-10-03,99.65,103.16,96.78,98.94,113076944
2016-11-01,98.58,110.47,93.91,107.94,213722315
2016-12-01,108.28,108.28,99.31,103.22,153357095
2017-01-02,103.22,117.70,102.71,116.55,221287977
2017-02-01,117.34,117.51,107.75,108.08,190511104
2017-03-01,108.84,112.44,105.75,110.98,203347243
2017-04-03,112.16,120.09,108.62,117.00,169231239
2017-05-02,117.48,120.26,110.05,116.97,167355385
2017-06-01,116.75,120.94,112.50,118.43,195103692
2017-07-03,118.12,126.11,117.11,125.61,175066553
2017-08-01,125.89,127.46,119.25,123.33,151510748
2017-09-01,123.02,123.33,115.31,118.69,152344684
2017-10-03,119.33,123.19,112.30,119.17,247033195
2017-11-01,119.73,124.03,114.97,115.90,262651307
2017-12-01,116.44,116.63,108.79,112.70,234696149
2018-01-01,111.97,114.33,107.27,109.01,244933145
2018-02-01,109.41,111.97,106.31,111.21,268993568
2018-03-01,110.87,111.66,107.44,108.70,194708476
2018-04-02,108.51,118.12,108.51,116.92,156942517
2018-05-02,116.44,121.50,113.40,117.82,657570681
2018-06-01,116.38,116.94,103.02,105.10,236096747
2018-07-02,105.19,106.45,97.93,102.54,216231780
2018-08-01,102.94,113.77,101.33,113.34,155705756
2018-09-03,114.10,115.31,104.74,105.97,172749474
2018-10-01,105.92,109.07,100.58,104.60,141482418
2018-11-01,104.68,108.51,100.01,101.33,137717351
2018-12-03,101.87,112.50,99.37,111.74,212640939
2019-01-01,111.07,112.78,102.38,106.09,164371902
2019-02-01,107.41,107.92,97.03,102.85,299803564
2019-03-01,102.99,115.14,102.21,111.32,248555356
2019-04-01,111.49,114.33,104.29,104.85,208954816
2019-05-02,105.22,109.07,99.82,106.48,216993767
2019-06-03,107.02,118.66,106.68,116.38,296533291
2019-07-01,116.58,120.60,112.28,118.58,266132825
2019-08-01,119.22,121.64,109.12,112.78,232379221
