Date,Open,High,Low,Close,Volume
2022-11-01,778.00,786.00,675.10,725.15,23157622
2022-12-01,728.25,796.75,666.80,750.95,4989465
2023-01-02,750.00,825.80,731.75,772.90,3364177
2023-02-01,791.80,958.25,782.00,866.85,5626037
2023-03-01,870.80,992.65,858.30,962.80,4026880
2023-04-03,972.40,1070.00,932.35,987.45,1946562
2023-05-02,994.15,1454.75,951.55,1430.70,7363909
2023-06-01,1431.95,1624.70,1330.00,1505.40,5068821
2023-07-03,1512.80,1914.95,1510.15,1813.55,4726263
2023-08-01,1801.00,2149.95,1685.00,2014.25,5957247
2023-09-01,2016.65,2346.95,1895.00,2300.30,4109873
2023-10-03,2328.00,2965.60,2215.55,2383.40,3396786
2023-11-01,2325.00,2550.00,2158.00,2466.60,2538097
2023-12-01,2480.00,3000.00,2275.85,2610.55,3875811
2024-01-01,2600.00,2990.00,2445.05,2831.30,3100852
2024-02-01,2890.00,3080.00,2555.50,2955.65,3904222
2024-03-01,3040.00,3248.85,2556.50,2871.95,6568823
2024-04-01,2850.00,2869.95,2429.20,2664.50,3278499
2024-05-02,2664.60,3643.70,2424.00,3388.80,5093855
2024-06-03,3556.30,4098.00,2814.00,3853.40,6959709
2024-07-01,3872.00,4729.00,3726.00,4441.85,6458304
2024-08-01,4441.00,5380.00,4065.00,4753.80,6077993
2024-09-02,4791.80,5810.00,4566.00,5425.75,15126514
2024-10-01,5455.80,5909.95,4778.40,5440.05,8834836
2024-11-01,5480.00,6145.00,5230.10,5987.45,8527170
2024-12-02,6015.55,7780.00,5995.35,7417.30,14379463
2025-01-01,7439.00,7822.00,4214.45,4792.35,25259104
2025-02-01,4850.00,5004.30,3825.15,4144.15,20156504
2025-03-03,4189.15,5145.00,3898.00,4747.35,14634416
2025-04-01,4725.00,6187.40,3900.00,5747.20,13531356
2025-05-02,5767.50,6834.50,5490.00,5980.00,10176920
2025-06-02,5983.00,6244.50,5317.50,6095.00,11877559
2025-07-01,6129.50,6398.00,5405.00,6172.00,11297320
2025-08-01,6202.50,6515.00,5751.50,6123.00,9974701
2025-09-01,6163.00,7624.00,6150.00,7052.00,12924514
2025-10-01,7086.00,7705.00,6638.00,6704.50,9770326
2025-11-03,6709.00,6890.00,5475.50,5490.00,14495860
2025-12-01,5510.00,5529.00,3712.50,4013.00,97054897
2026-01-01,4023.50,4107.40,3294.90,3475.40,31133668
2026-02-01,3486.50,4177.00,3337.10,3856.50,43627679
2026-03-02,3671.00,3899.00,3347.00,3429.60,25557637
2026-04-01,3629.50,4476.20,3380.00,4044.40,28673125
2026-05-04,4070.00,4538.60,2995.00,3133.60,45046621
2026-06-01,3164.90,3399.00,3018.10,3121.90,20487859
2026-07-01,3150.00,3859.80,3131.00,3804.60,31680032
2026-08-03,3830.00,4117.90,3535.00,3685.00,27907191
2026-09-01,3678.30,3734.80,3293.00,3515.00,11840884
