Date,Open,High,Low,Close,Volume
2001-12-03,2.97,2.97,2.97,2.97,363
2002-01-01,4.42,4.42,3.91,3.91,75
2002-02-01,3.77,3.77,3.48,3.48,364
2002-03-01,3.36,3.38,3.36,3.38,486
2002-04-01,3.03,3.03,2.27,2.76,7810
2002-05-01,2.85,3.07,2.52,2.85,9899
2002-06-03,2.48,3.67,2.25,2.91,49122
2002-07-01,3.07,5.12,3.07,3.38,178839
2002-08-01,3.28,3.87,2.81,3.87,8771
2002-09-02,4.46,4.46,2.66,3.17,6684
2002-10-01,3.17,3.75,2.89,3.38,7225
2002-11-01,2.97,2.97,2.95,2.95,487
2003-01-01,2.72,4.08,2.56,3.22,39871
2003-02-03,2.91,3.26,2.68,2.95,31123
2003-03-03,3.07,3.28,2.79,2.87,24184
2003-04-01,3.28,3.65,2.99,3.58,21814
2003-05-01,3.13,4.38,3.13,3.52,46384
2003-06-02,3.22,4.20,3.09,3.58,37372
2003-07-01,3.69,4.55,3.30,3.89,60656
2003-08-01,4.10,4.10,3.22,3.32,32695
2003-09-01,3.65,3.75,3.40,3.48,7983
2003-12-01,4.10,5.32,4.10,4.69,11178
2004-01-01,4.73,5.28,3.71,3.91,125139
2004-02-03,3.87,3.87,2.87,3.03,23822
2004-03-01,2.97,4.34,2.89,4.24,114521
2004-04-01,4.51,4.79,3.07,3.69,42893
2004-05-03,3.65,3.83,2.66,3.11,13701
2004-06-01,2.70,3.38,2.46,2.68,12844
2004-07-01,2.87,3.19,2.68,3.09,8741
2004-08-02,2.81,3.56,2.72,3.38,34849
2004-09-01,3.54,4.16,3.17,4.16,197868
2004-10-01,4.14,4.26,3.28,3.52,124709
2004-11-01,3.40,6.16,3.40,6.16,487624
2004-12-01,6.47,6.78,5.26,5.73,910391
2005-01-03,5.67,10.51,5.43,8.91,5581008
2005-02-01,9.01,10.85,8.03,9.65,4303438
2005-03-01,9.44,10.53,6.49,8.42,2936704
2005-04-01,8.50,11.55,8.09,10.47,1438998
2005-05-02,10.85,17.90,9.93,17.90,1809779
2005-06-01,18.80,24.04,16.24,17.49,3402651
2005-07-01,18.02,18.02,15.65,15.87,347228
