Date,Open,High,Low,Close,Volume
2021-11-01,682.00,924.90,671.50,697.45,27479719
2021-12-01,705.00,721.70,581.45,645.00,11113963
2022-01-03,640.50,759.60,625.00,703.25,5989486
2022-02-01,710.00,720.70,538.70,595.55,3289738
2022-03-02,598.00,728.40,587.00,702.95,3121290
2022-04-01,702.00,790.00,691.00,695.30,3221764
2022-05-02,687.70,730.80,600.05,725.45,1675101
2022-06-01,721.95,739.00,666.05,715.20,1408780
2022-07-01,715.00,907.75,695.05,818.75,6593953
2022-08-01,823.70,868.90,684.25,768.65,3550818
2022-09-01,761.00,914.45,749.00,815.55,4596096
2022-10-03,818.00,847.95,772.05,778.25,1292141
2022-11-01,780.00,794.70,677.05,696.60,3409077
2022-12-01,703.00,750.00,664.55,694.45,1383424
2023-01-02,697.70,722.90,669.60,692.70,930752
2023-02-01,698.00,720.00,582.00,593.70,1342183
2023-03-01,590.25,619.00,501.10,532.15,1397386
2023-04-03,534.90,595.10,523.50,565.40,1166500
2023-05-02,568.30,601.90,535.05,558.75,1744769
2023-06-01,564.90,625.05,545.85,602.25,2502399
2023-07-03,608.95,646.40,574.90,599.55,1802561
2023-08-01,598.05,615.50,504.80,513.15,2110226
2023-09-01,516.45,568.95,516.45,526.00,4651665
2023-10-03,529.90,540.00,444.15,469.15,1938592
2023-11-01,471.00,504.50,451.25,453.40,1422070
2023-12-01,465.00,574.40,459.00,527.30,5850941
2024-01-01,527.75,547.50,480.85,484.30,2320784
2024-02-01,484.70,504.00,459.15,467.20,2445760
2024-03-01,469.50,479.50,390.00,393.60,2385700
2024-04-01,405.85,475.60,402.25,459.20,1142127
2024-05-02,463.80,467.90,405.00,414.15,1223340
2024-06-03,429.90,538.00,389.10,499.60,2817971
2024-07-01,523.00,543.90,460.35,516.15,1747389
2024-08-01,516.95,526.40,420.00,452.30,2034890
2024-09-02,451.00,491.80,435.35,443.50,1357671
2024-10-01,439.45,452.00,391.55,406.55,904296
2024-11-01,407.85,444.00,378.00,419.70,1143640
2024-12-02,419.00,464.30,387.00,403.65,1911588
2025-01-01,404.00,422.90,350.05,373.45,1373409
2025-02-01,373.00,384.20,280.00,304.45,1190467
2025-03-03,304.95,347.00,281.60,301.85,1776453
2025-04-01,297.30,417.45,297.30,361.80,1816350
2025-05-02,360.00,458.00,346.10,376.55,2237662
2025-06-02,376.00,402.45,361.00,395.70,1201073
2025-07-01,395.00,402.85,357.10,365.70,782039
2025-08-01,362.00,382.10,308.60,311.80,1715751
2025-09-01,313.40,330.00,301.80,305.15,782495
2025-10-01,305.00,309.95,286.00,289.05,933028
2025-11-03,290.00,292.00,198.00,225.45,24982162
2025-12-01,225.99,243.80,213.40,233.30,3821225
2026-01-01,235.17,237.00,192.30,194.10,1708050
2026-02-01,196.84,234.67,184.30,190.80,4243093
2026-03-02,186.00,207.85,164.45,166.46,2736945
2026-04-01,168.60,222.90,168.60,219.92,1568256
2026-05-04,216.10,257.50,198.24,209.46,4403782
2026-06-01,207.99,284.40,199.41,267.99,30797172
2026-07-01,266.05,334.90,259.70,314.60,20825523
2026-08-03,317.90,375.00,288.00,331.65,17562825
2026-09-01,330.00,349.40,287.10,306.10,1564070
