Date,Open,High,Low,Close,Volume
2021-06-01,26.00,27.30,22.25,25.34,3833465
2021-07-01,25.71,37.85,25.07,34.54,14370865
2021-08-02,35.29,35.30,25.09,29.63,9908740
2021-09-01,29.05,30.68,27.00,28.05,6291030
2021-10-01,28.05,31.00,25.59,27.45,5627530
2021-11-01,27.45,33.78,26.91,27.49,6486915
2021-12-01,27.42,40.60,27.42,39.41,10565660
2022-01-03,39.99,57.55,39.60,54.18,21997270
2022-02-01,54.61,72.79,53.50,70.15,12881805
2022-03-02,73.00,95.90,71.81,79.38,9744475
2022-04-01,81.59,95.80,77.60,83.25,7361487
2022-05-02,83.25,93.90,75.75,83.60,2619756
2022-06-01,84.40,84.40,72.85,80.35,1076322
2022-07-01,81.50,82.90,70.30,74.20,2686064
2022-08-01,74.70,79.80,60.45,76.40,4744686
2022-09-01,76.40,86.70,70.45,73.55,3935728
2022-10-03,74.20,77.90,61.40,71.05,3114417
2022-11-01,72.70,78.50,64.00,67.60,3816240
2022-12-01,68.95,71.00,55.60,64.50,4136612
2023-01-02,65.45,69.40,45.80,51.40,5186172
2023-02-01,51.25,52.95,41.65,42.20,2369111
2023-03-01,43.20,44.95,33.25,38.65,3073339
2023-04-03,38.80,44.95,38.15,40.15,1569271
2023-05-02,41.00,41.00,34.80,35.45,1034806
2023-06-01,36.00,42.35,34.25,39.00,2312206
2023-07-03,38.80,52.00,37.60,48.10,7503310
2023-08-01,48.40,60.00,48.40,55.15,9391464
2023-09-01,55.80,73.40,54.20,70.15,16939157
2023-10-03,70.15,81.00,63.10,68.10,10174807
2023-11-01,69.00,74.95,65.60,71.30,4470731
2023-12-01,71.75,79.00,67.20,69.50,9861874
2024-01-01,69.95,76.80,67.25,75.35,11257570
2024-02-01,75.95,84.35,64.60,65.85,16309336
2024-03-01,66.85,67.90,49.20,54.90,8594457
2024-04-01,55.35,65.20,53.55,63.85,4354704
2024-05-02,64.30,74.00,57.10,64.65,17449499
2024-06-03,66.10,76.50,53.20,70.38,13907668
2024-07-01,70.85,85.90,67.46,77.44,35193173
2024-08-01,78.01,90.88,70.66,88.76,34113745
2024-09-02,94.09,123.89,91.50,108.49,56428615
2024-10-01,110.00,124.80,97.32,111.32,21334333
2024-11-01,111.97,117.60,95.23,106.02,10807425
2024-12-02,106.11,116.37,96.26,98.54,9762038
2025-01-01,99.00,109.04,80.00,89.21,8994627
2025-02-01,90.25,95.99,63.15,64.42,4602985
2025-03-03,64.42,81.00,58.15,68.55,11420733
2025-04-01,68.53,75.53,61.00,66.37,4545771
2025-05-02,66.37,75.00,62.00,69.87,3260644
2025-06-02,70.00,88.62,69.28,84.03,9575270
2025-07-01,85.30,106.80,83.23,98.96,23114895
2025-08-01,99.05,114.86,93.11,109.92,13709951
2025-09-01,110.00,118.00,102.51,108.65,10619885
2025-10-01,110.00,120.00,92.01,102.74,170017383
2025-11-03,102.74,108.57,95.57,100.44,23582743
2025-12-01,101.24,101.31,89.00,89.92,7111934
2026-01-01,90.00,99.50,72.90,80.39,18299154
2026-02-01,80.39,87.75,74.01,80.17,17068657
2026-03-02,77.78,79.34,56.97,58.19,5709676
2026-04-01,60.00,73.50,60.00,70.11,6268070
2026-05-04,70.26,76.80,64.26,67.09,4279367
2026-06-01,67.39,73.69,61.15,68.26,7071945
2026-07-01,68.40,84.80,68.00,78.34,11156629
2026-08-03,78.00,81.00,73.00,77.75,3837335
2026-09-01,77.50,83.50,74.52,80.29,3544611
