Date,Open,High,Low,Close,Volume
2025-01-01,370.50,477.20,370.40,416.25,196676
2025-02-01,420.25,459.95,375.05,396.05,204395
2025-03-03,403.05,438.15,291.60,351.55,469810
2025-04-01,351.55,481.80,349.70,480.10,619697
2025-05-02,470.00,584.00,456.00,527.40,314028
2025-06-02,512.00,529.55,468.00,499.00,141883
2025-07-01,499.00,553.95,470.00,501.45,173764
2025-08-01,489.25,510.00,449.80,454.60,30904
2025-09-01,477.00,477.00,212.65,224.00,1286604
2025-10-01,225.00,263.00,225.00,238.69,630191
2025-11-03,238.69,243.50,186.00,188.28,223988
2025-12-01,186.00,219.79,152.82,187.66,195470
2026-01-01,188.59,208.34,180.00,189.00,156096
2026-02-01,197.00,197.59,143.20,145.91,609736
2026-03-02,141.90,148.99,108.03,112.28,834248
2026-04-01,113.10,162.00,113.10,138.80,381765
2026-05-04,139.90,139.90,114.00,119.65,146359
2026-06-01,122.64,124.20,110.00,118.32,2070084
2026-07-01,120.11,143.16,106.55,113.00,880352
2026-08-03,110.90,117.60,101.00,113.31,135613
2026-09-01,118.97,127.00,108.00,108.00,53946
