Date,Open,High,Low,Close,Volume
2001-12-03,11.15,12.19,10.17,11.45,8249140
2002-01-01,11.47,12.50,11.06,11.61,7317460
2002-02-01,11.81,12.99,11.65,11.78,12223320
2002-03-01,11.75,12.45,10.50,10.72,4149540
2002-04-01,10.94,13.14,10.86,11.37,5745900
2002-05-01,11.65,12.25,10.05,10.83,2932500
2002-06-03,10.90,12.75,10.90,11.84,4021800
2002-07-01,11.92,11.97,8.75,10.54,3118300
2002-08-01,10.75,11.75,10.61,11.33,1611480
2002-09-02,11.70,11.70,10.50,10.78,1018820
2002-10-01,10.76,11.25,10.01,10.54,1170080
2002-11-01,10.65,11.05,10.30,10.76,1680340
2003-01-01,10.52,13.81,10.41,12.38,32765241
2003-02-03,12.65,12.75,11.62,11.82,7860520
2003-03-03,12.47,12.47,10.31,10.59,5002100
2003-04-01,10.45,12.14,10.45,12.03,5431560
2003-05-01,11.86,15.40,11.86,15.09,24348220
2003-06-02,15.30,19.60,15.25,18.74,41330041
2003-07-01,19.14,22.73,16.38,20.11,81583401
2003-08-01,20.70,24.35,18.26,23.30,69809341
2003-09-01,23.62,32.25,22.78,31.25,198753343
2003-10-01,31.60,35.63,27.32,32.72,91853031
2003-11-03,36.50,36.50,27.70,30.29,44391630
2003-12-01,30.70,45.00,29.80,43.01,98228710
2004-01-01,43.50,47.70,35.50,39.43,36251410
2004-02-03,40.49,41.80,36.20,38.80,23978400
2004-03-01,39.24,40.40,29.32,37.46,17267950
2004-04-01,37.60,41.10,35.31,40.15,17034600
2004-05-03,40.30,43.00,31.45,35.85,17960060
2004-06-01,36.49,39.09,31.80,32.52,15114710
2004-07-01,32.70,37.44,30.30,36.26,13743240
2004-08-02,35.00,38.01,33.11,34.90,7723780
2004-09-01,34.99,38.20,33.50,37.36,16781250
2004-10-01,37.40,38.49,33.70,36.96,13767100
2004-11-01,34.90,36.55,32.81,34.47,15013260
2004-12-01,34.65,35.10,31.30,32.67,19914110
2005-01-03,33.20,33.27,27.40,28.97,13415010
2005-02-01,28.84,32.09,27.30,28.76,15816540
2005-03-01,29.34,35.20,27.10,28.82,36517060
2005-04-01,29.01,30.98,26.20,28.10,17903870
2005-05-02,28.39,32.65,27.68,29.54,20016900
2005-06-01,29.80,34.19,29.29,30.33,30904670
2005-07-01,30.00,37.38,28.30,36.70,58018950
2005-08-01,35.01,37.90,33.72,37.66,29594040
2005-09-01,38.10,38.25,33.56,35.50,26653360
2005-10-03,35.21,37.05,28.15,29.10,12762570
2005-11-01,30.30,38.50,29.31,37.69,37489620
2005-12-01,37.80,42.90,37.41,41.06,29813680
2006-01-02,41.10,58.00,40.96,53.90,161936270
2006-02-01,55.00,62.10,53.20,55.57,46728710
2006-03-01,56.40,69.80,55.41,68.32,49547970
2006-04-03,69.00,73.94,63.20,71.33,37535970
2006-05-02,73.38,74.70,49.90,57.98,25562870
2006-06-01,58.89,66.60,46.70,58.20,22305460
2006-07-03,59.70,64.29,55.00,61.92,15276530
2006-08-01,62.69,65.50,60.21,62.27,12773690
2006-09-01,62.20,66.47,59.00,62.92,18464190
2006-10-03,63.40,64.90,59.00,60.90,15816060
2006-11-01,60.30,63.09,57.00,62.13,27615290
2006-12-01,63.30,71.30,61.80,70.60,35088660
2007-01-02,71.80,76.10,67.60,71.81,19474760
2007-02-01,72.10,75.99,59.40,63.28,18908880
2007-03-01,64.06,68.60,58.50,67.85,13715850
2007-04-02,67.00,71.22,65.30,68.50,11692870
2007-05-03,69.12,74.50,66.90,68.45,19154230
2007-06-01,69.00,82.50,69.00,81.03,54684260
2007-07-02,81.40,82.50,64.60,65.08,37714500
2007-08-01,65.00,65.00,53.70,60.23,25031940
2007-09-03,61.40,64.65,56.00,60.12,19864060
2007-10-01,60.20,61.15,52.22,58.37,25986210
2007-11-01,59.50,59.99,48.50,49.33,16267850
2007-12-03,50.38,55.79,49.50,54.30,34041800
2008-01-01,54.88,55.48,22.37,29.29,73661380
2008-02-01,30.77,33.30,27.70,32.97,46860200
2008-03-03,32.50,34.75,24.06,29.13,36412880
2008-04-01,29.55,34.72,28.32,32.96,30754540
2008-05-02,33.11,36.00,27.00,30.32,33469310
2008-06-02,30.40,35.80,26.05,27.15,56052370
2008-07-01,27.37,31.00,23.66,27.86,26160860
2008-08-01,28.00,32.33,27.54,31.56,16177670
2008-09-01,31.10,32.81,25.60,27.73,12151570
2008-10-01,28.10,28.40,12.50,12.57,25892700
2008-11-03,13.00,14.24,10.12,11.07,52906830
2008-12-01,11.15,17.23,10.40,16.84,40912190
2009-01-01,17.10,18.25,13.05,16.04,26209220
2009-02-02,15.80,16.39,12.62,14.98,35919280
2009-03-02,14.95,19.29,14.17,18.81,33505190
2009-04-01,18.98,25.61,17.55,21.80,25215710
2009-05-04,22.89,39.44,22.51,38.80,53417420
2009-06-01,39.99,52.90,37.40,46.56,44092200
2009-07-01,47.30,59.78,39.49,59.02,57409130
2009-08-03,61.00,72.50,51.27,70.53,36773340
2009-09-01,71.00,79.47,66.00,78.08,29850340
2009-10-01,78.08,88.78,73.56,75.08,41588500
2009-11-03,75.90,88.40,73.53,85.80,41330910
2009-12-01,86.29,93.18,84.20,91.18,41516700
2010-01-04,91.50,94.49,81.00,84.29,35034880
2010-02-01,85.50,95.44,85.50,91.28,40183390
2010-03-02,93.97,98.99,91.69,95.94,40780740
2010-04-01,96.00,98.82,88.27,95.22,17006840
2010-05-03,95.22,95.90,82.50,85.28,26841900
2010-06-01,85.40,93.48,79.30,91.02,41146740
2010-07-01,91.10,101.80,89.70,96.98,29850220
2010-08-02,97.25,110.02,92.70,103.84,72641500
2010-09-01,105.30,110.89,102.31,103.80,45363560
2010-10-01,105.39,122.30,103.98,118.50,37293200
2010-11-01,119.80,135.00,116.11,124.77,35690690
2010-12-01,120.43,134.77,119.51,131.39,29539230
2011-01-03,130.65,137.69,115.14,118.67,29710340
2011-02-01,120.50,123.18,78.10,84.95,104557038
2011-03-01,86.40,104.78,85.72,97.97,109902548
2011-04-01,98.50,103.00,94.35,97.25,36459056
2011-05-02,97.50,98.85,79.30,88.30,64424474
2011-06-01,88.70,92.50,82.38,86.07,39441406
2011-07-01,86.75,94.45,82.03,85.38,48487070
2011-08-01,86.53,87.20,61.25,62.85,63644292
2011-09-02,63.80,72.45,61.50,62.02,43515080
2011-10-03,61.80,68.70,59.00,64.10,26452220
2011-11-01,64.10,66.40,40.08,45.53,76831050
2011-12-01,46.40,49.15,41.53,42.58,38464118
2012-01-02,42.95,58.08,42.70,57.50,51412434
2012-02-01,57.77,62.20,50.52,56.05,65079964
2012-03-01,55.50,66.35,54.10,59.50,56062120
2012-04-02,58.00,70.70,54.50,65.38,62886286
2012-05-02,66.90,67.15,50.25,54.42,57335236
2012-06-01,54.48,55.95,51.83,55.00,37447240
2012-07-02,54.17,59.12,50.05,54.50,28769626
2012-08-01,54.48,58.10,50.65,55.15,49975792
2012-09-03,55.83,72.45,55.58,71.00,87420674
2012-10-01,71.38,82.40,68.05,79.22,77912264
2012-11-01,79.45,94.95,79.45,94.00,110522938
2012-12-03,94.65,100.70,90.88,94.70,86740078
2013-01-01,94.88,102.45,89.35,93.70,78969620
2013-02-01,94.00,97.95,78.95,80.45,88941180
2013-03-01,80.78,85.20,63.58,72.97,78959028
2013-04-01,79.00,97.00,73.43,95.00,102547318
2013-05-02,94.50,101.15,83.40,85.50,77090082
2013-06-03,85.20,94.25,77.75,90.60,99386046
2013-07-01,90.55,97.78,79.12,84.75,89173590
2013-08-01,85.10,96.93,69.18,90.70,104323756
2013-09-02,90.50,102.68,85.35,100.90,83440306
2013-10-01,101.75,112.10,99.05,108.50,83238600
2013-11-01,108.50,148.95,108.50,147.05,135103914
2013-12-02,148.00,207.20,146.90,196.20,233401884
2014-01-01,196.75,238.88,186.10,235.30,245070980
2014-02-03,236.00,269.92,231.65,262.08,227369416
2014-03-03,263.00,272.50,241.45,255.75,123520502
2014-04-01,254.50,296.85,254.50,286.55,99281150
2014-05-02,289.00,339.90,286.60,334.90,110017294
2014-06-02,331.20,391.10,309.52,370.42,68983712
2014-07-01,370.98,393.65,322.23,356.10,75895198
2014-08-01,353.30,417.48,349.05,408.77,60774392
2014-09-01,412.10,490.35,381.50,484.12,90651304
2014-10-01,484.48,501.15,437.50,484.23,50098812
2014-11-03,486.00,576.20,478.70,545.42,53261772
