Date,Open,High,Low,Close,Volume
2023-05-02,1300.00,1438.80,1242.00,1360.00,51516671
2023-06-01,1368.00,1768.00,1365.30,1706.80,13519228
2023-07-03,1707.95,1949.00,1661.05,1742.75,7516032
2023-08-01,1760.00,1945.00,1726.05,1802.90,10358845
2023-09-01,1802.90,1845.00,1686.15,1795.30,5128586
2023-10-03,1790.00,1848.00,1690.00,1741.55,2623195
2023-11-01,1730.00,2041.15,1683.05,1897.60,4856019
2023-12-01,1898.05,2039.10,1821.00,1982.50,39054476
2024-01-01,1990.00,2261.00,1967.30,1999.95,8928923
2024-02-01,2061.05,2297.40,2018.30,2135.60,11717837
2024-03-01,2139.60,2366.35,2016.55,2300.75,24971941
2024-04-01,2312.40,2490.00,2241.10,2364.40,7849981
2024-05-02,2378.90,2399.05,2056.00,2139.75,30021546
2024-06-03,2191.00,2282.75,1931.35,2129.20,9764608
2024-07-01,2129.20,2250.00,2012.00,2028.10,15981915
2024-08-01,2038.00,2506.10,1901.05,2487.75,15947577
2024-09-02,2521.00,2780.00,2371.00,2520.70,13303454
2024-10-01,2529.90,2835.00,2405.00,2667.35,6655314
2024-11-01,2720.05,2874.00,2506.05,2561.20,6297207
2024-12-02,2543.60,3054.80,2535.40,2880.40,12619718
2025-01-01,2899.00,2998.40,2348.05,2435.40,14957835
2025-02-01,2435.40,2607.05,2223.00,2290.60,13360746
2025-03-03,2259.40,2492.70,2115.10,2424.75,12893040
2025-04-01,2423.50,2642.20,2292.75,2465.30,8421908
2025-05-02,2467.00,2610.00,2330.00,2467.70,6967133
2025-06-02,2466.00,2471.90,2279.40,2319.80,7819880
2025-07-01,2335.00,2716.50,2258.00,2567.20,20546283
2025-08-01,2569.70,2661.50,2410.00,2471.40,10662385
2025-09-01,2473.50,2674.00,2425.00,2435.70,7440473
2025-10-01,2420.00,2511.90,2368.00,2384.00,6495330
2025-11-03,2383.30,2408.60,2198.50,2251.00,11036003
2025-12-01,2260.00,2260.00,2090.00,2196.50,9954992
2026-01-01,2202.00,2320.90,2059.40,2124.00,7193214
2026-02-01,2124.00,2284.90,2012.30,2247.60,10611106
2026-03-02,2161.00,2256.80,1909.70,2005.80,11786520
2026-04-01,2016.00,2322.20,1928.00,2246.70,9452639
2026-05-04,2249.20,2638.60,2239.60,2375.60,17944092
2026-06-01,2399.80,2604.00,2275.60,2545.60,10456452
2026-07-01,2555.90,2642.00,2422.00,2469.60,10023084
2026-08-03,2458.00,2497.90,2337.60,2419.20,7524422
2026-09-01,2381.40,2391.50,2222.00,2300.70,4225283
