Date,Open,High,Low,Close,Volume
2020-02-01,281.00,297.75,191.00,217.90,638702
2020-03-02,225.00,229.95,123.05,157.90,483863
2020-04-01,160.00,180.00,125.55,169.60,491051
2020-05-04,185.00,223.90,171.50,219.25,2348355
2020-06-01,220.00,274.95,202.00,254.60,2164357
2020-07-01,255.00,265.00,220.05,224.50,902226
2020-08-03,225.95,288.90,218.10,255.05,2618776
2020-09-01,258.45,278.55,238.95,257.15,1032570
2020-10-01,257.90,264.50,236.65,242.15,538246
2020-11-02,242.15,298.00,239.00,282.20,1057571
2020-12-01,281.30,324.00,274.85,321.40,1739606
2021-01-01,323.00,344.00,283.80,308.90,1391398
2021-02-01,309.90,385.55,304.85,349.85,2051911
2021-03-01,359.70,441.50,349.10,420.70,1835019
2021-04-01,422.00,460.00,391.25,412.00,1271270
2021-05-03,412.00,469.95,403.35,431.20,1250918
2021-06-01,432.00,510.00,428.10,483.60,2646057
2021-07-01,484.50,516.00,449.45,476.15,1187891
2021-08-02,481.00,486.45,415.00,437.95,1420780
2021-09-01,440.95,461.00,413.95,444.70,1481426
2021-10-01,443.90,653.65,438.55,539.65,5268993
2021-11-01,546.80,610.00,492.00,503.55,2190399
2021-12-01,507.90,540.00,459.10,507.95,836113
2022-01-03,504.25,555.95,468.80,493.80,1057708
2022-02-01,498.45,514.00,411.10,446.80,859919
2022-03-02,446.00,507.00,431.45,472.85,854642
2022-04-01,472.00,525.00,472.00,509.40,782242
2022-05-02,505.00,508.70,380.00,434.65,679205
2022-06-01,439.00,475.00,403.35,449.10,692048
2022-07-01,453.95,453.95,422.00,436.85,365121
2022-08-01,441.90,468.00,429.25,451.20,703241
2022-09-01,455.80,528.85,436.00,520.45,3452694
2022-10-03,519.00,527.95,461.70,464.45,1216988
2022-11-01,468.00,485.70,430.00,439.50,780526
2022-12-01,442.00,463.00,399.70,426.40,640654
2023-01-02,430.00,434.00,385.10,402.40,389456
2023-02-01,409.90,412.60,351.00,355.60,454643
2023-03-01,360.95,379.00,315.00,322.70,539019
2023-04-03,329.00,386.60,323.75,373.25,409726
2023-05-02,373.30,407.45,353.00,390.10,641646
2023-06-01,392.80,424.00,385.95,397.30,598395
2023-07-03,397.30,477.00,390.85,463.30,1613238
2023-08-01,465.00,484.65,415.50,431.70,2524737
2023-09-01,439.00,484.00,414.95,468.90,1695622
2023-10-03,470.95,507.90,428.05,454.65,2237840
2023-11-01,454.00,499.90,441.95,454.75,1023904
2023-12-01,454.75,516.00,449.00,484.05,1832993
2024-01-01,487.90,529.60,476.10,487.65,2151567
2024-02-01,489.00,595.00,398.00,536.70,3516905
2024-03-01,539.00,567.00,458.00,472.10,1207396
2024-04-01,472.10,568.75,472.05,555.10,1502332
2024-05-02,558.00,637.20,503.35,547.40,3291249
2024-06-03,554.00,743.70,485.55,666.05,3834649
2024-07-01,666.10,864.00,647.85,832.40,3028879
2024-08-01,836.80,941.95,746.10,897.10,2378901
2024-09-02,908.70,1037.40,877.50,947.45,2305766
2024-10-01,945.00,996.00,815.00,921.80,1107919
2024-11-01,930.00,979.40,834.65,956.55,707704
2024-12-02,956.55,1149.85,951.00,1103.25,1653011
2025-01-01,1111.00,1358.25,1041.10,1292.15,2456542
2025-02-01,1288.00,1496.00,1010.10,1085.35,1676245
2025-03-03,1133.95,1477.95,1020.00,1392.25,1372884
2025-04-01,1395.00,1445.95,961.55,1097.60,1888224
2025-05-02,1075.00,1156.00,1026.50,1091.90,966068
2025-06-02,1107.50,1165.00,1037.00,1140.10,1248403
2025-07-01,1140.30,1240.00,1028.60,1032.90,1255358
2025-08-01,1042.00,1090.90,993.80,1045.70,638726
2025-09-01,1058.00,1058.00,920.00,926.00,700187
2025-10-01,928.80,1270.00,923.30,1220.20,4898155
2025-11-03,1245.00,1277.00,939.20,973.70,2135415
2025-12-01,973.00,1014.90,915.10,955.20,659382
2026-01-01,962.90,985.70,774.05,840.65,715044
2026-02-01,840.65,917.20,793.00,808.05,1078585
2026-03-02,755.00,802.00,660.65,666.00,1177399
2026-04-01,697.00,956.90,679.35,889.30,930249
2026-05-04,887.95,926.90,793.05,839.45,648366
2026-06-01,833.70,880.00,804.90,876.70,586155
2026-07-01,876.70,893.65,754.30,763.25,799923
2026-08-03,765.00,793.15,695.25,700.80,624340
2026-09-01,701.00,712.00,644.55,659.55,385715
