Date,Open,High,Low,Close,Volume
2022-02-01,136.00,140.95,121.55,121.95,24522
2022-03-02,127.70,128.00,100.50,102.00,44940
2022-04-01,102.00,144.80,97.50,114.85,183818
2022-05-02,112.55,124.00,102.70,106.00,18477
2022-06-01,102.05,108.65,86.00,89.00,23288
2022-07-01,89.00,118.00,84.65,115.35,20008
2022-08-01,110.10,136.50,109.20,136.50,67881
2022-09-01,136.50,203.35,129.70,169.30,90630
2022-10-03,160.85,181.00,152.85,167.60,43713
2022-11-01,160.75,171.55,144.00,145.50,46829
2022-12-01,147.60,159.75,130.95,144.40,24970
2023-01-02,144.00,189.00,142.80,168.35,98917
2023-02-01,174.75,193.65,162.00,173.70,52475
2023-03-01,171.10,179.70,140.85,142.15,41874
2023-04-03,144.50,187.95,131.35,155.50,185042
2023-05-02,156.70,161.00,121.55,138.95,119071
2023-06-01,139.25,185.20,125.55,159.10,805692
2023-07-03,159.00,160.70,140.00,146.60,231195
2023-08-01,146.05,161.00,138.05,147.65,368941
2023-09-01,155.90,184.15,147.25,179.25,1020783
2023-10-03,180.05,287.45,176.60,221.65,1567984
2023-11-01,221.95,240.00,207.50,225.10,186183
2023-12-01,223.50,250.00,218.00,229.90,159932
2024-01-01,229.00,295.05,222.00,285.70,245130
2024-02-01,280.00,338.45,236.00,311.40,379449
2024-03-01,311.40,344.00,267.90,296.15,154971
2024-04-01,305.00,377.60,300.00,365.05,345500
2024-05-02,367.00,367.00,299.20,311.70,422390
2024-06-03,312.40,379.00,280.20,371.40,389157
2024-07-01,377.95,395.95,335.15,359.90,258321
2024-08-01,374.90,411.20,314.00,360.90,443746
2024-09-02,379.75,381.90,338.25,370.30,216886
2024-10-01,375.00,384.95,305.00,375.95,135504
2024-11-01,382.90,435.00,356.50,397.95,362274
2024-12-02,403.75,612.05,364.30,524.20,1791635
2025-01-01,524.20,559.80,380.00,430.40,74651
2025-02-01,439.40,449.00,296.00,365.60,41043
2025-03-03,360.00,360.00,303.80,352.15,25339
2025-04-01,359.15,421.00,335.55,347.35,95601
2025-05-02,338.35,403.40,320.20,350.05,110088
2025-06-02,352.40,394.00,314.05,384.55,543961
2025-07-01,388.00,418.80,350.00,369.85,363732
2025-08-01,373.00,414.10,357.05,381.50,138950
2025-09-01,389.00,418.80,359.00,361.70,147919
2025-10-01,369.05,393.75,326.10,364.70,163249
2025-11-03,370.45,375.95,301.00,346.90,143176
2025-12-01,343.80,360.05,303.30,317.35,107815
2026-01-01,319.35,338.00,275.00,279.05,98007
2026-02-01,290.05,316.10,268.85,288.15,57434
2026-03-02,272.00,284.30,215.00,218.65,62552
2026-04-01,238.40,406.40,216.60,405.38,178066
2026-05-04,408.00,469.50,390.10,459.30,396490
2026-06-01,482.25,489.90,401.00,444.65,63045
2026-07-01,449.50,449.50,401.00,417.05,45318
2026-08-03,416.00,435.30,402.00,415.60,95205
2026-09-01,420.90,525.70,412.45,525.70,109375
