Date,Open,High,Low,Close,Volume
2023-08-01,38.00,39.90,27.40,34.65,23644363
2023-09-01,34.75,48.65,32.85,43.50,43013661
2023-10-03,43.50,49.70,37.35,39.15,31556056
2023-11-01,39.45,51.40,38.20,46.50,30503049
2023-12-01,46.60,50.45,41.55,45.40,20842577
2024-01-01,45.50,59.80,43.85,55.95,53663940
2024-02-01,56.40,59.80,47.55,55.75,33765150
2024-03-01,56.15,60.50,42.30,46.25,19228461
2024-04-01,46.70,51.70,45.40,47.60,9943178
2024-05-02,47.60,50.15,41.10,43.00,10061927
2024-06-03,44.95,46.55,34.40,46.09,13148503
2024-07-01,46.50,50.91,43.10,47.76,22195591
2024-08-01,48.01,55.70,44.77,48.72,29595204
2024-09-02,48.80,49.38,43.00,43.15,7803049
2024-10-01,43.30,44.75,36.57,39.96,7005915
2024-11-01,40.15,41.69,34.50,37.29,5287028
2024-12-02,37.50,45.80,37.02,38.58,12157302
2025-01-01,39.00,40.84,32.99,34.97,7091636
2025-02-01,35.90,35.96,24.73,28.63,6191576
2025-03-03,28.27,35.00,26.67,34.17,13562458
2025-04-01,33.65,37.95,31.05,33.54,5630913
2025-05-02,33.06,37.65,31.39,33.53,3828110
2025-06-02,34.00,36.64,31.87,35.65,4115516
2025-07-01,36.00,36.90,32.60,33.14,3670850
2025-08-01,33.31,36.15,31.60,31.86,2646624
2025-09-01,31.55,34.05,30.10,30.78,2872389
2025-10-01,30.62,31.57,28.50,28.74,1849471
2025-11-03,28.75,30.87,25.85,26.41,1980501
2025-12-01,26.80,32.00,23.91,28.81,2929614
2026-01-01,28.61,29.13,23.28,27.01,2583104
2026-02-01,26.51,26.52,22.33,24.36,4172308
2026-03-02,22.30,26.37,21.47,24.53,4509680
2026-04-01,24.53,29.48,24.10,26.71,1739391
2026-05-04,26.84,29.25,23.90,25.56,1564280
2026-06-01,26.70,27.50,24.56,26.35,2794406
2026-07-01,26.61,27.55,23.37,24.25,1607403
2026-08-03,24.25,28.45,23.80,26.93,3081237
2026-09-01,26.31,31.51,25.15,29.66,2842730
